ticker,name,sector,industry,exchange,close,avg_volume_50d,market_cap,atr14,sma50,sma200,atr_extension,rs_3m,rs_6m,rs_12m,rs_score,rs_percentile,trend_strength,stage,52w_high,52w_low,pct_from_52w_high,rts_composite,rts_grade,rts_grade_rank,colour_band,run_date
CVS,CVS Health Corporation,Healthcare,Healthcare Plans,NYSE,97.6,8011971,124827508736,2.3057,100.86,85.32,-1.4144,9.18,10.51,18.25,13.27,0.0,50.75,3,110.68,69.51,-11.82,0.0,,8,,20260902
MSBHF,Mitsubishi Corporation,Industrials,Conglomerates,PNK,30.5,9190,111675711488,1.7344,29.13,29.34,0.7894,-1.88,-20.59,18.98,-0.09,0.0,63.75,3,37.75,21.41,-19.21,0.0,,8,,20260902
MTSUY,Mitsubishi Corporation,Industrials,Conglomerates,PNK,30.59,314487,112005242880,0.641,29.02,29.39,2.4499,-2.3,-20.43,16.07,-1.3,0.0,57.5,3,37.41,22.42,-18.23,0.0,,8,,20260902
ATEYY,Advantest Corporation,Technology,Semiconductor Equipment & Materials,PNK,201.4,149828,145467490304,10.5119,198.73,166.53,0.2539,18.05,11.15,143.28,65.73,0.0,82.5,2,240.89,70.09,-16.39,0.0,,8,,20260902
SBUX,Starbucks Corporation,Consumer Cyclical,Restaurants,NASDAQ,106.15,7340820,121011003392,2.5171,104.81,96.3,0.5312,11.23,-1.49,4.03,3.9,0.0,88.75,2,110.51,77.99,-3.95,0.0,,8,,20260902
COF,Capital One Financial Corporation,Financial Services,Credit Services,NYSE,211.34,4195119,129657094144,4.7927,210.19,205.9,0.2405,14.82,-2.62,-24.95,-7.19,0.0,87.5,2,259.64,174.24,-18.6,0.0,,8,,20260902
PGR,The Progressive Corporation,Financial Services,Insurance - Property & Casualty,NYSE,220.54,2983244,128155795456,4.6751,217.24,208.29,0.7052,11.55,-9.1,-24.34,-10.03,0.0,90.0,2,249.83,189.2,-11.72,0.0,,8,,20260902
CFRUY,Compagnie Financière Richemont SA,Consumer Cyclical,Luxury Goods,PNK,23.11,518465,135873003520,0.4566,23.44,20.93,-0.7153,8.31,12.89,12.8,11.71,0.0,69.5,3,24.86,16.26,-7.04,0.0,,8,,20260902
AAIGF,AIA Group Limited,Financial Services,Insurance - Life,PNK,9.44,110058,97261633536,0.5578,9.46,10.21,-0.0287,-12.16,-22.63,-17.06,-17.78,0.0,34.0,4,12.3,8.57,-23.25,0.0,,8,,20260902
BNPQY,BNP Paribas SA,Financial Services,Banks - Regional,OQX,59.04,272131,129415684096,1.1077,60.7,52.32,-1.4964,6.8,4.51,15.49,9.47,0.0,72.0,3,65.5,37.5,-9.86,0.0,,8,,20260902
MZHOF,"Mizuho Financial Group, Inc.",Financial Services,Banks - Regional,PNK,53.0,36753,128773521408,1.6851,50.58,43.5,1.4355,18.74,15.22,40.63,26.26,0.0,81.25,2,55.64,29.79,-4.74,0.0,,8,,20260902
NEM,Newmont Corporation,Basic Materials,Gold,NYSE,122.63,8290458,129214283776,4.4464,105.22,107.65,3.915,11.44,-8.86,47.17,18.63,0.0,90.0,3,135.29,73.44,-9.36,0.0,,8,,20260902
AAGIY,AIA Group Limited,Financial Services,Insurance - Life,PNK,38.8,579351,99940458496,0.7312,38.12,40.98,0.9347,-8.21,-20.32,-15.47,-15.35,0.0,47.0,3,46.84,35.53,-17.16,0.0,,8,,20260902
IITSF,Intesa Sanpaolo S.p.A.,Financial Services,Banks - Regional,OID,7.66,37573,133726175232,0.0753,7.45,6.88,2.7731,13.44,9.8,2.18,7.66,0.0,75.0,2,8.09,5.75,-5.32,0.0,,8,,20260902
ENLAY,Enel SpA,Utilities,Utilities - Diversified,PNK,10.64,342766,105555861504,0.1829,11.18,10.79,-2.9605,-2.27,-14.03,-0.47,-5.66,0.0,56.5,3,12.14,8.97,-12.36,0.0,,8,,20260902
BP,BP p.l.c.,Energy,Oil & Gas Integrated,NYSE,44.47,8905280,114525478912,1.0217,41.21,39.78,3.1912,3.18,4.6,13.33,7.73,0.0,88.75,2,48.27,32.72,-7.87,0.0,,8,,20260902
MFG,"Mizuho Financial Group, Inc.",Financial Services,Banks - Regional,NYSE,10.74,3692449,130474295296,0.2314,10.32,8.84,1.8204,15.18,18.09,43.32,27.46,0.0,80.0,2,11.06,6.09,-2.89,0.0,,8,,20260902
ESOCF,Enel SpA,Utilities,Utilities - Diversified,PNK,11.03,9403,114583666688,0.3807,11.3,11.0,-0.7164,-3.27,-16.56,2.23,-5.72,0.0,67.0,3,12.51,9.03,-11.83,0.0,,8,,20260902
BYDDY,BYD Company Limited,Consumer Cyclical,Auto Manufacturers,PNK,11.04,1408788,100653858816,0.2393,11.07,12.07,-0.1237,-9.17,-20.81,-38.13,-24.83,0.0,56.5,4,14.64,9.21,-24.59,0.0,,8,,20260902
ISNPY,Intesa Sanpaolo S.p.A.,Financial Services,Banks - Regional,OID,46.22,212838,134482673664,0.5824,44.9,40.41,2.2666,14.23,14.54,7.03,11.46,0.0,81.25,2,48.42,34.06,-4.54,0.0,,8,,20260902
BYDDF,BYD Company Limited,Consumer Cyclical,Auto Manufacturers,PNK,11.09,265543,101109719040,0.4472,11.11,12.16,-0.0474,-9.87,-20.91,-38.4,-25.15,0.0,67.75,4,14.95,9.25,-25.82,0.0,,8,,20260902
BNPQF,BNP Paribas SA,Financial Services,Banks - Regional,OQX,119.5,20407,130972000256,4.1635,121.94,104.55,-0.5865,8.41,8.18,18.9,12.53,0.0,72.0,3,135.83,73.01,-12.02,0.0,,8,,20260902
BMO,Bank of Montreal,Financial Services,Banks - Diversified,NYSE,168.3,801069,117329739776,3.3789,177.09,149.74,-2.6029,1.93,6.25,21.8,11.39,0.0,68.25,3,187.22,119.51,-10.11,0.0,,8,,20260902
IFNNY,Infineon Technologies AG,Technology,Semiconductors,OQX,63.91,454790,83051020288,2.66,74.87,60.9,-4.1207,-38.14,17.38,37.64,11.6,0.0,28.75,3,103.28,35.89,-38.12,0.0,,8,,20260902
HNHPF,"Hon Hai Precision Industry Co., Ltd.",Technology,Electronic Components,PNK,15.87,31811,111293792256,0.4663,15.58,14.56,0.6266,-17.09,2.86,3.77,-1.76,0.0,58.75,2,20.26,11.5,-21.67,0.0,,8,,20260902
VRTX,Vertex Pharmaceuticals Incorporated,Healthcare,Biotechnology,NASDAQ,547.65,1503647,138719756288,13.5442,504.02,464.37,3.221,28.28,2.91,20.65,16.35,0.0,87.5,2,555.69,374.17,-1.45,0.0,,8,,20260902
ACN,Accenture plc,Technology,Information Technology Services,NYSE,188.09,8399065,115100180480,6.9219,157.65,200.71,4.3975,1.67,-21.11,-45.56,-25.2,0.0,79.5,3,291.09,118.15,-35.38,0.0,,8,,20260902
PH,Parker-Hannifin Corporation,Industrials,Specialty Industrial Machinery,NYSE,952.09,662703,120008540160,24.8951,989.74,930.6,-1.5125,13.52,-15.86,7.32,0.76,0.0,67.0,3,1099.94,715.37,-13.44,0.0,,8,,20260902
PWR,"Quanta Services, Inc.",Industrials,Engineering & Construction,NYSE,611.39,1237409,91918450688,25.8855,657.51,584.87,-1.7818,-13.94,-4.51,42.49,11.93,0.0,32.5,3,788.75,363.01,-22.49,0.0,,8,,20260902
ZURVY,Zurich Insurance Group AG,Financial Services,Insurance - Diversified,OQX,36.57,102068,109248684032,0.3623,37.21,35.2,-1.7795,3.25,-1.13,-13.79,-5.1,0.0,70.75,3,38.71,33.62,-5.53,0.0,,8,,20260902
SNY,Sanofi,Healthcare,Drug Manufacturers - General,NASDAQ,44.37,3327082,106316619776,0.748,43.75,44.41,0.8318,3.12,-11.79,-24.76,-13.25,0.0,70.75,3,52.68,40.89,-15.77,0.0,,8,,20260902
IFNNF,Infineon Technologies AG,Technology,Semiconductors,OQX,65.78,16280,85481086976,3.2596,75.69,60.91,-3.0408,-31.86,7.58,37.48,9.68,0.0,31.25,3,103.5,36.21,-36.44,0.0,,8,,20260902
ZFSVF,Zurich Insurance Group AG,Financial Services,Insurance - Diversified,OQX,745.0,300,111280103424,12.8712,737.03,720.23,0.6193,5.62,-11.6,-18.52,-10.07,0.0,80.0,2,791.41,656.6,-5.86,0.0,,8,,20260902
CM,Canadian Imperial Bank of Commerce,Financial Services,Banks - Diversified,NYSE,112.42,1326495,102070099968,2.6368,117.35,102.95,-1.8685,3.68,1.04,28.23,12.57,0.0,69.5,3,124.86,76.1,-9.96,0.0,,8,,20260902
SPOT,Spotify Technology S.A.,Communication Services,Internet Content & Information,NYSE,544.15,1825892,111888162816,20.3103,496.39,508.55,2.3515,7.96,-7.91,-39.6,-16.62,0.0,90.0,3,745.0,405.0,-26.96,0.0,,8,,20260902
SO,The Southern Company,Utilities,Utilities - Regulated Electric,NYSE,88.09,5846687,101335474176,1.4916,93.22,91.04,-3.4414,-2.42,-20.04,-20.81,-15.95,0.0,20.75,4,100.84,83.8,-12.64,0.0,,8,,20260902
SNYNF,Sanofi,Healthcare,Drug Manufacturers - General,PNK,89.8,33542,107586576384,1.7241,87.09,91.43,1.5736,6.39,-19.88,-29.87,-17.31,0.0,67.0,3,106.34,80.74,-15.55,0.0,,8,,20260902
EQIX,"Equinix, Inc.",Real Estate,REIT - Specialty,NASDAQ,1027.59,599606,101394038784,32.0311,1045.75,948.67,-0.567,-4.22,-5.82,14.1,2.55,0.0,47.0,3,1128.68,720.62,-8.96,0.0,,8,,20260902
CEG,Constellation Energy Corporation,Utilities,Utilities - Independent Power Producers,NASDAQ,280.31,3244180,99315900416,9.0787,264.76,296.15,1.7125,2.42,-25.9,-27.88,-19.61,0.0,75.75,3,412.7,228.63,-32.08,0.0,,8,,20260902
CME,CME Group Inc.,Financial Services,Financial Data & Stock Exchanges,NASDAQ,286.45,3084860,103001481216,6.0156,255.6,275.06,5.1285,14.38,-21.89,-7.74,-7.16,0.0,95.0,3,329.16,218.31,-12.98,0.0,,8,,20260902
NOW,"ServiceNow, Inc.",Technology,Software - Application,NYSE,142.9,23336409,147738869760,6.5531,114.13,119.0,4.3897,11.4,13.68,-41.53,-8.97,0.0,92.5,3,194.73,81.24,-26.61,0.0,,8,,20260902
GLAXF,GSK plc,Healthcare,Drug Manufacturers - General,PNK,25.16,771,100781178880,0.4115,25.48,25.62,-0.7761,3.32,-20.52,10.77,-2.04,0.0,54.0,3,31.48,18.99,-20.08,0.0,,8,,20260902
CDNS,"Cadence Design Systems, Inc.",Technology,Software - Application,NASDAQ,313.04,2369001,86341443584,12.3525,345.95,327.32,-2.6643,-25.37,-8.44,-30.07,-21.33,0.0,22.0,4,416.69,262.75,-24.87,0.0,,8,,20260902
HWM,Howmet Aerospace Inc.,Industrials,Aerospace & Defense,NYSE,254.89,2708695,101650489344,9.5436,276.3,244.5,-2.2429,1.16,-14.0,27.3,6.31,0.0,57.5,3,310.0,170.81,-17.78,0.0,,8,,20260902
GSK,GSK plc,Healthcare,Drug Manufacturers - General,NYSE,50.66,3886444,101462130688,1.0523,51.39,51.38,-0.6935,3.77,-22.18,12.82,-1.69,0.0,62.75,3,61.7,38.63,-17.89,0.0,,8,,20260902
BAMGF,Brookfield Corporation,Financial Services,Asset Management,PNK,16.9,5,16197921649,0.0008,16.9,15.79,0.0,-1.25,3.08,2.06,1.59,0.0,75.0,3,17.17,14.18,-1.59,0.0,,8,,20260902
BN,Brookfield Corporation,Financial Services,Asset Management,NYSE,39.74,3988280,88713650176,0.9123,42.87,44.25,-3.4323,-13.25,-19.84,-28.16,-21.52,0.0,6.25,4,49.57,37.93,-19.83,0.0,,8,,20260902
CNQ,Canadian Natural Resources Limited,Energy,Oil & Gas E&P,NYSE,51.81,7938053,106806321152,1.2608,45.29,41.78,5.1752,10.37,7.17,47.54,24.12,0.0,87.5,2,52.02,29.68,-0.4,0.0,,8,,20260902
MDT,Medtronic plc,Healthcare,Medical Devices,NYSE,92.04,8553751,117809430528,2.1638,85.93,88.68,2.824,25.38,-15.75,-17.01,-5.97,0.0,87.5,3,106.33,73.31,-13.44,0.0,,8,,20260902
SNPS,"Synopsys, Inc.",Technology,Software - Infrastructure,NASDAQ,414.82,1918760,79494709248,16.7306,415.7,446.93,-0.0524,-18.95,-14.81,-50.67,-30.19,0.0,32.75,4,615.79,366.0,-32.64,0.0,,8,,20260902
MITSF,"Mitsui & Co., Ltd.",Industrials,Conglomerates,PNK,31.27,21572,88625070080,1.0004,29.71,32.76,1.5638,-1.89,-33.38,14.82,-6.23,0.0,38.25,3,42.2,23.0,-25.9,0.0,,8,,20260902
TT,Trane Technologies plc,Industrials,Building Products & Equipment,NYSE,440.15,1231669,96843202560,11.4393,471.0,442.9,-2.6967,-4.42,-13.38,-12.76,-10.89,0.0,43.25,3,505.87,348.06,-12.99,0.0,,8,,20260902
ADBE,Adobe Inc.,Technology,Software - Application,NASDAQ,286.08,6241993,113716797440,10.349,243.95,268.72,4.0704,8.6,-7.0,-39.2,-15.98,0.0,92.5,3,370.86,190.12,-22.86,0.0,,8,,20260902
EQNR,Equinor ASA,Energy,Oil & Gas Integrated,NYSE,44.23,3487550,104999329792,1.0963,37.82,32.58,5.8511,17.54,31.81,69.23,43.21,0.0,92.5,2,44.33,22.26,-0.21,0.0,,8,,20260902
MITSY,"Mitsui & Co., Ltd.",Industrials,Conglomerates,PNK,640.16,7830,90716692480,15.0911,596.65,653.7,2.883,-0.54,-26.5,19.46,-1.63,0.0,49.5,3,835.49,463.2,-23.38,0.0,,8,,20260902
XIACY,Xiaomi Corporation,Technology,Consumer Electronics,PNK,17.5,357831,90072965120,0.5271,16.78,20.69,1.359,-7.17,-25.15,-68.21,-37.88,0.0,49.5,3,38.07,13.55,-54.03,0.0,,8,,20260902
XIACF,Xiaomi Corporation,Technology,Consumer Electronics,PNK,3.5,68311,90072965120,0.1721,3.37,4.16,0.7519,-7.83,-26.15,-68.27,-38.42,0.0,49.5,3,7.86,2.52,-55.47,0.0,,8,,20260902
BNS,The Bank of Nova Scotia,Financial Services,Banks - Diversified,NYSE,91.19,2536546,111169142784,1.8555,88.2,77.4,1.6115,13.59,12.72,27.95,19.03,0.0,86.25,2,94.96,61.69,-3.97,0.0,,8,,20260902
FTNT,"Fortinet, Inc.",Technology,Software - Infrastructure,NASDAQ,161.85,5667480,118751559680,7.232,158.3,108.95,0.4912,8.18,87.0,86.07,66.92,0.0,86.25,2,173.89,73.55,-6.92,0.0,,8,,20260902
DUK,Duke Energy Corporation,Utilities,Utilities - Regulated Electric,NYSE,120.39,4015033,93868351488,1.9753,124.26,122.33,-1.9581,-0.25,-19.36,-17.67,-13.91,0.0,36.5,4,134.49,113.9,-10.48,0.0,,8,,20260902
ITOCF,ITOCHU Corporation,Industrials,Conglomerates,PNK,13.2,21009,92266848256,0.7411,12.13,19.59,1.4421,10.47,-15.14,-96.29,-41.2,0.0,53.75,3,62.88,10.6,-79.01,0.0,,8,,20260902
MAR,"Marriott International, Inc.",Consumer Cyclical,Lodging,NASDAQ,334.55,1588242,87239360512,7.7076,364.17,342.69,-3.8427,-10.86,-12.57,6.53,-4.5,0.0,22.0,4,410.98,256.76,-18.6,0.0,,8,,20260902
AXAHF,AXA SA,Financial Services,Insurance - Diversified,OQX,50.52,6492,105632358400,0.404,50.91,47.55,-0.961,9.38,-6.83,-10.16,-4.11,0.0,62.0,3,52.75,43.0,-4.23,0.0,,8,,20260902
WMB,"The Williams Companies, Inc.",Energy,Oil & Gas Midstream,NYSE,75.23,7078776,92018892800,2.1072,73.49,69.34,0.8263,5.73,-11.97,14.69,3.12,0.0,87.5,2,80.08,56.09,-6.06,0.0,,8,,20260902
AXAHY,AXA SA,Financial Services,Insurance - Diversified,OQX,50.46,102623,105506897920,0.6237,50.9,45.97,-0.711,8.93,4.45,-4.87,1.84,0.0,72.0,3,52.56,43.04,-4.0,0.0,,8,,20260902
BNY,The Bank of New York Mellon Corporation,Financial Services,Banks - Diversified,NYSE,160.51,3459530,108906692608,2.8353,156.0,131.28,1.5895,13.51,24.6,35.24,26.09,0.0,86.25,2,165.69,102.63,-3.13,0.0,,8,,20260902
ITOCY,ITOCHU Corporation,Industrials,Conglomerates,PNK,13.23,494131,92476538880,0.281,12.27,12.54,3.4055,12.72,-13.69,-2.48,-2.6,0.0,85.0,3,15.1,10.75,-12.38,0.0,,8,,20260902
BRCFF,Brookfield Corporation,Financial Services,Asset Management,PNK,17.0,0,0,0.0009,17.0,16.46,0.0,0.74,-13.85,2.95,-3.48,0.0,75.0,3,17.98,15.16,-5.45,0.0,,8,,20260902
STOHF,Equinor ASA,Energy,Oil & Gas Integrated,PNK,42.6,32288,101129805824,0.247,37.61,32.52,20.1987,14.63,24.96,63.94,37.97,0.0,75.0,2,43.77,22.21,-2.67,0.0,,8,,20260902
CIXPF,"CaixaBank, S.A.",Financial Services,Banks - Regional,PNK,15.37,41,106784710656,0.1239,14.08,12.51,10.4181,16.51,20.27,39.56,27.05,0.0,75.0,2,15.84,9.9,-2.95,0.0,,8,,20260902
IBN,ICICI Bank Limited,Financial Services,Banks - Regional,NYSE,30.19,6757212,108331163648,0.4765,29.54,28.68,1.3584,19.87,-9.72,-23.49,-7.83,0.0,85.0,2,33.03,25.08,-8.6,0.0,,8,,20260902
FDX,FedEx Corporation,Industrials,Integrated Freight & Logistics,NYSE,324.88,1832201,76889489408,7.8902,319.45,288.77,0.6888,-1.43,-6.35,58.48,20.81,0.0,58.75,2,345.37,178.33,-5.93,0.0,,8,,20260902
GMBXF,"Grupo México, S.A.B. de C.V.",Basic Materials,Other Industrial Metals & Mining,PNK,13.5,25061,105639239680,0.6085,,,,6.54,-5.36,86.47,34.35,0.0,27.0,3,14.36,6.59,-5.99,0.0,,8,,20260902
MGCOF,"Midea Group Co., Ltd.",Unknown,Unknown,PNK,12.8,7785,0,0.2114,,,,4.07,3.4,9.96,6.19,0.0,19.5,3,13.6,9.0,-5.88,0.0,,8,,20260902
CHDRY,Christian Dior SE,Consumer Cyclical,Luxury Goods,PNK,119.33,129,86113574912,5.8479,126.39,140.89,-1.2073,-13.03,-30.51,-32.38,-26.88,0.0,7.5,4,179.98,113.93,-33.7,0.0,,8,,20260902
ESLOY,EssilorLuxottica Société anonyme,Healthcare,Medical Instruments & Supplies,PNK,92.2,136784,84667858944,1.7695,95.56,122.76,-1.8988,-7.56,-38.0,-57.55,-38.21,0.0,20.75,4,186.81,91.11,-50.65,0.0,,8,,20260902
ESLOF,EssilorLuxottica Société anonyme,Healthcare,Medical Instruments & Supplies,PNK,183.55,5679,84277583872,7.4951,190.67,248.97,-0.9505,-6.96,-38.52,-59.18,-38.89,0.0,22.0,4,376.38,181.4,-51.23,0.0,,8,,20260902
GD,General Dynamics Corporation,Industrials,Aerospace & Defense,NYSE,369.41,1145142,99946528768,7.0529,376.71,351.94,-1.0355,9.35,-10.36,-3.58,-2.72,0.0,68.25,3,400.0,306.77,-7.65,0.0,,8,,20260902
TKOMF,"Tokio Marine Holdings, Inc.",Financial Services,Insurance - Property & Casualty,PNK,48.19,22020,91549859840,2.332,47.09,42.95,0.4699,4.55,1.47,-15.89,-4.7,0.0,81.25,2,53.44,31.68,-9.82,0.0,,8,,20260902
CAIXY,"CaixaBank, S.A.",Financial Services,Banks - Regional,PNK,4.96,290582,103483867136,0.0793,4.84,4.21,1.4735,10.29,19.82,36.37,24.06,0.0,83.75,2,5.12,3.21,-3.12,0.0,,8,,20260902
GPMXY,"Grupo México, S.A.B. de C.V.",Basic Materials,Other Industrial Metals & Mining,PNK,28.22,24789,110430175232,0.7956,24.85,28.22,4.2445,13.63,4.56,4.56,6.83,0.0,78.75,3,29.75,20.79,-5.12,0.0,,8,,20260902
MCK,McKesson Corporation,Healthcare,Medical Distribution,NYSE,906.77,1030882,105720643584,24.2046,838.05,841.24,2.8392,22.52,-21.4,13.19,3.42,0.0,90.0,3,999.0,682.35,-9.23,0.0,,8,,20260902
SBKFF,State Bank of India,Financial Services,Banks - Regional,PNK,104.26,251,96238419968,0.7594,109.6,111.93,-7.0304,4.47,-32.04,-13.71,-15.58,0.0,49.0,3,140.06,90.21,-25.56,0.0,,8,,20260902
PROSF,Prosus N.V.,Consumer Cyclical,Internet Retail,PNK,45.6,1865,95570378752,0.838,44.45,51.61,1.3694,-1.05,-23.03,-44.55,-26.14,0.0,56.25,3,72.77,40.63,-37.34,0.0,,8,,20260902
CHDRF,Christian Dior SE,Consumer Cyclical,Luxury Goods,PNK,468.54,1,84529569792,4.5405,512.82,569.69,-9.7513,-11.98,-37.17,-35.96,-30.39,0.0,0.0,4,708.37,468.54,-33.86,0.0,,8,,20260902
PROSY,Prosus N.V.,Consumer Cyclical,Internet Retail,PNK,8.65,928690,90645159936,0.2173,8.95,10.27,-1.3674,-12.64,-21.8,-49.19,-30.47,0.0,20.75,4,14.7,8.3,-41.16,0.0,,8,,20260902
ADP,"Automatic Data Processing, Inc.",Technology,Software - Application,NASDAQ,283.49,2535001,112620011520,6.0568,258.28,234.41,4.1616,23.01,20.6,-23.58,3.53,0.0,92.5,2,302.68,188.16,-6.34,0.0,,8,,20260902
CMCSA,Comcast Corporation,Communication Services,Telecom Services,NASDAQ,26.3,33263503,93329145856,0.6585,24.57,26.4,2.6271,6.73,-25.6,-32.79,-20.4,0.0,77.0,3,32.86,21.28,-19.96,0.0,,8,,20260902
SNPMF,China Petroleum & Chemical Corporation,Energy,Oil & Gas Integrated,PNK,0.6,35093,72438620160,0.0176,0.54,0.58,3.2345,2.07,-26.63,-16.07,-15.23,0.0,64.5,3,0.72,0.48,-16.67,0.0,,8,,20260902
GLNCY,Glencore plc,Basic Materials,Other Industrial Metals & Mining,PNK,15.93,686804,93334069248,0.3618,14.3,13.33,4.5111,-2.61,4.19,89.9,36.78,0.0,86.25,2,16.62,7.49,-4.15,0.0,,8,,20260902
GLCNF,Glencore plc,Basic Materials,Other Industrial Metals & Mining,PNK,7.97,67074,93392658432,0.1814,7.15,6.71,4.5236,2.04,1.81,83.47,34.53,0.0,90.0,2,8.32,3.77,-4.21,0.0,,8,,20260902
WBKCY,Westpac Banking Corporation,Financial Services,Banks - Diversified,PNK,12.15,10881,82982248448,0.8345,12.91,12.15,-0.9137,-8.78,-17.25,-17.25,-15.13,0.0,33.75,3,18.87,11.15,-35.61,0.0,,8,,20260902
FCX,Freeport-McMoRan Inc.,Basic Materials,Copper,NYSE,72.47,14953615,104068194304,2.8236,65.79,60.23,2.3667,0.74,-1.53,45.57,17.88,0.0,83.75,2,80.24,35.15,-9.68,0.0,,8,,20260902
INGVF,ING Groep N.V.,Financial Services,Banks - Diversified,PNK,34.25,901,97769857024,0.4143,33.51,29.0,1.7805,4.33,5.31,28.27,14.25,0.0,75.0,2,36.31,23.6,-5.67,0.0,,8,,20260902
ATLCY,Atlas Copco AB (publ),Industrials,Specialty Industrial Machinery,PNK,17.91,20617,87376093184,0.3416,18.22,17.03,-0.8928,2.32,-7.62,10.39,2.07,0.0,64.5,3,19.5,13.99,-8.15,0.0,,8,,20260902
ATLKY,Atlas Copco AB (publ),Industrials,Specialty Industrial Machinery,PNK,20.68,452150,100889878528,0.4187,20.84,19.4,-0.3725,4.85,-7.56,13.14,3.82,0.0,64.5,3,22.42,15.61,-7.76,0.0,,8,,20260902
ATLFF,Atlas Copco AB (publ),Industrials,Specialty Industrial Machinery,PNK,16.98,46,82838978560,0.0027,16.98,15.15,0.0,2.41,-2.0,34.35,13.64,0.0,75.0,3,17.93,14.3,-5.29,0.0,,8,,20260902
ATLPF,Atlas Copco AB (publ),Industrials,Specialty Industrial Machinery,PNK,21.14,5657,103109648384,0.1362,20.64,18.09,3.6376,12.65,3.51,41.5,20.99,0.0,75.0,2,22.26,14.96,-5.05,0.0,,8,,20260902
TKOMY,"Tokio Marine Holdings, Inc.",Financial Services,Insurance - Property & Casualty,PNK,48.1,131377,91378876416,1.0642,47.67,42.8,0.4086,7.78,12.92,-7.54,3.45,0.0,83.75,2,52.28,32.13,-8.0,0.0,,8,,20260902
MGCLY,"Midea Group Co., Ltd.",Consumer Cyclical,"Furnishings, Fixtures & Appliances",PNK,12.7,101650,97343463424,0.1806,11.84,10.96,4.757,16.94,10.1,4.42,9.54,0.0,83.75,2,12.86,9.53,-1.24,0.0,,8,,20260902
CMI,Cummins Inc.,Industrials,Specialty Industrial Machinery,NYSE,551.15,1009204,76052676608,18.8377,639.99,594.76,-4.7161,-18.31,-13.49,20.94,-0.92,0.0,14.5,4,737.76,389.52,-25.29,0.0,,8,,20260902
AEM,Agnico Eagle Mines Limited,Basic Materials,Gold,NYSE,193.46,3100446,97961353216,8.1971,167.0,185.53,3.2276,7.57,-29.87,16.04,-2.15,0.0,91.25,3,255.24,134.38,-24.2,0.0,,8,,20260902
PNC,"The PNC Financial Services Group, Inc.",Financial Services,Banks - Regional,NYSE,237.49,1975562,94745133056,4.3279,248.56,221.15,-2.558,7.77,0.66,-1.15,1.71,0.0,70.75,3,258.96,176.88,-8.29,0.0,,8,,20260902
INTU,Intuit Inc.,Technology,Software - Application,NASDAQ,344.93,4798800,94351114240,15.4038,310.53,429.29,2.233,7.0,-32.37,-67.11,-36.42,0.0,66.25,3,705.08,252.84,-51.08,0.0,,8,,20260902
WM,"Waste Management, Inc.",Industrials,Waste Management,NYSE,219.77,2108122,87845412864,3.9338,228.44,223.93,-2.2047,3.6,-21.54,-20.77,-14.95,0.0,60.25,3,248.13,194.11,-11.43,0.0,,8,,20260902
HCA,"HCA Healthcare, Inc.",Healthcare,Medical Care Facilities,NYSE,413.58,1559749,91748507648,11.0881,401.79,451.96,1.0633,12.26,-35.97,-16.33,-16.05,0.0,73.25,3,556.52,353.99,-25.68,0.0,,8,,20260902
SHECY,"Shin-Etsu Chemical Co., Ltd.",Basic Materials,Chemicals,PNK,18.28,521749,67624910848,0.5526,20.36,19.39,-3.7609,-22.66,-16.0,0.46,-11.08,0.0,22.0,4,24.74,13.64,-26.11,0.0,,8,,20260902
ITUB,Itaú Unibanco Holding S.A.,Financial Services,Banks - Regional,NYSE,7.68,21361811,84647976960,0.2055,8.0,7.94,-1.5587,-1.86,-19.31,0.37,-7.07,0.0,30.25,4,9.6,6.54,-20.0,0.0,,8,,20260902
ING,ING Groep N.V.,Financial Services,Banks - Diversified,NYSE,35.25,3076839,100624449536,0.4808,33.46,28.87,3.7326,14.56,24.55,35.09,26.27,0.0,83.75,2,36.24,23.63,-2.73,0.0,,8,,20260902
NOKBF,Nokia Oyj,Technology,Communication Equipment,PNK,10.12,1095768,56658284544,0.3968,10.85,9.48,-1.8459,-39.48,11.33,123.15,43.36,0.0,32.5,3,17.4,4.25,-41.84,0.0,,8,,20260902
NGGTF,National Grid plc,Utilities,Utilities - Regulated Electric,PNK,15.82,5020,79523987456,0.44,16.22,16.56,-0.9199,-3.73,-26.74,-5.86,-12.64,0.0,32.75,4,19.33,13.45,-18.16,0.0,,8,,20260902
BCMXY,"Bank of Communications Co., Ltd.",Financial Services,Banks - Diversified,PNK,24.25,139,85712871424,0.5706,22.29,21.82,3.4327,-0.15,8.39,-6.37,0.35,0.0,76.25,2,26.05,19.89,-6.91,0.0,,8,,20260902
ICE,"Intercontinental Exchange, Inc.",Financial Services,Financial Data & Stock Exchanges,NYSE,159.6,4427307,89598566400,3.395,146.02,154.39,4.0005,11.96,-15.04,-27.88,-13.42,0.0,90.0,3,177.0,121.79,-9.83,0.0,,8,,20260902
BE,Bloom Energy Corporation,Industrials,Electrical Equipment & Parts,NYSE,213.63,14641385,62919880704,19.303,231.51,189.34,-0.9263,-30.01,27.04,284.13,115.61,0.0,35.0,3,351.28,48.87,-39.19,0.0,,8,,20260902
NOK,Nokia Oyj,Technology,Communication Equipment,NYSE,9.93,93679669,55594545152,0.489,10.77,9.56,-1.7121,-41.62,10.48,111.53,37.87,0.0,35.0,3,17.45,4.23,-43.09,0.0,,8,,20260902
