ticker,name,sector,industry,exchange,close,avg_volume_50d,market_cap,atr14,sma50,sma200,atr_extension,rs_3m,rs_6m,rs_12m,rs_score,rs_percentile,trend_strength,stage,52w_high,52w_low,pct_from_52w_high,rts_composite,rts_grade,rts_grade_rank,colour_band,run_date
ISNPY,Intesa Sanpaolo S.p.A.,Financial Services,Banks - Regional,OID,45.24,239930,132179132416,0.7636,41.77,39.32,4.5438,10.41,2.46,6.0,5.86,0.0,91.25,2,45.38,34.06,-0.31,0.0,,8,,20260731
BYDDF,BYD Company Limited,Consumer Cyclical,Auto Manufacturers,PNK,11.95,308332,108950503424,0.4019,10.99,12.34,2.3854,-14.77,-15.86,-41.4,-25.8,0.0,52.0,3,15.7,9.25,-23.89,0.0,,8,,20260731
BNPQF,BNP Paribas SA,Financial Services,Banks - Regional,OQX,123.16,5245,134983360512,5.1711,114.76,98.92,1.6235,11.06,16.71,22.0,17.42,0.0,83.75,2,127.05,73.01,-3.06,0.0,,8,,20260731
BMO,Bank of Montreal,Financial Services,Banks - Diversified,NYSE,179.45,816379,125689765888,3.3802,170.92,143.76,2.5239,14.59,20.63,44.72,28.76,0.0,88.75,2,184.21,109.64,-2.58,0.0,,8,,20260731
IFNNY,Infineon Technologies AG,Technology,Semiconductors,OQX,71.38,561487,92758278144,4.6336,85.06,57.68,-2.9526,2.51,33.42,56.73,35.02,0.0,61.25,3,103.28,35.89,-30.89,0.0,,8,,20260731
HNHPF,"Hon Hai Precision Industry Co., Ltd.",Technology,Electronic Components,PNK,15.16,42137,106134552576,0.4988,15.94,14.47,-1.568,6.52,1.75,18.54,9.66,0.0,74.5,3,20.26,11.5,-25.17,0.0,,8,,20260731
VRTX,Vertex Pharmaceuticals Incorporated,Healthcare,Biotechnology,NASDAQ,477.1,1551379,121090572288,13.1035,468.3,452.93,0.6714,7.42,-7.91,-17.35,-7.86,0.0,87.5,2,533.67,362.5,-10.6,0.0,,8,,20260731
ACN,Accenture plc,Technology,Information Technology Services,NYSE,165.92,8621279,101533425664,8.27,153.13,207.45,1.5467,-10.26,-43.38,-57.24,-40.65,0.0,40.0,3,291.09,118.15,-43.0,0.0,,8,,20260731
PH,Parker-Hannifin Corporation,Industrials,Specialty Industrial Machinery,NYSE,976.53,716046,123127144448,24.5326,929.7,904.74,1.9091,3.41,-4.82,15.51,5.37,0.0,86.25,2,1034.96,692.02,-5.65,0.0,,8,,20260731
PWR,"Quanta Services, Inc.",Industrials,Engineering & Construction,NYSE,667.36,1281412,100144136192,34.2708,681.03,561.18,-0.3988,-12.5,29.89,43.42,24.7,0.0,44.5,3,788.75,363.01,-15.39,0.0,,8,,20260731
ZURVY,Zurich Insurance Group AG,Financial Services,Insurance - Diversified,OQX,38.06,115533,113699889152,0.4564,36.73,34.87,2.9232,5.37,3.23,-1.71,1.79,0.0,92.5,2,38.71,33.62,-1.68,0.0,,8,,20260731
SNY,Sanofi,Healthcare,Drug Manufacturers - General,NASDAQ,43.08,3376804,103225606144,1.0843,43.51,44.77,-0.3993,-6.6,-9.79,-26.72,-15.76,0.0,66.5,4,52.68,40.89,-18.22,0.0,,8,,20260731
IFNNF,Infineon Technologies AG,Technology,Semiconductors,OQX,65.16,21320,84675403776,4.1848,84.84,57.56,-4.7031,-4.25,18.09,40.72,21.56,0.0,58.75,3,103.5,36.21,-37.04,0.0,,8,,20260731
ZFSVF,Zurich Insurance Group AG,Financial Services,Insurance - Diversified,OQX,738.04,454,110240489472,17.0807,725.79,717.97,0.7171,0.89,-2.68,-13.27,-6.03,0.0,77.5,2,791.41,656.6,-6.74,0.0,,8,,20260731
CM,Canadian Imperial Bank of Commerce,Financial Services,Banks - Diversified,NYSE,118.55,1324572,108212527104,2.3274,114.15,98.92,1.8927,2.87,18.33,48.65,26.6,0.0,88.75,2,122.5,71.0,-3.22,0.0,,8,,20260731
SPOT,Spotify Technology S.A.,Communication Services,Internet Content & Information,NYSE,499.94,2001500,102797697024,18.2056,485.49,523.77,0.7936,7.74,-9.0,-42.19,-18.09,0.0,75.75,3,748.3,405.0,-33.19,0.0,,8,,20260731
SO,The Southern Company,Utilities,Utilities - Regulated Electric,NYSE,94.54,5855285,108755320832,1.9465,94.52,91.89,0.0094,-5.64,-0.43,-16.17,-8.03,0.0,85.0,2,100.84,83.8,-6.25,0.0,,8,,20260731
SNYNF,Sanofi,Healthcare,Drug Manufacturers - General,PNK,82.9,14024,99319898112,2.471,86.61,92.7,-1.5003,-14.25,-15.71,-33.26,-22.36,0.0,22.0,4,106.34,80.74,-22.04,0.0,,8,,20260731
EQIX,"Equinix, Inc.",Real Estate,REIT - Specialty,NASDAQ,1019.28,584666,100574085120,34.3207,1054.28,925.35,-1.0197,-9.62,16.47,11.74,8.06,0.0,47.0,3,1128.68,720.62,-9.69,0.0,,8,,20260731
CEG,Constellation Energy Corporation,Utilities,Utilities - Independent Power Producers,NASDAQ,262.75,3673769,93828554752,9.5175,263.2,307.37,-0.0477,-20.14,-16.54,-42.55,-27.84,0.0,24.5,4,412.7,228.63,-36.33,0.0,,8,,20260731
CME,CME Group Inc.,Financial Services,Financial Data & Stock Exchanges,NASDAQ,267.79,3357635,96291733504,7.1328,252.45,273.82,2.1501,-10.69,-13.11,-18.88,-14.81,0.0,55.75,3,329.16,218.31,-18.64,0.0,,8,,20260731
NOW,"ServiceNow, Inc.",Technology,Software - Application,NYSE,111.23,28117437,114996477952,6.7391,105.62,124.92,0.832,21.74,-12.92,-62.15,-23.95,0.0,66.25,3,194.73,81.24,-42.88,0.0,,8,,20260731
GLAXF,GSK plc,Healthcare,Drug Manufacturers - General,PNK,25.02,696,100220395520,0.4881,25.62,25.44,-1.2322,-12.11,-9.75,17.9,0.72,0.0,25.25,4,31.48,18.1,-20.52,0.0,,8,,20260731
CDNS,"Cadence Design Systems, Inc.",Technology,Software - Application,NASDAQ,340.02,2433911,93782949888,15.2131,371.33,327.63,-2.0579,-1.05,4.13,-27.41,-9.78,0.0,60.0,3,416.69,262.75,-18.4,0.0,,8,,20260731
HWM,Howmet Aerospace Inc.,Industrials,Aerospace & Defense,NYSE,282.26,2778364,112934346752,8.9376,269.33,236.17,1.4464,11.97,27.03,28.19,23.73,0.0,90.0,2,295.28,169.45,-4.41,0.0,,8,,20260731
GSK,GSK plc,Healthcare,Drug Manufacturers - General,NYSE,51.69,4012062,103525023744,1.3062,51.68,51.05,0.0058,-4.5,-4.41,18.56,4.76,0.0,82.5,2,61.7,36.75,-16.22,0.0,,8,,20260731
BAMGF,Brookfield Corporation,Financial Services,Asset Management,PNK,16.9,8,16197921649,0.0042,16.89,15.43,2.8063,0.89,2.61,12.86,6.28,0.0,75.0,2,17.17,13.6,-1.59,0.0,,8,,20260731
BN,Brookfield Corporation,Financial Services,Asset Management,NYSE,42.53,4349053,94994817024,0.9802,43.86,44.55,-1.3542,-9.81,-16.54,-23.93,-17.81,0.0,34.0,4,49.57,37.93,-14.2,0.0,,8,,20260731
CNQ,Canadian Natural Resources Limited,Energy,Oil & Gas E&P,NYSE,47.68,8413890,99446652928,1.1996,43.8,39.82,3.2337,-3.17,20.2,33.39,19.63,0.0,65.0,2,51.34,29.3,-7.13,0.0,,8,,20260731
MDT,Medtronic plc,Healthcare,Medical Devices,NYSE,85.39,9903120,109303054336,2.289,80.46,88.78,2.154,2.19,-22.2,-22.84,-16.36,0.0,75.75,3,106.33,73.31,-19.69,0.0,,8,,20260731
SNPS,"Synopsys, Inc.",Technology,Software - Infrastructure,NASDAQ,388.76,1997341,74439507968,16.5942,446.09,449.47,-3.4549,-23.66,-27.22,-58.81,-38.96,0.0,7.5,4,636.61,366.0,-38.93,0.0,,8,,20260731
MITSF,"Mitsui & Co., Ltd.",Industrials,Conglomerates,PNK,30.8,28104,87292993536,0.8973,30.48,32.17,0.3548,-21.75,-17.59,31.47,0.99,0.0,43.25,3,42.2,20.1,-27.01,0.0,,8,,20260731
TT,Trane Technologies plc,Industrials,Building Products & Equipment,NYSE,454.95,1367264,100569186304,16.8842,469.29,438.57,-0.8493,-11.64,-0.93,-12.86,-8.38,0.0,49.5,3,505.87,348.06,-10.07,0.0,,8,,20260731
ADBE,Adobe Inc.,Technology,Software - Application,NASDAQ,250.41,6450209,99537977344,12.1009,228.34,276.45,1.8242,-2.46,-22.35,-50.25,-28.54,0.0,53.25,3,370.86,190.12,-32.48,0.0,,8,,20260731
EQNR,Equinor ASA,Energy,Oil & Gas Integrated,NYSE,41.1,3966714,97655087104,1.2726,36.01,30.87,4.0019,-2.32,48.15,48.7,35.75,0.0,61.25,2,43.46,22.26,-5.43,0.0,,8,,20260731
MITSY,"Mitsui & Co., Ltd.",Industrials,Conglomerates,PNK,615.08,9201,87162626048,20.6665,606.14,641.16,0.4325,-22.69,-15.46,30.52,1.13,0.0,53.25,3,835.49,404.09,-26.38,0.0,,8,,20260731
XIACY,Xiaomi Corporation,Technology,Consumer Electronics,PNK,18.41,377916,94603771904,0.6874,16.86,21.98,2.2481,-6.5,-28.72,-65.89,-38.03,0.0,33.75,3,38.07,13.55,-51.64,0.0,,8,,20260731
XIACF,Xiaomi Corporation,Technology,Consumer Electronics,PNK,3.69,82938,94809333760,0.2043,3.39,4.42,1.4766,-6.21,-28.68,-65.57,-37.82,0.0,37.5,3,7.86,2.52,-53.05,0.0,,8,,20260731
BNS,The Bank of Nova Scotia,Financial Services,Banks - Diversified,NYSE,87.77,2523570,107190771712,1.5347,84.39,74.64,2.2054,9.65,7.71,39.14,20.77,0.0,88.75,2,90.47,55.21,-2.98,0.0,,8,,20260731
FTNT,"Fortinet, Inc.",Technology,Software - Infrastructure,NASDAQ,161.95,6371422,118652403712,7.3549,149.67,100.54,1.6694,87.87,90.48,40.18,69.71,0.0,83.75,2,170.35,70.12,-4.93,0.0,,8,,20260731
DUK,Duke Energy Corporation,Utilities,Utilities - Regulated Electric,NYSE,125.43,3579303,97784758272,2.4263,125.55,123.35,-0.0507,-6.56,-2.66,-11.3,-7.09,0.0,72.0,3,134.49,113.9,-6.74,0.0,,8,,20260731
ITOCF,ITOCHU Corporation,Industrials,Conglomerates,PNK,12.55,15553,87723401216,0.7061,11.87,24.75,0.9574,-4.42,-8.77,-92.79,-41.29,0.0,37.5,3,62.88,10.6,-80.04,0.0,,8,,20260731
MAR,"Marriott International, Inc.",Consumer Cyclical,Lodging,NASDAQ,372.83,1480456,98311028736,8.5079,378.91,334.22,-0.7141,-0.93,8.84,20.24,10.96,0.0,77.0,3,410.98,253.76,-9.28,0.0,,8,,20260731
AXAHF,AXA SA,Financial Services,Insurance - Diversified,OQX,51.5,6503,104770904064,0.4059,49.0,46.91,6.1488,3.48,7.5,-15.3,-2.63,0.0,78.75,2,52.08,43.0,-1.11,0.0,,8,,20260731
WMB,"The Williams Companies, Inc.",Energy,Oil & Gas Midstream,NYSE,71.54,7026470,87493296128,1.9316,73.46,67.76,-0.9951,-9.77,-0.26,5.55,-0.31,0.0,45.75,3,80.08,55.82,-10.66,0.0,,8,,20260731
AXAHY,AXA SA,Financial Services,Insurance - Diversified,OQX,51.86,164051,105503285248,0.6283,48.94,45.01,4.641,10.12,11.56,-6.27,4.07,0.0,92.5,2,52.48,43.04,-1.18,0.0,,8,,20260731
BNY,The Bank of New York Mellon Cor,Financial Services,Banks - Diversified,NYSE,156.33,3876383,106070532096,3.4915,147.46,125.34,2.5393,12.59,21.5,36.43,25.24,0.0,87.5,2,163.77,98.4,-4.54,0.0,,8,,20260731
ITOCY,ITOCHU Corporation,Industrials,Conglomerates,PNK,12.51,480870,87443808256,0.2586,11.76,12.4,2.8876,-3.41,-10.63,-0.09,-4.61,0.0,61.25,3,15.1,10.36,-17.15,0.0,,8,,20260731
BRCFF,BRCFF,Financial Services,Asset Management,PNK,17.0,1,0,0.0044,16.87,16.15,28.9593,-7.94,9.6,4.42,3.14,0.0,50.0,2,17.98,15.16,-5.45,0.0,,8,,20260731
STOHF,Equinor ASA,Energy,Oil & Gas Integrated,PNK,39.75,26058,94447443968,0.5703,35.91,30.79,6.7391,-5.15,45.51,36.88,29.39,0.0,51.25,2,43.77,22.21,-9.18,0.0,,8,,20260731
CIXPF,"CaixaBank, S.A.",Financial Services,Banks - Regional,PNK,13.8,602,95944572928,0.0319,13.43,11.96,11.703,6.88,8.64,41.7,21.42,0.0,75.0,2,14.55,9.25,-5.15,0.0,,8,,20260731
IBN,ICICI Bank Limited,Financial Services,Banks - Regional,NYSE,29.99,7468011,107563286528,0.5512,28.2,29.01,3.2492,8.57,-7.47,-28.27,-11.78,0.0,87.5,3,33.71,25.08,-11.04,0.0,,8,,20260731
FDX,FedEx Corporation,Industrials,Integrated Freight & Logistics,NYSE,307.4,2056567,72725053440,8.0003,319.94,274.65,-1.567,-9.27,11.97,54.68,23.74,0.0,69.5,3,345.37,174.13,-10.99,0.0,,8,,20260731
GMBXF,"Grupo México, S.A.B. de C.V.",Basic Materials,Other Industrial Metals & Mining,PNK,12.15,26932,94587748352,0.5398,11.92,10.78,0.4301,7.66,-8.37,71.69,27.66,0.0,86.25,2,12.95,5.92,-6.18,0.0,,8,,20260731
MGCOF,MGCOF,Unknown,Unknown,PNK,13.29,7696,0,0.1567,,13.29,,22.24,18.26,18.17,19.22,0.0,45.75,3,13.6,9.0,-2.31,0.0,,8,,20260731
CHDRY,Christian Dior SE,Consumer Cyclical,Luxury Goods,PNK,120.1,85,86669238272,5.417,129.89,144.78,-1.8069,-12.74,-30.97,-26.01,-24.43,0.0,7.5,4,179.98,115.84,-33.27,0.0,,8,,20260731
ESLOY,EssilorLuxottica Société anonyme,Healthcare,Medical Instruments & Supplies,PNK,95.23,125116,87533813760,2.3644,98.36,131.65,-1.3247,-12.81,-44.61,-53.35,-40.16,0.0,22.0,4,186.81,91.44,-49.02,0.0,,8,,20260731
ESLOF,EssilorLuxottica Société anonyme,Healthcare,Medical Instruments & Supplies,PNK,193.0,4522,88701173760,8.2482,196.19,267.72,-0.3867,-12.86,-45.5,-54.19,-40.81,0.0,27.0,4,376.38,181.4,-48.72,0.0,,8,,20260731
GD,General Dynamics Corporation,Industrials,Aerospace & Defense,NYSE,383.42,1247641,103737040896,8.6926,358.86,346.68,2.8251,7.64,2.35,5.94,5.11,0.0,91.25,2,400.0,306.03,-4.14,0.0,,8,,20260731
TKOMF,"Tokio Marine Holdings, Inc.",Financial Services,Insurance - Property & Casualty,PNK,51.84,19558,98484019200,2.9153,46.69,42.01,1.7651,7.15,35.31,9.17,17.82,0.0,80.0,2,53.44,31.68,-2.99,0.0,,8,,20260731
CAIXY,"CaixaBank, S.A.",Financial Services,Banks - Regional,PNK,4.81,309388,100425072640,0.1243,4.63,4.03,1.4505,10.58,12.1,38.69,22.35,0.0,91.25,2,5.05,3.06,-4.75,0.0,,8,,20260731
GPMXY,Grupo Mexico S.A.B. de C.V.,Basic Materials,Other Industrial Metals & Mining,PNK,24.65,24893,99570147328,1.1853,24.07,24.65,0.4928,3.46,-8.28,-8.28,-5.34,0.0,88.75,3,26.48,20.9,-6.91,0.0,,8,,20260731
MCK,McKesson Corporation,Healthcare,Medical Distribution,NYSE,856.19,1180935,100240793600,22.6172,789.94,834.68,2.9292,0.93,-3.88,1.2,-0.65,0.0,88.75,3,999.0,637.0,-14.3,0.0,,8,,20260731
SBKFF,State Bank of India,Financial Services,Banks - Regional,PNK,113.46,108,104730583040,1.9136,105.84,111.36,3.9817,-10.65,-16.23,-2.91,-9.51,0.0,52.5,3,140.06,90.21,-18.99,0.0,,8,,20260731
PROSF,Prosus N.V.,Consumer Cyclical,Internet Retail,PNK,43.9,2225,93540671488,0.6979,44.51,54.06,-0.8773,-9.58,-35.49,-42.92,-31.99,0.0,12.0,4,72.77,40.63,-39.67,0.0,,8,,20260731
CHDRF,Christian Dior SE,Consumer Cyclical,Luxury Goods,PNK,490.0,1,88401182720,2.1465,520.21,583.86,-14.0739,-3.17,-30.27,-23.18,-20.66,0.0,13.25,4,708.37,483.56,-30.83,0.0,,8,,20260731
PROSY,Prosus N.V.,Consumer Cyclical,Internet Retail,PNK,9.24,1038701,98441428992,0.2805,8.98,10.8,0.9102,-8.07,-31.21,-39.46,-28.72,0.0,36.25,3,14.7,8.3,-37.14,0.0,,8,,20260731
ADP,"Automatic Data Processing, Inc.",Technology,Software - Application,NASDAQ,266.46,2763862,105997787136,8.786,234.94,233.03,3.588,22.46,1.85,-30.97,-6.13,0.0,90.0,2,310.08,188.16,-14.07,0.0,,8,,20260731
CMCSA,Comcast Corporation,Communication Services,Telecom Services,NASDAQ,23.96,36311164,85025333248,0.9517,23.6,26.37,0.3819,-14.4,-24.18,-36.57,-26.69,0.0,50.75,3,32.86,21.28,-27.08,0.0,,8,,20260731
SNPMF,China Petroleum & Chemical Corporation,Energy,Oil & Gas Integrated,PNK,0.53,32008,64003842048,0.0211,0.55,0.58,-0.7591,-21.69,-30.41,-23.4,-25.43,0.0,26.5,4,0.72,0.48,-26.39,0.0,,8,,20260731
GLNCY,Glencore plc,Basic Materials,Other Industrial Metals & Mining,PNK,14.6,692972,85541584896,0.4132,14.59,12.92,0.0184,-8.59,-3.12,66.44,23.34,0.0,62.5,2,16.62,7.44,-12.15,0.0,,8,,20260731
GLCNF,Glencore plc,Basic Materials,Other Industrial Metals & Mining,PNK,7.29,80020,85424406528,0.2006,7.3,6.52,-0.0439,-9.79,-4.8,65.54,22.09,0.0,45.75,3,8.3,3.74,-12.17,0.0,,8,,20260731
WBKCY,Westpac Banking Corp. Ltd.,Financial Services,Banks - Diversified,PNK,13.64,10912,91553669120,1.2956,12.97,13.64,0.5175,-4.54,-4.54,-4.54,-4.54,0.0,79.5,3,18.87,11.66,-27.72,0.0,,8,,20260731
FCX,Freeport-McMoRan Inc.,Basic Materials,Copper,NYSE,62.63,14584745,90034372608,2.8668,63.47,56.86,-0.2947,4.44,-11.6,42.69,14.13,0.0,75.75,3,72.28,35.15,-13.35,0.0,,8,,20260731
INGVF,ING Groep N.V.,Financial Services,Banks - Diversified,PNK,34.5,669,98551980032,0.3757,31.7,27.8,7.4606,18.01,16.1,46.87,28.89,0.0,75.0,2,34.5,23.06,0.0,0.0,,8,,20260731
ATLCY,Atlas Copco AB (publ),Industrials,Specialty Industrial Machinery,PNK,18.53,24104,90400841728,0.4372,17.48,16.59,2.4052,4.72,-4.81,19.14,7.15,0.0,91.25,2,18.96,13.12,-2.27,0.0,,8,,20260731
ATLKY,Atlas Copco AB (publ),Industrials,Specialty Industrial Machinery,PNK,21.25,626835,103670685696,0.5708,19.85,18.88,2.4482,5.04,-5.44,20.02,7.36,0.0,87.5,2,22.05,14.89,-3.63,0.0,,8,,20260731
ATLFF,Atlas Copco AB (publ),Industrials,Specialty Industrial Machinery,PNK,16.98,254,82838978560,0.0139,16.97,14.65,0.9348,-8.3,16.26,35.77,17.92,0.0,75.0,2,17.93,13.07,-5.29,0.0,,8,,20260731
ATLPF,Atlas Copco AB (publ),Industrials,Specialty Industrial Machinery,PNK,20.16,5550,98328600576,0.1147,19.7,17.39,4.0086,-3.66,10.31,40.91,19.06,0.0,75.0,2,22.26,14.72,-9.46,0.0,,8,,20260731
TKOMY,"Tokio Marine Holdings, Inc.",Financial Services,Insurance - Property & Casualty,PNK,50.6,145474,96128303104,1.3703,46.68,41.8,2.8574,6.26,28.11,4.85,13.34,0.0,87.5,2,52.28,32.13,-3.21,0.0,,8,,20260731
MGCLY,Midea Group Co Ltd.,Consumer Cyclical,"Furnishings, Fixtures & Appliances",PNK,12.61,114084,96166666240,0.2349,11.09,10.71,6.485,9.06,16.28,13.5,13.36,0.0,86.25,2,12.76,9.21,-1.18,0.0,,8,,20260731
CMI,Cummins Inc.,Industrials,Specialty Industrial Machinery,NYSE,634.2,1034758,87512670208,26.2114,668.65,577.21,-1.3145,-9.4,1.11,57.25,20.94,0.0,35.0,3,737.76,354.68,-14.04,0.0,,8,,20260731
AEM,Agnico Eagle Mines Limited,Basic Materials,Gold,NYSE,145.27,2624664,73559629824,5.859,158.04,182.58,-2.179,-26.84,-40.51,-0.19,-20.97,0.0,10.0,4,255.24,123.94,-43.08,0.0,,8,,20260731
PNC,"The PNC Financial Services Group, Inc.",Financial Services,Banks - Regional,NYSE,249.87,2035132,99698130944,4.5395,237.79,213.47,2.6608,8.73,4.86,14.99,9.88,0.0,85.0,2,256.49,176.88,-2.58,0.0,,8,,20260731
INTU,Intuit Inc.,Technology,Software - Application,NASDAQ,316.07,5315582,86456836096,15.7286,291.14,463.64,1.5847,-22.5,-44.89,-79.46,-53.12,0.0,40.0,3,794.09,252.84,-60.2,0.0,,8,,20260731
WM,"Waste Management, Inc.",Industrials,Waste Management,NYSE,226.55,2143166,90555482112,5.4963,225.13,221.82,0.2589,-6.37,-5.83,-20.05,-11.65,0.0,88.75,2,248.13,194.11,-8.7,0.0,,8,,20260731
HCA,"HCA Healthcare, Inc.",Healthcare,Medical Care Facilities,NYSE,402.59,1676683,89310486528,14.1523,386.79,455.97,1.1167,-11.36,-24.48,-4.89,-13.37,0.0,40.0,3,556.52,353.39,-27.66,0.0,,8,,20260731
SHECY,"Shin-Etsu Chemical Co., Ltd.",Basic Materials,Chemicals,PNK,17.94,415050,66725847040,1.0321,21.93,18.98,-3.8621,-26.69,3.01,3.33,-4.29,0.0,23.25,4,24.74,13.64,-27.49,0.0,,8,,20260731
ITUB,Itaú Unibanco Holding S.A.,Financial Services,Banks - Regional,NYSE,8.46,22836501,93245038592,0.1823,8.04,7.82,2.2905,-5.96,-11.54,32.51,7.47,0.0,85.0,2,9.6,6.09,-11.87,0.0,,8,,20260731
ING,ING Groep N.V.,Financial Services,Banks - Diversified,NYSE,34.93,3224483,99780304896,0.7731,31.62,27.97,4.2837,16.52,12.4,34.79,22.39,0.0,87.5,2,35.06,22.54,-0.37,0.0,,8,,20260731
NOKBF,Nokia Oyj,Technology,Communication Equipment,PNK,9.3,1487738,51917570048,0.6362,12.86,9.09,-5.6022,-30.62,42.0,111.62,51.7,0.0,33.75,3,17.4,3.97,-46.55,0.0,,8,,20260731
NGGTF,National Grid plc,Utilities,Utilities - Regulated Electric,PNK,15.87,5391,79775195136,0.3647,16.41,16.51,-1.4884,-12.13,-12.19,-2.04,-8.11,0.0,34.0,4,19.33,13.45,-17.9,0.0,,8,,20260731
BCMXY,"Bank of Communications Co., Ltd.",Financial Services,Banks - Diversified,PNK,20.6,138,72811757568,0.1366,21.57,21.43,-7.0704,-7.95,-6.79,-29.36,-16.11,0.0,24.0,4,25.8,19.85,-20.16,0.0,,8,,20260731
ICE,"Intercontinental Exchange, Inc.",Financial Services,Financial Data & Stock Exchanges,NYSE,152.48,4447888,86229344256,4.2377,140.07,153.87,2.9293,-7.41,-20.52,-35.9,-23.4,0.0,57.0,3,189.35,121.79,-19.47,0.0,,8,,20260731
BE,Bloom Energy Corporation,Industrials,Electrical Equipment & Parts,NYSE,205.81,13639501,60616675328,29.8239,260.71,178.72,-1.8409,-31.58,23.29,428.03,171.47,0.0,33.75,3,351.28,32.52,-41.41,0.0,,8,,20260731
NOK,Nokia Oyj,Technology,Communication Equipment,NYSE,9.14,111020540,51024363520,0.7175,12.9,9.17,-5.237,-33.42,37.1,103.34,45.97,0.0,19.5,4,17.45,4.0,-47.62,0.0,,8,,20260731
BSX,Boston Scientific Corporation,Healthcare,Medical Devices,NYSE,46.73,20934569,69457379328,1.7389,46.61,73.17,0.068,-23.1,-57.6,-75.28,-56.04,0.0,38.75,3,109.5,42.2,-57.32,0.0,,8,,20260731
UPS,"United Parcel Service, Inc.",Industrials,Integrated Freight & Logistics,NYSE,104.22,5635001,88587657216,3.116,108.73,101.31,-1.4467,-6.81,-6.83,8.72,-0.6,0.0,72.0,3,122.41,82.0,-14.86,0.0,,8,,20260731
EPD,Enterprise Products Partners L.P.,Energy,Oil & Gas Midstream,NYSE,38.05,3388850,82321866752,0.7514,37.65,34.82,0.5262,-5.9,6.8,10.08,4.94,0.0,60.0,2,40.17,30.01,-5.28,0.0,,8,,20260731
ELV,"Elevance Health, Inc.",Healthcare,Healthcare Plans,NYSE,375.84,1662890,81508155392,13.2146,396.17,348.67,-1.5383,-3.96,1.22,11.67,4.11,0.0,60.0,3,436.24,273.71,-13.85,0.0,,8,,20260731
AMT,American Tower Corporation,Real Estate,REIT - Specialty,NYSE,173.36,3263437,80778838016,5.0523,175.81,176.0,-0.4849,-8.43,-10.73,-32.79,-18.98,0.0,36.5,4,217.39,160.06,-20.25,0.0,,8,,20260731
SLB,SLB N.V.,Energy,Oil & Gas Equipment & Services,NYSE,49.59,14161380,73598664704,1.6606,50.8,46.42,-0.7269,-16.57,-4.71,30.04,6.23,0.0,47.0,3,58.82,31.64,-15.69,0.0,,8,,20260731
NGG,National Grid plc,Utilities,Utilities - Regulated Electric,NYSE,79.97,1266229,80398516224,1.4649,82.07,80.83,-1.4335,-12.56,-11.73,-0.45,-7.42,0.0,31.5,4,94.64,67.52,-15.5,0.0,,8,,20260731
USB,U.S. Bancorp,Financial Services,Banks - Regional,NYSE,63.01,8900358,98152669184,1.2234,59.35,53.84,2.9955,7.94,5.77,23.76,13.51,0.0,85.0,2,64.84,43.46,-2.82,0.0,,8,,20260731
CHGCF,"Chugai Pharmaceutical Co., Ltd.",Healthcare,Drug Manufacturers - General,PNK,46.57,5780,76643188736,3.2232,45.93,52.07,0.1972,-12.85,-24.4,-28.3,-23.07,0.0,36.25,3,68.08,39.03,-31.59,0.0,,8,,20260731
WEBNF,Westpac Banking Corporation,Financial Services,Banks - Diversified,PNK,26.5,2509,90495049728,0.8467,25.2,26.08,1.5332,-4.27,-10.33,6.37,-2.14,0.0,55.0,3,30.71,20.39,-13.71,0.0,,8,,20260731
MNST,Monster Beverage Corporation,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,96.38,5871320,94260420608,2.0999,93.48,80.59,1.3827,20.84,12.21,38.85,25.02,0.0,87.5,2,100.34,58.09,-3.95,0.0,,8,,20260731
MHVYF,"Mitsubishi Heavy Industries, Ltd.",Industrials,Specialty Industrial Machinery,PNK,23.0,23153,77284818944,1.4581,23.58,27.45,-0.395,-25.2,-30.0,-26.39,-27.36,0.0,22.0,4,34.5,20.59,-33.33,0.0,,8,,20260731
CSX,CSX Corporation,Industrials,Railroads,NASDAQ,50.4,12907070,93364740096,1.1675,48.12,41.13,1.9556,7.06,25.73,25.79,21.09,0.0,83.75,2,53.6,31.8,-5.97,0.0,,8,,20260731
KKR,KKR & Co. Inc.,Financial Services,Asset Management,NYSE,101.43,4488672,94577549312,3.4486,95.96,106.92,1.5865,-6.81,-19.66,-51.17,-29.05,0.0,50.75,3,152.1,82.67,-33.31,0.0,,8,,20260731
JCI,Johnson Controls International plc,Industrials,Building Products & Equipment,NYSE,146.66,4205796,88838045696,5.0643,142.0,130.21,0.9199,-3.51,14.44,22.77,13.29,0.0,87.5,2,151.18,103.07,-2.99,0.0,,8,,20260731
MELI,"MercadoLibre, Inc.",Consumer Cyclical,Internet Retail,NASDAQ,1877.95,535735,95206776832,54.9634,1727.27,1892.46,2.7415,0.54,-23.54,-40.19,-24.18,0.0,78.25,3,2548.5,1495.0,-26.31,0.0,,8,,20260731
SHECF,"Shin-Etsu Chemical Co., Ltd.",Basic Materials,Chemicals,PNK,34.94,12146,64977731584,3.5929,43.35,37.64,-2.3399,-23.24,3.71,-5.26,-6.62,0.0,22.0,4,50.77,26.74,-31.18,0.0,,8,,20260731
MHVIY,Mitsubishi Heavy Industries Ltd,Industrials,Specialty Industrial Machinery,PNK,11.73,1193129,78830510080,0.5137,11.73,24.08,-0.0018,-64.73,-68.86,-70.85,-68.62,0.0,28.25,4,44.32,10.65,-73.53,0.0,,8,,20260731
