ticker,name,sector,industry,exchange,close,avg_volume_50d,market_cap,atr14,sma50,sma200,atr_extension,rs_3m,rs_6m,rs_12m,rs_score,rs_percentile,trend_strength,stage,52w_high,52w_low,pct_from_52w_high,rts_composite,rts_grade,rts_grade_rank,colour_band,run_date
TGT,Target Corporation,Consumer Defensive,Discount Stores,NYSE,140.21,5139609,63682138112,4.1234,128.88,110.06,2.7473,7.66,22.83,21.18,18.38,0.0,86.25,2,142.82,83.44,-1.83,0.0,,8,,20260716
CVE,Cenovus Energy Inc.,Energy,Oil & Gas Integrated,NYSE,27.23,8328362,50779017216,0.8657,27.64,22.05,-0.4729,0.06,47.59,71.76,45.38,0.0,48.25,3,32.07,13.9,-15.09,0.0,,8,,20260716
FANG,"Diamondback Energy, Inc.",Energy,Oil & Gas E&P,NASDAQ,190.13,2508460,53486100480,5.5507,191.66,169.32,-0.2752,-4.68,18.4,19.45,13.05,0.0,50.75,3,214.51,134.3,-11.37,0.0,,8,,20260716
CBRS,Cerebras Systems Inc.,Technology,Semiconductors,NASDAQ,180.46,8008697,40215613440,22.9036,180.46,180.46,0.0,-42.59,-42.59,-42.59,-42.59,0.0,74.5,3,386.34,160.81,-53.29,0.0,,8,,20260716
DSDVF,DSV A/S,Industrials,Integrated Freight & Logistics,PNK,257.26,619,62027022336,9.0785,243.38,239.67,1.5294,-9.33,-7.71,-11.01,-9.43,0.0,55.0,2,307.1,195.12,-16.23,0.0,,8,,20260716
ORANY,Orange S.A.,Communication Services,Telecom Services,PNK,18.39,169275,48876376064,0.3514,19.77,18.18,-3.9219,-17.0,5.46,1.91,-1.57,0.0,32.5,3,21.85,15.1,-15.84,0.0,,8,,20260716
SMTOF,"Sumitomo Electric Industries, Ltd.",Consumer Cyclical,Auto Parts,PNK,16.45,22242,54594392064,0.7897,18.53,1.53,-2.632,-11.5,-317.54,481.27,78.49,0.0,53.75,3,21.48,5.48,-23.43,0.0,,8,,20260716
LTOUF,Larsen & Toubro Limited,Industrials,Engineering & Construction,PNK,41.95,37,59087568896,0.0695,41.78,42.62,2.4419,-9.82,-12.87,-22.46,-15.94,0.0,37.0,3,48.0,29.23,-12.6,0.0,,8,,20260716
AZO,"AutoZone, Inc.",Consumer Cyclical,Auto Parts,NYSE,3062.16,380718,49990848512,97.8607,3172.02,3544.67,-1.1226,-20.94,-21.44,-39.17,-28.41,0.0,23.25,4,4388.11,2928.11,-30.22,0.0,,8,,20260716
TER,"Teradyne, Inc.",Technology,Semiconductor Equipment & Materials,NASDAQ,322.3,4392411,50453536768,32.6065,381.37,277.87,-1.8115,-19.19,31.9,225.33,96.5,0.0,61.25,3,487.91,89.18,-33.94,0.0,,8,,20260716
MBGYY,Mercedes-Benz Group AG,Consumer Cyclical,Auto Manufacturers,PNK,13.05,599670,49972637696,0.3088,13.76,15.03,-2.3034,-21.85,-28.63,-30.21,-27.57,0.0,11.25,4,18.16,12.22,-28.14,0.0,,8,,20260716
STRK,Strategy Inc,Technology,Software - Application,NASDAQ,61.03,158422,0,2.4936,66.17,74.62,-2.0605,-23.39,-35.26,-65.29,-44.3,0.0,7.5,4,122.74,49.8,-50.28,0.0,,8,,20260716
STRC,Strategy Inc,Technology,Software - Application,NASDAQ,85.42,3454704,0,3.1124,91.33,92.52,-1.9004,-18.8,-17.27,-18.47,-18.13,0.0,23.25,4,100.42,71.25,-14.94,0.0,,8,,20260716
STRD,Strategy Inc,Technology,Software - Application,NASDAQ,59.79,139788,703411423,2.5174,65.98,69.95,-2.4577,-26.19,-27.28,-48.5,-35.5,0.0,7.5,4,94.4,49.0,-36.66,0.0,,8,,20260716
MSTR,Strategy Inc,Technology,Software - Application,NASDAQ,94.03,21448591,34094082048,8.0215,131.4,170.79,-4.659,-42.02,-54.43,-100.75,-69.85,0.0,10.0,4,456.0,81.81,-79.38,0.0,,8,,20260716
STRF,Strategy Inc,Technology,Software - Application,NASDAQ,94.93,143722,0,2.0629,94.82,97.31,0.0512,-9.36,-12.9,-32.62,-19.9,0.0,47.0,3,121.53,82.5,-21.89,0.0,,8,,20260716
ENAKF,E.ON SE,Utilities,Utilities - Diversified,PNK,22.33,267,56442486784,0.4143,21.16,20.59,2.8205,-11.03,-1.13,-3.31,-4.47,0.0,51.25,2,24.26,17.16,-7.96,0.0,,8,,20260716
WMMVY,"Wal-Mart de México, S.A.B. de C.V.",Consumer Defensive,Discount Stores,OQX,28.54,134249,49351970816,0.9119,30.23,31.95,-1.8481,-21.75,-20.91,-28.89,-24.31,0.0,12.5,4,35.47,27.26,-19.54,0.0,,8,,20260716
MBGAF,Mercedes-Benz Group AG,Consumer Cyclical,Auto Manufacturers,PNK,52.15,30160,49924771840,1.3113,55.27,60.18,-2.382,-21.06,-28.58,-30.12,-27.31,0.0,10.0,4,72.81,48.77,-28.38,0.0,,8,,20260716
WMMVF,"Wal-Mart de México, S.A.B. de C.V.",Consumer Defensive,Discount Stores,OID,2.8,82139,48515915776,0.0946,3.02,3.17,-2.3005,-24.38,-16.13,-31.25,-24.24,0.0,10.0,4,3.52,2.7,-20.45,0.0,,8,,20260716
ALL,The Allstate Corporation,Financial Services,Insurance - Property & Casualty,NYSE,241.86,1745590,62259826688,6.2085,225.4,209.55,2.6519,3.88,14.85,6.21,8.65,0.0,88.75,2,257.67,188.08,-6.14,0.0,,8,,20260716
MARUF,Marubeni Corporation,Industrials,Conglomerates,PNK,29.8,20742,51083472896,1.9576,32.0,31.4,-1.1227,-28.61,-9.99,25.92,-0.28,0.0,25.75,4,41.61,19.48,-28.38,0.0,,8,,20260716
SCBFF,Standard Chartered PLC,Financial Services,Banks - Diversified,PNK,28.5,13790,61975265280,0.9178,26.35,23.4,2.3405,9.18,8.16,43.94,22.73,0.0,81.25,2,29.13,17.33,-2.16,0.0,,8,,20260716
NGLOY,Anglo American plc,Basic Materials,Other Industrial Metals & Mining,OQX,23.37,467970,50081349632,0.9679,25.8,22.42,-2.5063,-12.03,-0.24,35.58,11.14,0.0,61.25,3,29.0,13.56,-19.41,0.0,,8,,20260716
EONGY,E.ON SE,Utilities,Utilities - Diversified,PNK,21.64,213440,56547008512,0.4244,21.18,20.05,1.0767,-10.47,5.84,-1.37,-1.12,0.0,58.75,2,23.58,17.05,-8.23,0.0,,8,,20260716
MARUY,Marubeni Corporation,Industrials,Conglomerates,PNK,30.92,45868,50302578688,19.1583,281.1,304.41,-13.0586,-99.24,-98.91,-106.37,-101.98,0.0,13.75,4,426.06,29.16,-92.74,0.0,,8,,20260716
DSDVY,DSV A/S,Industrials,Integrated Freight & Logistics,PNK,129.42,132726,61750284288,2.5962,122.2,122.01,2.7823,-8.65,-12.04,-13.16,-11.64,0.0,66.25,2,151.98,97.9,-14.84,0.0,,8,,20260716
THLEF,Thales S.A.,Industrials,Aerospace & Defense,PNK,262.99,309,54408970240,15.3828,264.34,280.61,-0.088,-24.86,-26.38,-33.3,-28.77,0.0,39.0,4,333.38,242.9,-21.11,0.0,,8,,20260716
FNCTF,Orange S.A.,Communication Services,Telecom Services,PNK,17.87,12545,53819826176,0.1645,19.89,17.93,-12.2626,-18.35,2.46,-2.12,-4.58,0.0,12.0,4,21.5,15.07,-16.88,0.0,,8,,20260716
HOCPY,HOYA Corporation,Healthcare,Medical Instruments & Supplies,PNK,152.95,38995,51164602368,4.3959,165.98,164.87,-2.9637,-27.11,-11.01,3.86,-9.09,0.0,22.0,4,190.18,114.87,-19.58,0.0,,8,,20260716
THLLY,Thales S.A.,Industrials,Aerospace & Defense,PNK,50.03,73231,51402686464,1.1866,52.68,55.99,-2.2301,-27.51,-26.25,-33.91,-29.63,0.0,17.5,4,65.46,48.75,-23.57,0.0,,8,,20260716
KBCSF,KBC Group NV,Financial Services,Banks - Regional,PNK,137.9,59,55017234432,0.707,131.97,128.08,8.387,-9.12,-5.12,15.84,2.26,0.0,51.25,2,140.07,99.94,-1.55,0.0,,8,,20260716
KBCSY,KBC Group NV,Financial Services,Banks - Regional,PNK,69.54,31367,55586185216,1.1774,66.21,62.92,2.8299,-3.87,-0.86,18.99,6.33,0.0,86.25,2,73.12,50.68,-4.9,0.0,,8,,20260716
FKURF,Fujikura Ltd.,Industrials,Conglomerates,PNK,33.08,24286,49669779456,2.8986,34.49,15.85,-0.4848,-19.16,657.08,181775.89,72935.54,0.0,50.75,3,51.47,8.62,-35.73,0.0,,8,,20260716
DVN,Devon Energy Corporation,Energy,Oil & Gas E&P,NYSE,43.03,14669188,49630937088,1.3551,44.48,40.86,-1.0676,-11.72,9.46,15.23,6.47,0.0,47.0,3,52.71,31.47,-18.36,0.0,,8,,20260716
HOCPF,HOYA Corporation,Healthcare,Medical Instruments & Supplies,PNK,154.17,124,58667855872,1.2203,168.39,165.01,-11.65,-25.64,-8.87,-0.66,-9.78,0.0,12.0,4,191.23,119.01,-19.38,0.0,,8,,20260716
CMCLF,CMOC Group Limited,Basic Materials,Other Industrial Metals & Mining,PNK,2.25,17191,54178463744,0.2031,2.28,2.4,-0.1447,-17.89,-29.56,103.0,26.38,0.0,35.25,4,3.55,0.78,-36.62,0.0,,8,,20260716
BFFAF,BASF SE,Basic Materials,Chemicals,OQX,57.0,2716,50406539264,0.593,57.3,53.23,-0.5066,-15.07,3.48,-2.01,-3.35,0.0,38.25,3,64.86,47.11,-12.12,0.0,,8,,20260716
CMPGF,Compass Group PLC,Consumer Cyclical,Restaurants,OQX,31.49,1934,54767087616,0.4273,31.75,31.08,-0.6128,8.07,-10.77,-30.6,-13.99,0.0,64.5,3,36.12,26.84,-12.84,0.0,,8,,20260716
MET,"MetLife, Inc.",Financial Services,Insurance - Life,NYSE,93.7,3524268,60290027520,1.8977,85.0,78.23,4.5869,14.27,14.59,4.64,10.53,0.0,87.5,2,94.09,67.33,-0.41,0.0,,8,,20260716
NBIS,Nebius Group N.V.,Communication Services,Internet Content & Information,NASDAQ,171.77,17457739,43612094464,24.7483,224.8,137.52,-2.1426,-4.53,54.14,198.88,97.37,0.0,58.75,3,299.86,49.0,-42.72,0.0,,8,,20260716
AAUKF,Anglo American plc,Basic Materials,Other Industrial Metals & Mining,OQX,49.66,3090,54163714048,1.2089,51.4,44.85,-1.4366,-6.87,3.81,46.15,18.07,0.0,62.0,3,57.0,27.18,-12.88,0.0,,8,,20260716
DBOEF,Deutsche Börse AG,Financial Services,Financial Data & Stock Exchanges,PNK,291.8,5667,54112239616,10.6525,285.16,267.13,0.6235,-6.69,11.43,-26.05,-8.09,0.0,57.5,2,319.34,231.6,-8.62,0.0,,8,,20260716
SSUMF,Sumitomo Corporation,Industrials,Conglomerates,PNK,9.65,4586,45729869824,1.5805,34.74,35.19,-15.8752,-82.0,-83.5,-82.41,-82.69,0.0,0.0,4,50.33,9.18,-80.83,0.0,,8,,20260716
PSA,Public Storage,Real Estate,REIT - Industrial,NYSE,324.5,951772,56975597568,7.054,311.78,287.64,1.8037,1.7,9.45,-2.96,2.55,0.0,87.5,2,331.79,256.54,-2.2,0.0,,8,,20260716
BASFY,BASF SE,Basic Materials,Chemicals,OQX,13.79,198129,48779378688,0.2688,14.42,13.4,-2.3328,-15.23,2.01,-7.22,-5.99,0.0,47.0,3,16.25,11.93,-15.14,0.0,,8,,20260716
FJIKY,Fujikura  Ltd.,Industrials,Conglomerates,PNK,14.03,374661,46457798656,1.2944,16.88,13.08,-2.1991,-29.93,45.01,227.13,99.12,0.0,36.25,3,25.65,4.5,-45.3,0.0,,8,,20260716
SSUMY,Sumitomo Corporation,Industrials,Conglomerates,PNK,9.67,377383,45824647168,0.3743,10.52,9.27,-2.263,-7.06,-6.16,33.77,9.59,0.0,60.0,3,12.21,6.0,-20.82,0.0,,8,,20260716
COR,"Cencora, Inc.",Healthcare,Medical Distribution,NYSE,307.99,1830322,59922857984,7.8044,278.26,323.64,3.8094,-10.33,-19.38,-16.69,-16.04,0.0,52.0,3,377.54,244.82,-18.42,0.0,,8,,20260716
DBOEY,Deutsche Börse AG,Financial Services,Financial Data & Stock Exchanges,PNK,29.81,368695,54285778944,0.508,28.6,26.77,2.3834,-6.84,15.96,-22.83,-5.26,0.0,65.0,2,31.44,23.25,-5.18,0.0,,8,,20260716
SE,Sea Limited,Consumer Cyclical,Internet Retail,NYSE,106.22,4363477,65058107392,4.8446,93.15,115.03,2.6986,10.06,-26.99,-54.89,-28.89,0.0,77.0,3,199.3,77.05,-46.7,0.0,,8,,20260716
UCBJY,UCB SA,Healthcare,Biotechnology,PNK,135.38,35067,51580313600,3.42,143.38,144.24,-2.3389,-20.52,-17.03,15.53,-4.88,0.0,24.5,4,168.76,100.39,-19.78,0.0,,8,,20260716
ANFGF,Antofagasta plc,Basic Materials,Copper,PNK,50.99,5273,50051944448,2.5092,53.25,46.77,-0.8988,-11.9,-1.67,81.41,29.0,0.0,72.0,3,61.72,25.05,-17.38,0.0,,8,,20260716
CTVA,"Corteva, Inc.",Basic Materials,Agricultural Inputs,NYSE,86.65,3826121,57953251328,2.1192,80.68,73.67,2.8154,-0.73,17.64,-0.64,5.74,0.0,92.5,2,87.69,60.53,-1.19,0.0,,8,,20260716
CMPGY,Compass Group PLC,Consumer Cyclical,Restaurants,OQX,31.29,364608,53202800640,0.7431,31.92,30.89,-0.851,8.49,-6.04,-27.55,-11.01,0.0,77.0,3,36.32,26.95,-13.85,0.0,,8,,20260716
NTDOF,"Nintendo Co., Ltd.",Communication Services,Electronic Gaming & Multimedia,PNK,42.76,12975,49686913024,3.5294,44.99,62.25,-0.6321,-27.34,-43.22,-70.99,-50.36,0.0,22.0,4,101.01,38.34,-57.67,0.0,,8,,20260716
NUE,Nucor Corporation,Basic Materials,Steel,NYSE,235.67,1623104,53671706624,6.8161,238.54,184.37,-0.4216,17.07,31.09,50.58,35.38,0.0,73.25,3,270.9,131.32,-13.0,0.0,,8,,20260716
VLKPF,Volkswagen AG,Consumer Cyclical,Auto Manufacturers,PNK,85.0,434,42108801024,9.671,98.34,108.36,-1.3789,-25.37,-38.75,-43.13,-37.16,0.0,10.0,4,129.94,74.6,-34.59,0.0,,8,,20260716
VWAPY,Volkswagen AG,Consumer Cyclical,Auto Manufacturers,PNK,8.33,155932,41757892608,0.2265,9.14,10.12,-3.5562,-23.78,-33.66,-39.4,-33.49,0.0,11.25,4,12.72,7.86,-34.51,0.0,,8,,20260716
VWAGY,Volkswagen AG,Consumer Cyclical,Auto Manufacturers,PNK,8.6,309067,43111395328,0.2315,9.36,10.3,-3.2879,-23.55,-32.24,-39.09,-32.81,0.0,7.5,4,12.83,8.07,-32.97,0.0,,8,,20260716
VST,Vistra Corp.,Utilities,Utilities - Independent Power Producers,NYSE,152.56,4729968,51440553984,7.1176,153.91,165.88,-0.1895,-13.77,-19.54,-41.87,-27.03,0.0,60.25,4,219.82,132.66,-30.6,0.0,,8,,20260716
ALAB,"Astera Labs, Inc.",Technology,Semiconductors,NASDAQ,319.74,6064450,54805970944,40.5189,337.14,202.57,-0.4294,78.27,68.3,224.18,133.15,0.0,60.0,3,499.48,90.9,-35.98,0.0,,8,,20260716
AJG,Arthur J. Gallagher & Co.,Financial Services,Insurance Brokers,NYSE,255.93,1838827,65759162368,7.0964,218.58,236.68,5.2637,7.53,-8.56,-37.99,-16.31,0.0,88.75,3,316.71,190.75,-19.19,0.0,,8,,20260716
NTDOY,"Nintendo Co., Ltd.",Communication Services,Electronic Gaming & Multimedia,PNK,10.85,3409400,50032766976,0.2551,11.13,15.58,-1.0789,-23.62,-39.32,-70.31,-47.79,0.0,23.25,4,24.92,10.18,-56.46,0.0,,8,,20260716
CARR,Carrier Global Corporation,Industrials,Building Products & Equipment,NYSE,69.34,6268521,57592442880,2.3221,68.11,60.24,0.5309,11.32,17.8,-28.66,-2.41,0.0,83.75,2,81.09,50.24,-14.49,0.0,,8,,20260716
ANCTF,Alimentation Couche-Tard Inc.,Consumer Cyclical,Specialty Retail,PNK,64.21,176493,58966994944,1.377,59.98,56.08,3.0754,5.8,12.3,8.08,8.99,0.0,90.0,2,66.49,47.24,-3.43,0.0,,8,,20260716
GWLIF,Great-West Lifeco Inc.,Financial Services,Insurance - Life,PNK,66.33,48965,59566936064,1.2827,59.56,49.1,5.2774,22.6,32.95,56.86,39.93,0.0,87.5,2,66.42,36.88,-0.14,0.0,,8,,20260716
LBLCF,Loblaw Companies Limited,Consumer Defensive,Grocery Stores,PNK,45.87,73268,53759995904,0.6453,45.22,44.5,1.0143,-6.06,-8.08,-9.13,-8.0,0.0,90.0,2,50.29,38.08,-8.79,0.0,,8,,20260716
TKPHF,Takeda Pharmaceutical Company Limited,Healthcare,Drug Manufacturers - Specialty & Generic,PNK,34.7,9159,52054097920,0.4969,31.96,31.72,5.5053,-8.45,0.69,-4.72,-3.76,0.0,50.0,2,39.2,26.33,-11.48,0.0,,8,,20260716
PCRFF,Panasonic Holdings Corporation,Technology,Consumer Electronics,PNK,25.17,15368,58770063360,1.496,24.43,16.77,0.4965,28.3,77.8,133.53,87.72,0.0,85.0,2,30.2,9.25,-16.66,0.0,,8,,20260716
CTPCF,CITIC Limited,Industrials,Conglomerates,PNK,1.35,91,52362473472,0.0167,1.62,1.54,-16.2704,-14.56,-31.57,-24.32,-24.42,0.0,25.0,3,1.8,1.31,-25.0,0.0,,8,,20260716
PCRHY,Panasonic Holdings Corporation,Technology,Consumer Electronics,PNK,25.75,246686,60124319744,0.9952,24.37,16.83,1.3829,31.36,80.83,146.78,94.84,0.0,90.0,2,29.56,9.3,-12.89,0.0,,8,,20260716
VLKAF,Volkswagen AG,Consumer Cyclical,Auto Manufacturers,PNK,83.91,808,42732273664,3.6925,98.09,109.05,-3.8411,-32.44,-38.07,-47.04,-40.25,0.0,18.75,4,128.99,80.33,-34.95,0.0,,8,,20260716
NDAQ,"Nasdaq, Inc.",Financial Services,Financial Data & Stock Exchanges,NASDAQ,94.25,3920381,53302218752,2.795,87.28,88.48,2.4927,-0.71,-12.83,-14.08,-10.3,0.0,62.5,3,101.79,76.55,-7.41,0.0,,8,,20260716
AME,"AMETEK, Inc.",Industrials,Specialty Industrial Machinery,NYSE,237.3,1213003,54389874688,5.3399,231.12,215.66,1.1565,-4.25,3.64,13.34,5.55,0.0,86.25,2,244.71,175.61,-3.03,0.0,,8,,20260716
ETR,Entergy Corporation,Utilities,Utilities - Regulated Electric,NYSE,114.87,3603554,53597782016,2.0538,112.24,102.43,1.2827,-7.06,14.41,20.16,11.34,0.0,87.5,2,118.45,83.14,-3.02,0.0,,8,,20260716
BAMXF,Bayerische Motoren Werke Aktiengesellschaft,Consumer Cyclical,Auto Manufacturers,PNK,67.16,1296,40279154688,2.0139,78.87,93.78,-5.814,-37.08,-48.01,-53.72,-47.56,0.0,10.0,4,113.1,64.87,-40.62,0.0,,8,,20260716
EBAY,eBay Inc.,Consumer Cyclical,Internet Retail,NASDAQ,110.91,5031914,49244041216,3.0134,111.02,94.93,-0.0366,3.68,9.46,23.47,13.62,0.0,74.5,3,119.31,75.78,-7.04,0.0,,8,,20260716
UCBJF,UCB SA,Healthcare,Biotechnology,PNK,275.34,491,57108406272,8.7842,292.48,294.22,-1.9512,-26.56,-17.48,12.92,-7.59,0.0,14.5,4,345.39,200.21,-20.28,0.0,,8,,20260716
BMWKY,Bayerische Motoren Werke AG,Consumer Cyclical,Auto Manufacturers,PNK,22.56,192380,40631652352,0.5556,26.0,30.12,-6.1903,-33.69,-39.31,-49.34,-41.92,0.0,7.5,4,37.77,21.66,-40.27,0.0,,8,,20260716
SUHJY,Sun Hung Kai Properties Limited,Real Estate,Real Estate - Development,OID,15.65,118818,45350260736,0.3391,15.98,15.01,-0.975,-19.41,5.09,13.74,2.42,0.0,45.75,3,18.89,11.17,-17.15,0.0,,8,,20260716
SCGLY,Société Générale Société anonyme,Financial Services,Banks - Regional,OID,17.15,449934,62600499200,0.4384,16.62,15.4,1.2146,-5.7,-1.69,29.46,9.77,0.0,87.5,2,18.3,11.36,-6.28,0.0,,8,,20260716
SDVKY,Sandvik AB (publ),Industrials,Specialty Industrial Machinery,PNK,38.35,147627,48105697280,1.1841,40.31,36.39,-1.651,-17.03,2.65,43.36,14.02,0.0,50.75,3,44.53,23.96,-13.88,0.0,,8,,20260716
TAK,Takeda Pharmaceutical Company Limited,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,16.73,3022749,53427302400,0.27,16.13,16.12,2.2055,-13.81,-4.29,-8.58,-8.38,0.0,62.5,2,18.9,12.99,-11.48,0.0,,8,,20260716
ASMIY,ASM International NV,Technology,Semiconductor Equipment & Materials,OQX,1020.15,10814,49871126528,51.4541,1063.58,813.98,-0.8441,7.25,33.32,44.48,31.27,0.0,73.25,3,1248.72,463.86,-18.3,0.0,,8,,20260716
ADSK,"Autodesk, Inc.",Technology,Software - Application,NASDAQ,217.06,2547670,45831188480,8.3204,219.98,258.95,-0.3507,-16.83,-28.58,-46.89,-32.97,0.0,25.75,4,329.09,185.5,-34.04,0.0,,8,,20260716
MCHP,Microchip Technology Incorporated,Technology,Semiconductors,NASDAQ,81.68,11989495,44352925696,4.9444,92.89,74.1,-2.2681,2.67,2.7,-7.25,-1.29,0.0,60.0,3,105.91,48.52,-22.88,0.0,,8,,20260716
MCHPP,Microchip Technology Incorporated,Technology,Semiconductors,NASDAQ,69.61,201700,0,3.448,78.23,64.6,-2.5013,1.08,-1.57,-12.11,-5.12,0.0,61.25,3,88.0,47.08,-20.9,0.0,,8,,20260716
XEL,Xcel Energy Inc.,Utilities,Utilities - Regulated Electric,NASDAQ,79.98,5625993,49929080832,1.5896,79.28,78.07,0.4405,-5.07,-0.46,-1.35,-1.97,0.0,83.75,2,84.23,68.97,-5.05,0.0,,8,,20260716
HCMLY,Holcim AG,Basic Materials,Building Materials,PNK,18.4,102222,50887507968,0.492,18.61,17.96,-0.4351,-5.02,-11.91,-2.66,-6.49,0.0,75.75,3,28.0,15.14,-34.29,0.0,,8,,20260716
LNG,"Cheniere Energy, Inc.",Energy,Oil & Gas Midstream,NYSE,259.0,2293013,54273933312,7.5436,242.71,230.52,2.16,-6.42,25.6,-10.87,3.01,0.0,67.5,2,300.89,186.2,-13.92,0.0,,8,,20260716
FAST,Fastenal Company,Industrials,Industrial Distribution,NASDAQ,46.67,7334042,53553561600,1.3874,45.58,44.01,0.7836,-1.86,2.43,-16.43,-6.18,0.0,87.5,2,50.63,38.97,-7.82,0.0,,8,,20260716
ABEV,Ambev S.A.,Consumer Defensive,Beverages - Brewers,NYSE,3.05,27359491,47131025408,0.0745,3.16,2.79,-1.4801,-9.81,10.23,9.49,4.93,0.0,74.5,3,3.45,2.1,-11.59,0.0,,8,,20260716
EA,Electronic Arts Inc.,Communication Services,Electronic Gaming & Multimedia,NASDAQ,207.84,1941450,52116189184,0.9403,203.05,202.0,5.0926,-5.17,-6.87,18.28,3.61,0.0,85.0,2,207.85,146.97,-0.01,0.0,,8,,20260716
ARGX,argenx SE,Healthcare,Biotechnology,NASDAQ,857.97,341840,53675454464,26.7898,854.72,824.82,0.1215,-5.5,-2.93,32.32,10.53,0.0,86.25,2,953.58,560.91,-10.03,0.0,,8,,20260716
ROK,"Rockwell Automation, Inc.",Industrials,Specialty Industrial Machinery,NYSE,468.67,798455,52150763520,14.7966,459.68,402.98,0.6077,10.77,4.38,15.13,10.28,0.0,90.0,2,497.36,305.44,-5.77,0.0,,8,,20260716
PRYMF,Prysmian S.p.A.,Industrials,Electrical Equipment & Parts,PNK,148.53,4121,43407101952,5.2571,169.99,126.89,-4.0816,-2.14,42.02,83.17,47.44,0.0,55.0,3,193.62,75.35,-23.29,0.0,,8,,20260716
FSUMF,Fortescue Ltd,Basic Materials,Other Industrial Metals & Mining,OQX,13.5,4203,45260783616,0.3708,14.82,14.16,-3.5704,-18.97,-11.03,5.38,-6.45,0.0,18.25,4,16.6,11.03,-18.67,0.0,,8,,20260716
SCGLF,Société Générale Société anonyme,Financial Services,Banks - Regional,OID,87.67,1780,59899375616,0.3606,83.29,77.61,12.151,-2.06,-0.44,30.3,11.45,0.0,75.0,2,90.75,57.49,-3.39,0.0,,8,,20260716
DAL,"Delta Air Lines, Inc.",Industrials,Airlines,NYSE,86.7,7906414,57015914496,2.7675,81.36,68.97,1.9303,13.52,17.25,35.88,23.77,0.0,88.75,2,95.68,50.45,-9.39,0.0,,8,,20260716
PRYMY,Prysmian S.p.A.,Industrials,Electrical Equipment & Parts,PNK,74.15,82836,43339886592,3.1359,83.97,62.69,-3.133,-3.62,40.03,85.82,47.43,0.0,58.75,3,92.89,36.61,-20.17,0.0,,8,,20260716
HPE,Hewlett Packard Enterprise Company,Technology,Communication Equipment,NYSE,45.13,26110096,59761307648,2.9268,42.56,28.06,0.8767,76.31,95.59,105.17,94.6,0.0,87.5,2,64.25,19.64,-29.76,0.0,,8,,20260716
GDERF,GALDERMA GROUP AG,Healthcare,Drug Manufacturers - Specialty & Generic,PNK,200.85,808,49259429888,12.9709,212.53,196.81,-0.9002,-11.99,-8.28,9.99,-1.9,0.0,60.0,3,248.46,152.0,-19.16,0.0,,8,,20260716
INFY,Infosys Limited,Technology,Information Technology Services,NYSE,11.53,20090714,46684139520,0.4536,11.67,14.66,-0.3102,-25.22,-41.55,-56.38,-43.4,0.0,22.0,4,30.0,10.34,-61.57,0.0,,8,,20260716
EW,Edwards Lifesciences Corporation,Healthcare,Medical Devices,NYSE,87.84,5143034,50578268160,2.5159,86.85,83.2,0.3947,4.8,-4.01,-7.64,-3.26,0.0,86.25,2,96.29,72.3,-8.78,0.0,,8,,20260716
ASMXF,ASM International NV,Technology,Semiconductor Equipment & Materials,OID,1047.0,514,51183718400,27.8929,1064.04,812.37,-0.6108,7.36,33.6,51.82,34.33,0.0,65.75,3,1250.0,469.94,-16.24,0.0,,8,,20260716
JHPCY,JHPCY,Healthcare,Drug Manufacturers - Specialty & Generic,PNK,13.6,301,51902902272,0.0392,15.2,13.6,-40.7899,-26.79,-26.79,-26.79,-26.79,0.0,37.0,3,18.0,13.6,-24.44,0.0,,8,,20260716
MT,ArcelorMittal S.A.,Basic Materials,Steel,NYSE,65.38,1970065,49299247104,2.2444,64.83,53.19,0.2448,-1.09,27.85,77.57,40.5,0.0,83.75,2,72.5,30.17,-9.82,0.0,,8,,20260716
FANUF,Fanuc Corporation,Industrials,Specialty Industrial Machinery,PNK,41.23,1593,40125792256,3.2465,46.84,39.67,-1.7276,-4.3,-12.69,39.04,10.1,0.0,61.25,3,55.74,24.1,-26.03,0.0,,8,,20260716
RWEOY,RWE Aktiengesellschaft,Utilities,Utilities - Diversified,PNK,63.61,71868,46159757312,1.4148,65.15,58.81,-1.0857,-14.21,6.52,31.77,11.44,0.0,50.75,3,74.1,39.15,-14.16,0.0,,8,,20260716
SDVKF,Sandvik AB (publ),Industrials,Specialty Industrial Machinery,PNK,39.88,3349,53754769408,0.248,40.2,36.44,-1.3064,-1.91,3.34,50.5,20.89,0.0,37.0,3,45.25,23.9,-11.87,0.0,,8,,20260716
RWNFF,RWE Aktiengesellschaft,Utilities,Utilities - Diversified,PNK,64.33,3519,47059877888,1.7557,65.18,58.53,-0.4838,-13.45,8.65,32.24,12.56,0.0,45.75,3,73.86,39.07,-12.9,0.0,,8,,20260716
COIN,"Coinbase Global, Inc.",Financial Services,Financial Data & Stock Exchanges,NASDAQ,160.49,9003006,42282819584,9.6228,172.79,223.61,-1.278,-25.61,-45.27,-80.64,-54.5,0.0,13.75,4,444.65,139.18,-63.91,0.0,,8,,20260716
DNBBF,DNB Bank ASA,Financial Services,Banks - Regional,PNK,31.57,2936,42576904192,1.085,31.37,29.94,0.1861,-17.92,1.65,-2.47,-4.89,0.0,58.75,2,34.76,25.32,-9.18,0.0,,8,,20260716
