ticker,name,sector,industry,exchange,close,avg_volume_50d,market_cap,atr14,sma50,sma200,atr_extension,rs_3m,rs_6m,rs_12m,rs_score,rs_percentile,trend_strength,stage,52w_high,52w_low,pct_from_52w_high,rts_composite,rts_grade,rts_grade_rank,colour_band,run_date
SIELF,"Shanghai Electric Group Co., Ltd.",Industrials,Specialty Industrial Machinery,PNK,0.57,193,19182405632,0.0036,0.55,0.49,4.8308,-21.91,7.51,36.47,11.74,0.0,50.0,2,0.66,0.37,-13.45,0.0,,8,,20260702
BEN,"Franklin Resources, Inc.",Financial Services,Asset Management,NYSE,34.06,4836416,17698842624,0.9624,30.94,25.46,3.2465,30.68,36.14,28.38,31.67,0.0,90.0,2,34.52,21.11,-1.33,0.0,,8,,20260702
LI,Li Auto Inc.,Consumer Cyclical,Auto Manufacturers,NASDAQ,12.23,4030800,12182642688,0.495,15.75,18.35,-7.1097,-46.38,-37.72,-76.93,-55.57,0.0,6.25,4,32.02,11.65,-61.81,0.0,,8,,20260702
AGI,Alamos Gold Inc.,Basic Materials,Gold,NYSE,30.31,3865011,12729151488,1.9526,38.41,39.22,-4.1459,-46.67,-30.88,-7.69,-25.55,0.0,10.0,4,55.41,23.92,-45.3,0.0,,8,,20260702
EMA,Emera Incorporated,Utilities,Utilities - Regulated Electric,NYSE,52.27,397193,15989393408,0.8537,52.27,49.84,-0.0055,-13.17,-1.61,-5.51,-6.06,0.0,77.0,3,54.06,44.86,-3.31,0.0,,8,,20260702
BOLSY,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,PNK,8.39,283404,14004579328,0.4138,9.82,8.92,-3.4463,-36.83,3.24,-17.92,-15.24,0.0,22.0,4,12.11,6.62,-30.72,0.0,,8,,20260702
HUNGF,"Huaneng Power International, Inc.",Utilities,Utilities - Independent Power Producers,PNK,0.95,1507,19323375616,0.0256,0.49,0.42,17.8259,118.22,120.01,368.13,218.81,0.0,93.75,2,0.95,0.59,-0.0,0.0,,8,,20260702
ASUUY,ASUSTeK Computer Inc.,Technology,Computer Hardware,PNK,115.0,1,17154724864,2.156,82.1,90.34,15.26,25.28,23.05,-6.26,11.88,0.0,75.0,3,115.0,78.5,0.0,0.0,,8,,20260702
NVMI,Nova Ltd.,Technology,Semiconductor Equipment & Materials,NASDAQ,502.6,408121,15985776640,37.6352,520.2,417.54,-0.4676,0.76,41.49,60.59,38.95,0.0,73.25,3,615.99,232.73,-18.41,0.0,,8,,20260702
TPG,TPG Inc.,Financial Services,Asset Management,NASDAQ,40.5,2668483,15564650496,1.8166,42.24,50.38,-0.9575,-13.65,-44.77,-41.41,-35.65,0.0,45.75,4,70.38,36.95,-42.46,0.0,,8,,20260702
TXT,Textron Inc.,Industrials,Aerospace & Defense,NYSE,91.93,1404163,15985613824,2.5481,90.94,88.84,0.3873,-9.95,-5.36,-7.44,-7.34,0.0,86.25,2,101.57,75.8,-9.49,0.0,,8,,20260702
BNMDF,Banca Mediolanum S.p.A.,Financial Services,Banks - Regional,PNK,21.65,10,16006172672,0.0036,21.77,19.3,-33.4832,-17.3,2.78,77.19,27.52,0.0,62.0,3,24.75,10.45,-12.53,0.0,,8,,20260702
GMAB,Genmab A/S,Healthcare,Biotechnology,NASDAQ,27.64,1851895,16969187328,0.7898,26.18,29.22,1.8481,-11.95,-24.0,11.75,-6.69,0.0,52.0,3,35.43,20.23,-21.99,0.0,,8,,20260702
GNRC,Generac Holdings Inc.,Industrials,Specialty Industrial Machinery,NYSE,270.22,859303,15907494912,15.7145,262.88,199.71,0.4673,23.37,86.14,66.65,62.65,0.0,86.25,2,296.44,134.8,-8.84,0.0,,8,,20260702
LOGI,Logitech International S.A.,Technology,Computer Hardware,NASDAQ,94.64,1098400,13584207872,3.6636,105.9,103.3,-3.0749,-11.1,-17.02,-15.52,-14.94,0.0,47.0,3,129.66,83.32,-27.01,0.0,,8,,20260702
SINGF,Singapore Airlines Limited,Industrials,Airlines,PNK,5.88,19088,18527201280,0.1075,5.18,5.09,6.4809,3.1,3.0,-5.0,-0.17,0.0,78.75,2,5.95,4.55,-1.18,0.0,,8,,20260702
ASRRF,ASR NEDERLAND NV,Financial Services,Insurance - Diversified,PNK,73.97,83,15131197440,0.3602,72.38,68.5,4.413,-3.01,1.49,18.5,7.17,0.0,75.0,2,76.62,48.45,-3.46,0.0,,8,,20260702
ACXIF,"Acciona, S.A.",Industrials,Engineering & Construction,PNK,307.4,359,16754855936,15.0929,298.8,245.39,0.57,8.48,32.06,63.14,38.6,0.0,91.25,2,331.01,174.85,-7.13,0.0,,8,,20260702
SN,"SharkNinja, Inc.",Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,151.84,1993381,21488453632,5.4972,122.17,111.72,5.3982,28.41,25.0,31.35,28.39,0.0,90.0,2,152.55,83.12,-0.47,0.0,,8,,20260702
CTTAF,Continental Aktiengesellschaft,Consumer Cyclical,Auto Parts,PNK,84.09,608,16818502656,3.621,80.13,75.13,1.0945,6.92,0.96,-20.63,-6.18,0.0,86.25,2,93.07,61.56,-9.65,0.0,,8,,20260702
LDOS,"Leidos Holdings, Inc.",Technology,Information Technology Services,NYSE,103.07,1422188,12964707328,4.1496,125.53,167.21,-5.412,-48.46,-53.09,-56.02,-53.11,0.0,6.25,4,205.77,98.86,-49.91,0.0,,8,,20260702
ARNNY,ASR Nederland N.V.,Financial Services,Insurance - Diversified,PNK,37.71,9424,15427806208,0.7665,37.44,34.57,0.3566,-2.05,0.8,-2.83,-1.36,0.0,83.75,2,40.18,31.5,-6.15,0.0,,8,,20260702
CHEAF,China Eastern Airlines Corporation Limited,Industrials,Airlines,PNK,0.47,650,10387862528,0.0031,0.53,0.57,-19.6165,-37.59,-33.88,6.95,-18.48,0.0,0.0,4,0.8,0.34,-41.21,0.0,,8,,20260702
DIDIY,DiDi Global Inc.,Technology,Software - Application,PNK,3.38,6518132,15235405824,0.1317,3.6,4.78,-1.6561,-32.73,-47.43,-53.06,-46.01,0.0,11.25,4,6.99,3.3,-51.65,0.0,,8,,20260702
SARTF,Sartorius Aktiengesellschaft,Healthcare,Medical Instruments & Supplies,PNK,212.8,35,14694327296,2.9221,213.85,215.8,-0.3606,-24.45,-11.71,-12.62,-15.26,0.0,24.0,4,227.0,181.58,-6.26,0.0,,8,,20260702
GH,"Guardant Health, Inc.",Healthcare,Diagnostics & Research,NASDAQ,170.77,2585701,22644090880,7.8334,115.33,97.35,7.077,69.91,59.43,206.11,120.72,0.0,87.5,2,172.6,40.35,-1.06,0.0,,8,,20260702
NBIX,"Neurocrine Biosciences, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,167.77,1234554,16869271552,4.625,153.26,142.25,3.1365,12.38,7.8,11.44,10.4,0.0,86.25,2,171.5,122.14,-2.17,0.0,,8,,20260702
SUI,"Sun Communities, Inc.",Real Estate,REIT - Residential,NYSE,120.78,970009,15443027968,2.7976,122.91,124.2,-0.7624,-18.19,-9.63,-23.19,-17.19,0.0,34.0,4,137.85,115.53,-12.38,0.0,,8,,20260702
NLY,"Annaly Capital Management, Inc.",Real Estate,REIT - Mortgage,NYSE,22.2,6927857,16267633664,0.3834,21.41,20.68,2.049,-6.49,-2.66,12.47,2.44,0.0,86.25,2,24.52,19.01,-9.46,0.0,,8,,20260702
WOLTF,Wolters Kluwer N.V.,Industrials,Specialty Business Services,PNK,65.92,1349,14719347712,2.8752,72.29,92.53,-2.2138,-22.19,-44.42,-83.79,-54.61,0.0,6.25,4,168.15,61.98,-60.8,0.0,,8,,20260702
OWL,Blue Owl Capital Inc.,Financial Services,Asset Management,NYSE,8.64,28159126,13470195712,0.4377,9.56,12.3,-2.1063,-18.11,-49.86,-73.86,-51.52,0.0,33.75,4,21.08,7.95,-59.01,0.0,,8,,20260702
KWHIY,"Kawasaki Heavy Industries, Ltd.",Industrials,Conglomerates,PNK,6.71,252295,14021351424,0.3181,7.7,6.93,-3.1233,-26.35,17.47,-11.24,-4.97,0.0,25.75,4,9.73,4.67,-31.05,0.0,,8,,20260702
EBCOY,Ebara Corporation,Industrials,Specialty Industrial Machinery,PNK,19.07,127372,17422872576,0.7762,17.78,14.95,1.666,23.82,52.34,78.49,55.67,0.0,88.75,2,21.77,9.03,-12.4,0.0,,8,,20260702
RTO,Rentokil Initial plc,Industrials,Specialty Business Services,NYSE,29.02,930749,14604256256,0.5689,31.23,29.7,-3.8877,-21.65,-10.78,1.72,-8.5,0.0,24.5,4,34.67,22.72,-16.3,0.0,,8,,20260702
SCHYY,Sands China Ltd.,Consumer Cyclical,Resorts & Casinos,PNK,16.85,56954,13739968512,0.5509,19.19,22.64,-4.2429,-33.8,-40.97,-38.86,-38.33,0.0,8.75,4,29.04,16.49,-41.98,0.0,,8,,20260702
CTTAY,Continental Aktiengesellschaft,Consumer Cyclical,Auto Parts,PNK,8.35,50619,16700499968,0.2045,7.99,7.49,1.773,10.63,0.23,-22.54,-6.28,0.0,87.5,2,9.19,6.21,-9.14,0.0,,8,,20260702
ERBKY,Eurobank S.A.,Financial Services,Banks - Regional,PNK,9.86,1045,35490824192,1.921,9.86,9.86,0.0,-39.23,-39.23,-39.23,-39.23,0.0,67.36,3,17.66,9.5,-44.16,0.0,,8,,20260702
YUMC,"Yum China Holdings, Inc.",Consumer Cyclical,Restaurants,NYSE,40.96,1556134,14146381824,0.8725,44.67,47.03,-4.2515,-30.44,-23.55,-29.31,-27.58,0.0,13.75,4,58.39,40.15,-29.85,0.0,,8,,20260702
SGIOF,"Shionogi & Co., Ltd.",Healthcare,Drug Manufacturers - Specialty & Generic,PNK,18.0,721,15317557248,0.2385,18.21,18.43,-0.8881,-25.04,10.58,-20.09,-10.6,0.0,24.0,4,26.0,14.25,-30.77,0.0,,8,,20260702
LAMR,Lamar Advertising Company,Real Estate,REIT - Specialty,NASDAQ,156.64,634700,15895060480,3.0688,146.91,130.2,3.1694,10.0,18.03,13.53,14.22,0.0,92.5,2,158.69,113.66,-1.29,0.0,,8,,20260702
WSE,Wise Group plc,Technology,Information Technology Services,NASDAQ,12.32,1594397,12165563392,0.5409,12.32,12.32,0.0,-21.13,-21.13,-21.13,-21.13,0.0,74.5,3,17.47,10.36,-29.48,0.0,,8,,20260702
UPMKF,UPM-Kymmene Oyj,Basic Materials,Paper & Paper Products,PNK,29.33,365,15466414080,0.0352,30.06,28.37,-20.7813,-14.76,-8.52,-10.28,-10.79,0.0,62.0,3,33.0,24.4,-11.12,0.0,,8,,20260702
RMBS,Rambus Inc.,Technology,Semiconductors,NASDAQ,123.83,2900885,13390601216,12.1674,135.47,108.96,-0.9564,28.97,23.34,71.38,43.97,0.0,58.75,3,174.1,61.16,-28.87,0.0,,8,,20260702
IEX,IDEX Corporation,Industrials,Specialty Industrial Machinery,NYSE,224.96,704822,16650427392,5.1049,214.77,190.35,1.9965,4.14,16.88,8.07,10.17,0.0,88.75,2,230.18,157.25,-2.27,0.0,,8,,20260702
KGSPY,Kingspan Group plc,Industrials,Building Products & Equipment,PNK,89.49,13929,16102423552,2.8322,92.17,86.98,-0.9478,-9.04,-5.55,-16.13,-10.65,0.0,75.75,3,103.26,71.63,-13.34,0.0,,8,,20260702
SONVF,Sonova Holding AG,Healthcare,Medical Devices,PNK,235.45,116,13986812928,4.0961,243.71,254.16,-2.0164,-8.81,-15.41,-44.62,-25.44,0.0,50.25,4,311.62,208.55,-24.44,0.0,,8,,20260702
UPMMY,UPM-Kymmene Oyj,Basic Materials,Paper & Paper Products,PNK,25.84,71045,13626052608,0.4723,28.92,28.18,-6.5299,-29.8,-17.55,-24.7,-23.47,0.0,24.5,4,33.04,25.11,-21.79,0.0,,8,,20260702
DTM,"DT Midstream, Inc.",Energy,Oil & Gas Midstream,NYSE,143.78,751945,14667589632,3.3475,142.87,126.23,0.2733,-7.54,11.54,12.37,7.1,0.0,88.75,2,152.88,98.06,-5.95,0.0,,8,,20260702
GNMSF,Genmab A/S,Healthcare,Biotechnology,PNK,275.0,1955,16883236864,3.2689,259.34,292.35,4.7912,-15.55,-26.23,7.49,-10.07,0.0,37.0,3,352.0,198.51,-21.88,0.0,,8,,20260702
PSLV,Sprott Physical Silver Trust,Financial Services,Asset Management,NYSE,18.88,9041119,12003569664,0.9161,23.13,22.47,-4.6384,-37.56,-31.2,32.21,-7.43,0.0,6.25,4,38.13,12.31,-50.49,0.0,,8,,20260702
ASND,Ascendis Pharma A/S,Healthcare,Biotechnology,NASDAQ,267.79,788421,17565104128,10.2596,233.18,219.94,3.3732,2.11,17.91,33.11,20.04,0.0,90.0,2,271.89,160.86,-1.51,0.0,,8,,20260702
EURBF,EUROBANK S A,Financial Services,Banks - Regional,PNK,4.87,177,17527664640,0.0648,4.55,4.15,4.8808,10.23,21.99,37.76,25.36,0.0,77.5,2,6.0,3.5,-18.83,0.0,,8,,20260702
CLPXY,China Longyuan Power Group Corporation Limited,Utilities,Utilities - Renewable,PNK,6.38,2842,10336141312,0.3213,7.85,8.86,-4.585,-40.82,-32.66,-50.13,-41.69,0.0,6.25,4,11.35,6.27,-43.79,0.0,,8,,20260702
IPSEY,Ipsen S.A.,Healthcare,Drug Manufacturers - Specialty & Generic,PNK,46.5,678,15373209600,0.5208,47.03,40.79,-1.0235,-11.68,25.75,38.99,21.69,0.0,39.5,3,51.1,30.01,-9.0,0.0,,8,,20260702
PL,Planet Labs PBC,Industrials,Aerospace & Defense,NYSE,31.61,13728906,11265884160,3.4483,37.26,24.68,-1.6389,-1.87,50.09,396.16,175.53,0.0,33.75,3,51.76,5.87,-38.93,0.0,,8,,20260702
KAEPF,"The Kansai Electric Power Company, Incorporated",Utilities,Utilities - Renewable,PNK,14.15,600,15763901440,0.1696,15.04,15.65,-5.2519,-30.44,-17.46,14.92,-7.76,0.0,14.5,4,17.84,11.9,-20.68,0.0,,8,,20260702
NPPHY,"Nippon Paint Holdings Co., Ltd.",Basic Materials,Specialty Chemicals,PNK,3.15,3858,14612589568,0.2007,3.19,3.28,-0.2149,-8.55,-10.4,-42.77,-22.89,0.0,55.25,4,4.77,2.71,-33.96,0.0,,8,,20260702
KGSPF,Kingspan Group plc,Industrials,Building Products & Equipment,PNK,90.46,534,16276601856,1.7432,92.31,86.8,-1.0617,-10.67,-5.8,-15.65,-10.96,0.0,63.25,3,103.16,71.49,-12.32,0.0,,8,,20260702
HST,"Host Hotels & Resorts, Inc.",Real Estate,REIT - Hotel & Motel,NASDAQ,23.35,8853480,16199442432,0.5326,22.11,18.46,2.3228,11.57,26.85,42.49,29.29,0.0,88.75,2,25.41,15.12,-8.11,0.0,,8,,20260702
BNT,Brookfield Wealth Solutions Ltd.,Financial Services,Insurance - Diversified,NYSE,42.78,25500,11737719808,1.1067,44.93,45.12,-1.9415,-11.47,-17.41,-17.7,-16.04,0.0,57.75,3,49.86,40.06,-14.2,0.0,,8,,20260702
SONVY,Sonova Holding AG,Healthcare,Medical Devices,PNK,48.28,35957,14340270080,0.9646,48.29,51.0,-0.0112,-8.15,-16.72,-41.18,-24.36,0.0,60.25,4,61.1,42.26,-20.98,0.0,,8,,20260702
WSO,"Watsco, Inc.",Industrials,Industrial Distribution,NYSE,407.62,416381,16789166080,12.2017,401.71,378.89,0.484,-2.02,9.67,-26.87,-7.87,0.0,91.25,2,494.94,323.05,-17.64,0.0,,8,,20260702
XPEV,XPeng Inc.,Consumer Cyclical,Auto Manufacturers,NYSE,13.6,6888203,13009377280,0.6212,15.34,18.9,-2.8087,-35.48,-42.65,-45.98,-42.19,0.0,11.25,4,28.23,11.77,-51.83,0.0,,8,,20260702
MAA,"Mid-America Apartment Communities, Inc.",Real Estate,REIT - Residential,NYSE,139.94,979326,16698570752,2.6491,132.0,130.47,2.9986,1.03,-6.06,-23.15,-11.12,0.0,91.25,2,153.93,120.3,-9.09,0.0,,8,,20260702
LULU,lululemon athletica inc.,Consumer Cyclical,Apparel Retail,NASDAQ,116.4,3630003,13217676288,4.9242,126.04,164.92,-1.9583,-38.94,-54.23,-73.05,-57.93,0.0,13.75,4,252.24,104.44,-53.85,0.0,,8,,20260702
EVGGF,Evolution AB (publ),Consumer Cyclical,Gambling,PNK,66.96,519,13024045056,1.1015,71.91,69.34,-4.4941,-6.29,-9.45,-38.88,-20.43,0.0,44.5,4,92.9,56.15,-27.92,0.0,,8,,20260702
PZAKY,Powszechny Zaklad Ubezpieczen SA,Financial Services,Insurance - Property & Casualty,PNK,17.93,254,16569585664,0.5951,18.63,18.34,-1.1835,-4.06,-5.38,25.27,7.21,0.0,51.5,3,21.89,13.0,-18.09,0.0,,8,,20260702
WF,Woori Financial Group Inc.,Financial Services,Banks - Regional,NYSE,57.33,162883,13907355648,1.9891,63.42,62.18,-3.063,-28.89,-11.66,-5.84,-13.64,0.0,22.0,4,84.71,48.83,-32.32,0.0,,8,,20260702
CLH,"Clean Harbors, Inc.",Industrials,Waste Management,NYSE,290.74,538370,15364454400,7.3968,294.22,263.47,-0.4702,-13.57,12.04,3.72,2.31,0.0,48.25,3,316.98,201.34,-8.28,0.0,,8,,20260702
KAEPY,"The Kansai Electric Power Company, Incorporated",Utilities,Utilities - Renewable,PNK,7.24,2726,16131540992,0.4571,7.48,7.83,-0.5215,-29.09,-19.15,5.35,-11.83,0.0,40.25,4,9.11,5.61,-20.53,0.0,,8,,20260702
DECK,Deckers Outdoor Corporation,Consumer Cyclical,Footwear & Accessories,NYSE,100.33,2033513,13933927424,3.8226,104.94,102.53,-1.207,-14.73,-12.25,-24.7,-17.85,0.0,61.5,4,126.5,78.91,-20.69,0.0,,8,,20260702
SNLAY,Sino Land Company Limited,Real Estate,Real Estate - Development,PNK,6.03,4785,11560887296,0.522,7.77,7.22,-3.3372,-37.96,-19.01,-5.93,-18.52,0.0,15.0,4,8.89,5.15,-32.17,0.0,,8,,20260702
JAZZ,Jazz Pharmaceuticals plc,Healthcare,Biotechnology,NASDAQ,237.51,946773,14919814144,6.681,225.59,179.19,1.7842,10.67,30.31,101.77,53.98,0.0,86.25,2,243.32,105.0,-2.39,0.0,,8,,20260702
WHGLY,WH Group Limited,Consumer Defensive,Packaged Foods,PNK,21.25,30018,13749202944,0.7048,23.31,22.29,-2.9273,-30.32,-10.28,-6.99,-13.97,0.0,20.75,4,28.31,18.36,-24.94,0.0,,8,,20260702
BALL,Ball Corporation,Consumer Cyclical,Packaging & Containers,NYSE,61.75,2937903,16440722432,1.4352,57.85,55.46,2.7177,-10.12,7.94,-10.34,-3.89,0.0,65.0,2,68.29,44.83,-9.58,0.0,,8,,20260702
ASBRF,"Asahi Group Holdings, Ltd.",Consumer Defensive,Beverages - Brewers,PNK,9.75,1383,14262952960,0.055,9.67,10.67,1.4728,-17.54,-11.74,-53.15,-29.75,0.0,37.0,3,14.59,8.83,-33.17,0.0,,8,,20260702
NCBDY,BANDAI NAMCO Holdings Inc.,Consumer Cyclical,Leisure,PNK,11.77,136804,15097754624,0.2286,11.55,13.4,0.9827,-18.89,-21.81,-56.32,-34.88,0.0,32.5,3,19.67,10.94,-40.16,0.0,,8,,20260702
THC,Tenet Healthcare Corporation,Healthcare,Medical Care Facilities,NYSE,191.2,1463077,16469394432,6.5744,181.34,198.48,1.5,-13.65,-13.94,-13.4,-13.65,0.0,53.25,3,247.21,146.6,-22.66,0.0,,8,,20260702
GEN,Gen Digital Inc.,Technology,Software - Infrastructure,NASDAQ,26.11,7607790,15729548288,0.9753,23.2,24.24,2.9854,24.44,-13.31,-31.5,-11.15,0.0,86.25,3,32.22,17.78,-18.96,0.0,,8,,20260702
AHKSF,Asahi Kasei Corporation,Industrials,Conglomerates,PNK,11.3,336,15276768256,0.0279,10.56,9.5,26.4876,-8.23,21.67,40.06,21.55,0.0,75.0,2,11.84,6.97,-4.56,0.0,,8,,20260702
KPELY,Keppel Ltd.,Industrials,Conglomerates,PNK,16.84,3347,15174220800,0.7321,16.85,16.43,-0.0133,-17.51,-0.32,29.93,7.48,0.0,52.0,3,21.11,11.23,-20.23,0.0,,8,,20260702
OUKPF,Metso Oyj,Industrials,Farm & Heavy Construction Machinery,PNK,17.64,370,14607921152,0.042,17.52,13.1,2.8673,-16.21,60.15,49.21,36.68,0.0,75.0,2,18.01,10.56,-2.06,0.0,,8,,20260702
LUGDF,Lundin Gold Inc.,Basic Materials,Gold,OQX,53.4,56415,12913868800,3.1573,59.72,68.4,-2.0009,-39.41,-39.4,-11.37,-28.19,0.0,8.75,4,90.49,43.12,-40.99,0.0,,8,,20260702
FNBKY,FinecoBank Banca Fineco S.p.A.,Financial Services,Banks - Regional,PNK,49.54,278,15156290560,0.486,50.75,47.56,-2.4848,-5.32,-8.75,-9.89,-8.35,0.0,63.25,3,54.7,41.7,-9.42,0.0,,8,,20260702
OUKPY,Metso Oyj,Industrials,Farm & Heavy Construction Machinery,PNK,8.66,37403,14342925312,0.3647,8.85,8.52,-0.519,-12.28,-8.8,13.12,-0.9,0.0,49.5,3,10.93,6.02,-20.77,0.0,,8,,20260702
EVVTY,Evolution AB (publ),Consumer Cyclical,Gambling,PNK,68.93,27422,13406619648,1.7762,71.59,69.02,-1.4967,-4.24,-7.82,-35.23,-17.89,0.0,57.75,4,92.84,56.88,-25.75,0.0,,8,,20260702
NWSA,News Corporation,Communication Services,Entertainment,NASDAQ,25.78,4993936,14018210816,0.8331,26.15,25.88,-0.4389,-11.56,-10.38,-34.64,-20.38,0.0,60.25,4,31.61,22.2,-18.44,0.0,,8,,20260702
NWS,News Corporation,Communication Services,Entertainment,NASDAQ,29.25,1513240,15905068032,0.8663,29.95,29.45,-0.8092,-12.37,-10.48,-36.21,-21.24,0.0,60.25,4,35.58,25.49,-17.79,0.0,,8,,20260702
MPFRF,"Mapfre, S.A.",Financial Services,Insurance - Diversified,PNK,4.86,822,14890366976,0.0045,4.86,4.37,-0.2054,-1.0,5.23,15.89,7.94,0.0,62.0,3,5.0,3.6,-2.8,0.0,,8,,20260702
XPNGF,XPeng Inc.,Consumer Cyclical,Auto Manufacturers,PNK,6.5,345,12435433472,0.2298,7.82,9.55,-5.729,-47.04,-43.75,-55.92,-49.44,0.0,0.0,4,13.0,6.5,-50.0,0.0,,8,,20260702
NCBDF,BANDAI NAMCO Holdings Inc.,Consumer Cyclical,Leisure,PNK,22.5,63,14430734336,0.0196,23.2,26.92,-35.5755,-30.85,-26.68,-51.73,-37.74,0.0,12.0,4,37.64,20.55,-40.22,0.0,,8,,20260702
GPFOF,"Grupo Financiero Inbursa, S.A.B. de C.V.",Financial Services,Banks - Regional,PNK,2.37,1072,14335197184,0.045,2.13,1.59,5.4181,49.71,70.53,38.83,52.64,0.0,75.0,2,2.77,1.99,-14.59,0.0,,8,,20260702
AHKSY,Asahi Kasei Corporation,Industrials,Conglomerates,PNK,21.9,33327,14803594240,0.48,21.16,19.1,1.5362,-2.6,13.97,31.21,16.72,0.0,88.75,2,24.12,13.21,-9.2,0.0,,8,,20260702
MLI,"Mueller Industries, Inc.",Industrials,Metal Fabrication,NYSE,57.42,1393665,12697928704,2.3896,66.95,58.82,-3.9882,-11.05,-10.87,24.01,3.04,0.0,45.75,3,70.95,40.69,-19.07,0.0,,8,,20260702
WCPRF,Whitecap Resources Inc.,Energy,Oil & Gas E&P,OQX,10.41,451670,12653022208,0.4335,11.44,9.34,-2.3862,-21.44,17.9,37.67,15.97,0.0,63.75,3,12.59,6.5,-17.32,0.0,,8,,20260702
MPFRY,"Mapfre, S.A.",Financial Services,Insurance - Diversified,PNK,10.0,559,17004017664,0.1759,9.6,9.18,2.2645,-0.62,4.41,6.78,4.1,0.0,76.25,2,10.42,7.77,-4.03,0.0,,8,,20260702
KPELF,Keppel Ltd.,Industrials,Conglomerates,PNK,8.21,480,14795765760,0.0179,8.45,7.82,-13.4806,-28.5,-0.2,25.41,2.97,0.0,37.0,3,10.13,5.75,-18.95,0.0,,8,,20260702
PFGC,Performance Food Group Company,Consumer Defensive,Food Distribution,NYSE,112.54,1741593,17678893056,2.8633,97.36,95.15,5.3011,16.41,14.16,6.62,11.71,0.0,92.5,2,113.15,80.82,-0.54,0.0,,8,,20260702
BKIMF,"Bankinter, S.A.",Financial Services,Banks - Regional,PNK,16.7,173,13480443904,0.0055,16.54,16.14,29.6695,-16.73,-5.98,29.58,5.56,0.0,75.0,2,16.7,10.96,0.0,0.0,,8,,20260702
PNFP,"Pinnacle Financial Partners, Inc.",Financial Services,Banks - Regional,NYSE,100.82,1339393,15234588672,2.492,96.97,93.1,1.5429,2.67,-6.51,-29.29,-13.33,0.0,86.25,2,120.46,81.08,-16.3,0.0,,8,,20260702
NBGIF,National Bank of Greece S.A.,Financial Services,Banks - Regional,PNK,17.3,2734,15550454784,0.4868,16.75,16.01,1.1217,-6.84,6.34,15.26,6.61,0.0,78.75,2,19.0,12.85,-8.95,0.0,,8,,20260702
BSAC,Banco Santander-Chile,Financial Services,Banks - Regional,NYSE,32.57,445211,15344226304,0.9059,31.48,30.22,1.2069,-12.61,0.27,13.52,2.35,0.0,58.75,2,37.72,22.77,-13.65,0.0,,8,,20260702
BKNIY,"Bankinter, S.A.",Financial Services,Banks - Regional,PNK,16.6,72780,14941745152,0.507,16.35,15.92,0.4942,-7.49,-8.63,9.21,-1.21,0.0,82.5,2,17.97,13.02,-7.62,0.0,,8,,20260702
FELTY,"Fuji Electric Co., Ltd.",Industrials,Electrical Equipment & Parts,PNK,21.49,32514,12549465088,0.8768,22.34,19.09,-0.971,9.68,3.93,65.48,29.99,0.0,74.5,3,27.96,10.68,-23.14,0.0,,8,,20260702
AHCHY,Anhui Conch Cement Company Limited,Basic Materials,Building Materials,PNK,10.68,46683,11319311360,0.2158,11.75,13.7,-4.9438,-33.84,-32.94,-34.85,-33.93,0.0,13.75,4,17.11,10.64,-37.58,0.0,,8,,20260702
SMTC,Semtech Corporation,Technology,Semiconductors,NASDAQ,147.03,3541421,13696016384,13.6391,141.41,92.79,0.4123,76.25,85.08,203.68,130.31,0.0,85.0,2,177.35,42.42,-17.1,0.0,,8,,20260702
CMSQF,Computershare Limited,Financial Services,Capital Markets,PNK,25.13,9081,14534866944,1.5303,24.0,22.96,0.7403,21.06,0.27,-31.07,-7.07,0.0,78.75,2,27.79,17.87,-9.57,0.0,,8,,20260702
FPS,"Forgent Power Solutions, Inc.",Industrials,Electrical Equipment & Parts,NYSE,49.9,5658272,15191002112,4.6602,49.37,49.9,0.1134,55.51,61.43,61.43,59.95,0.0,85.0,3,66.0,25.95,-24.39,0.0,,8,,20260702
AAOI,"Applied Optoelectronics, Inc.",Technology,Communication Equipment,NASDAQ,139.0,12869927,11153744896,19.8643,169.25,81.78,-1.5229,49.35,269.24,419.03,274.18,0.0,61.25,3,233.67,18.5,-40.51,0.0,,8,,20260702
CPT,Camden Property Trust,Real Estate,REIT - Residential,NYSE,115.66,1206990,11460817920,2.2375,107.16,103.56,3.8004,4.55,-1.71,-15.22,-5.55,0.0,91.25,2,117.5,96.53,-1.57,0.0,,8,,20260702
YRAIF,Yara International ASA,Basic Materials,Agricultural Inputs,OID,47.55,701,12112203776,0.3103,54.71,44.9,-23.0767,-35.05,19.59,7.48,1.09,0.0,26.25,3,59.85,35.62,-20.55,0.0,,8,,20260702
YARIY,Yara International ASA,Basic Materials,Agricultural Inputs,OID,21.28,42629,10841122816,0.6081,26.28,22.34,-8.2283,-39.16,-0.65,-1.36,-10.56,0.0,20.75,4,31.28,17.48,-31.97,0.0,,8,,20260702
REGCP,Regency Centers Corporation,Real Estate,REIT - Retail,NASDAQ,22.98,4232,0,0.2301,23.19,23.03,-0.9119,-10.4,-7.22,-18.51,-12.53,0.0,60.25,3,24.75,22.35,-7.15,0.0,,8,,20260702
