ticker,name,sector,industry,exchange,close,avg_volume_50d,market_cap,atr14,sma50,sma200,atr_extension,rs_3m,rs_6m,rs_12m,rs_score,rs_percentile,trend_strength,stage,52w_high,52w_low,pct_from_52w_high,rts_composite,rts_grade,rts_grade_rank,colour_band,run_date
ALIZF,Allianz SE,Financial Services,Insurance - Diversified,PNK,493.5,449,187177779200,20.8006,502.19,447.26,-0.4177,,,,,0.0,70.75,3,545.5,395.0,-9.53,0.0,,8,,20260923
ALIZY,Allianz SE,Financial Services,Insurance - Diversified,PNK,49.3,247755,186988134400,0.7202,50.43,44.85,-1.5704,,,,,0.0,68.25,3,52.82,39.44,-6.66,0.0,,8,,20260923
CRWD,"CrowdStrike Holdings, Inc.",Technology,Software - Infrastructure,NASDAQ,,10152071,256045137920,12.1318,,,,,,,,0.0,27.0,3,250.8,85.68,,0.0,,8,,20260923
DTEGF,Deutsche Telekom AG,Communication Services,Telecom Services,OQX,31.44,14331,152107433984,1.0145,32.34,33.58,-0.8917,5.34,-36.03,-27.02,-22.08,0.0,59.0,3,41.29,26.65,-23.86,0.0,,8,,20260923
GLW,Corning Incorporated,Technology,Electronic Components,NYSE,,12857338,137555116032,6.7731,,,,,,,,0.0,24.5,3,271.78,77.05,,0.0,,8,,20260923
WDC,Western Digital Corporation,Technology,Computer Hardware,NASDAQ,,7918623,167507312640,22.1674,,,,,,,,0.0,22.0,3,799.87,105.42,,0.0,,8,,20260923
GILD,"Gilead Sciences, Inc.",Healthcare,Drug Manufacturers - General,NASDAQ,,6715374,189303963648,3.1196,,,,,,,,0.0,28.25,3,157.29,108.46,,0.0,,8,,20260923
TMO,Thermo Fisher Scientific Inc.,Healthcare,Diagnostics & Research,NYSE,,2104379,243485999104,13.9811,,,,,,,,0.0,28.25,3,663.57,435.27,,0.0,,8,,20260923
BUDFF,Anheuser-Busch InBev SA/NV,Consumer Defensive,Beverages - Brewers,PNK,78.25,27155,154084327424,0.7018,80.13,75.42,-2.6747,-6.28,-4.71,14.86,2.72,0.0,40.75,3,86.78,58.59,-9.82,0.0,,8,,20260923
BUD,Anheuser-Busch InBev SA/NV,Consumer Defensive,Beverages - Brewers,NYSE,,2200338,153985875968,1.1138,,,,,,,,0.0,19.5,3,86.6,58.44,,0.0,,8,,20260923
DTEGY,Deutsche Telekom AG,Communication Services,Telecom Services,OQX,30.95,668074,149736800256,0.6988,32.31,32.95,-1.9511,,,,,0.0,60.25,3,40.58,26.9,-23.73,0.0,,8,,20260923
APH,Amphenol Corporation,Technology,Electronic Components,NYSE,,13366114,204280692736,2.2942,,,,,,,,0.0,23.25,3,89.26,59.01,,0.0,,8,,20260923
APP,AppLovin Corporation,Communication Services,Advertising Agencies,NASDAQ,,5854614,110433402880,16.5854,,,,,,,,0.0,25.75,3,745.61,297.5,,0.0,,8,,20260923
UNP,Union Pacific Corporation,Industrials,Railroads,NYSE,,2739392,163020259328,5.2123,,,,,,,,0.0,20.75,3,315.99,215.53,,0.0,,8,,20260923
SCHW,The Charles Schwab Corporation,Financial Services,Capital Markets,NYSE,,8391000,173538836480,2.0362,,,,,,,,0.0,22.0,3,114.53,83.96,,0.0,,8,,20260923
EADSF,Airbus SE,Industrials,Aerospace & Defense,PNK,223.0,3023,176500146176,7.5468,234.09,218.56,-1.4693,,,,,0.0,70.75,3,259.0,180.0,-13.9,0.0,,8,,20260923
FRCOF,"Fast Retailing Co., Ltd.",Consumer Cyclical,Apparel Retail,PNK,422.07,387,129512603648,31.9211,465.27,441.23,-1.3533,-24.31,-12.34,10.9,-6.04,0.0,24.5,4,566.34,288.85,-25.47,0.0,,8,,20260923
ISRG,"Intuitive Surgical, Inc.",Healthcare,Medical Instruments & Supplies,NASDAQ,,3066788,144060022784,11.5331,,,,,,,,0.0,27.0,3,603.88,328.57,,0.0,,8,,20260923
EADSY,Airbus SE,Industrials,Aerospace & Defense,PNK,55.9,431284,176975052800,0.9741,58.48,54.53,-2.6479,,,,,0.0,69.5,3,64.35,45.01,-13.13,0.0,,8,,20260923
IBDSF,"Iberdrola, S.A.",Utilities,Utilities - Diversified,PNK,23.3,8830,155484192768,0.5323,23.67,23.07,-0.6943,,,,,0.0,50.75,3,25.33,18.2,-8.01,0.0,,8,,20260923
WELL,Welltower Inc.,Real Estate,REIT - Healthcare Facilities,NYSE,,2989739,166012583936,5.0515,,,,,,,,0.0,20.75,3,255.2,163.75,,0.0,,8,,20260923
ABT,Abbott Laboratories,Healthcare,Medical Devices,NYSE,,10226790,179423461376,2.3631,,,,,,,,0.0,22.0,3,136.88,81.97,,0.0,,8,,20260923
ETN,Eaton Corporation plc,Industrials,Specialty Industrial Machinery,NYSE,,2215526,171863113728,11.2154,,,,,,,,0.0,22.0,3,478.0,311.92,,0.0,,8,,20260923
IBDRY,"Iberdrola, S.A.",Utilities,Utilities - Diversified,PNK,93.36,70603,155751137280,1.1304,94.32,92.0,-0.8505,,,,,0.0,50.75,3,100.64,72.92,-7.23,0.0,,8,,20260923
SCCO,Southern Copper Corporation,Basic Materials,Copper,NYSE,,1184025,174052999168,6.45,,,,,,,,0.0,19.5,3,220.78,106.05,,0.0,,8,,20260923
PIAIF,"Ping An Insurance (Group) Company of China, Ltd.",Financial Services,Insurance - Life,PNK,6.78,5809,122769817600,0.0714,7.0,7.71,-3.1422,-2.11,-24.29,-15.87,-15.38,0.0,37.0,4,9.81,5.95,-30.89,0.0,,8,,20260923
FRCOY,"Fast Retailing Co., Ltd.",Consumer Cyclical,Apparel Retail,PNK,43.44,168466,133296078848,1.1161,46.65,44.37,-2.8767,,,,,0.0,27.0,4,55.65,29.25,-21.94,0.0,,8,,20260923
PFE,Pfizer Inc.,Healthcare,Drug Manufacturers - General,NYSE,,40623888,159191891968,0.4069,,,,,,,,0.0,22.0,3,29.21,23.58,,0.0,,8,,20260923
CRM,"Salesforce, Inc.",Technology,Software - Application,NYSE,,14140719,191989432320,7.616,,,,,,,,0.0,22.0,3,269.11,146.32,,0.0,,8,,20260923
SMFNF,"Sumitomo Mitsui Financial Group, Inc.",Financial Services,Banks - Diversified,PNK,43.5,39214,165278679040,2.7166,43.39,37.85,0.0397,-0.94,14.1,41.01,21.1,0.0,86.25,2,47.5,24.69,-8.42,0.0,,8,,20260923
COP,ConocoPhillips,Energy,Oil & Gas E&P,NYSE,,6875896,150491545600,3.2962,,,,,,,,0.0,22.0,3,141.62,85.57,,0.0,,8,,20260923
BTAFF,British American Tobacco p.l.c.,Consumer Defensive,Tobacco,PNK,55.53,2661,119519805440,2.8856,58.12,58.47,-0.8964,-11.58,-19.39,-13.45,-15.06,0.0,34.0,4,69.57,49.75,-20.18,0.0,,8,,20260923
UBER,"Uber Technologies, Inc.",Technology,Software - Application,NYSE,,19275031,142754529280,1.9705,,,,,,,,0.0,19.5,3,101.3,65.41,,0.0,,8,,20260923
BX,Blackstone Inc.,Financial Services,Asset Management,NYSE,,4369628,148228882432,3.6069,,,,,,,,0.0,23.25,3,189.88,101.73,,0.0,,8,,20260923
TOELF,Tokyo Electron Limited,Technology,Semiconductor Equipment & Materials,PNK,352.0,8076,159912493056,22.2563,359.13,312.25,-0.3205,,,,,0.0,53.25,3,509.3,168.64,-30.89,0.0,,8,,20260923
HON,Honeywell International Inc.,Industrials,Conglomerates,NASDAQ,,3807032,67143741440,4.0923,,,,,,,,0.0,19.5,3,260.28,195.87,,0.0,,8,,20260923
SMFG,"Sumitomo Mitsui Financial Group, Inc.",Financial Services,Banks - Diversified,NYSE,,1585366,165531992064,0.3531,,,,,,,,0.0,25.75,3,27.62,15.18,,0.0,,8,,20260923
HTHIF,"Hitachi, Ltd.",Industrials,Conglomerates,PNK,36.0,34679,160760299520,2.0388,33.23,32.13,1.3565,,,,,0.0,81.25,2,38.53,23.72,-6.57,0.0,,8,,20260923
DE,Deere & Company,Industrials,Farm & Heavy Construction Machinery,NYSE,,1233241,189579018240,14.8162,,,,,,,,0.0,24.5,3,705.88,433.0,,0.0,,8,,20260923
HTHIY,"Hitachi, Ltd.",Industrials,Conglomerates,PNK,36.33,579793,162233942016,0.9279,33.32,32.03,3.244,,,,,0.0,88.75,2,39.0,25.78,-6.85,0.0,,8,,20260923
UBS,UBS Group AG,Financial Services,Banks - Diversified,NYSE,,1707049,150607085568,0.7612,,,,,,,,0.0,20.75,3,55.98,36.3,,0.0,,8,,20260923
BTI,British American Tobacco p.l.c.,Consumer Defensive,Tobacco,NYSE,,4624400,119993327616,0.7769,,,,,,,,0.0,19.5,3,67.3,49.88,,0.0,,8,,20260923
PNGAY,"Ping An Insurance (Group) Company of China, Ltd.",Financial Services,Insurance - Life,PNK,13.82,246382,125123805184,0.2959,14.07,15.05,-0.8479,,,,,0.0,62.75,4,18.92,12.84,-26.96,0.0,,8,,20260923
RYCEY,Rolls-Royce Holdings plc,Industrials,Aerospace & Defense,PNK,19.85,2479966,163455778816,0.4376,19.8,17.56,0.1101,,,,,0.0,82.5,2,21.27,13.25,-6.68,0.0,,8,,20260923
RLLCF,Rolls-Royce Holdings plc,Industrials,Aerospace & Defense,PNK,0.0,967022,2773499,0.0002,0.0,0.0,-0.0644,-4.17,-66.3,-84.29,-57.96,0.0,14.5,4,0.01,0.0,-72.73,0.0,,8,,20260923
CIHHF,"China Merchants Bank Co., Ltd.",Financial Services,Banks - Regional,PNK,7.01,4066,176791126016,0.0653,6.25,6.04,11.6822,22.07,7.49,-7.51,5.13,0.0,75.0,2,7.01,5.62,0.0,0.0,,8,,20260923
CIHKY,"China Merchants Bank Co., Ltd.",Financial Services,Banks - Regional,PNK,33.02,33077,166551863296,0.6514,31.7,30.71,2.0319,,,,,0.0,88.75,2,34.88,27.26,-5.33,0.0,,8,,20260923
RYCEF,Rolls-Royce Holdings plc,Industrials,Aerospace & Defense,PNK,19.88,37482,163702816768,0.698,19.74,17.48,0.2014,,,,,0.0,86.25,2,21.5,13.08,-7.53,0.0,,8,,20260923
SAFRF,Safran SA,Industrials,Aerospace & Defense,PNK,378.0,976,156634054656,9.7846,390.39,365.49,-1.2662,,,,,0.0,45.75,3,422.71,307.16,-10.58,0.0,,8,,20260923
PLDGP,"Prologis, Inc.",Real Estate,REIT - Industrial,OQB,51.15,3104,0,0.228,50.56,50.9,2.5799,,,,,0.0,62.5,3,59.0,50.64,-13.31,0.0,,8,,20260923
PLD,"Prologis, Inc.",Real Estate,REIT - Industrial,NYSE,,4147488,132087783424,2.1442,,,,,,,,0.0,23.25,3,153.35,111.03,,0.0,,8,,20260923
DBSDF,DBS Group Holdings Ltd,Financial Services,Banks - Regional,PNK,61.74,5258,175588589568,2.3732,59.3,49.67,1.0284,15.0,20.45,39.32,26.63,0.0,85.0,2,63.7,36.55,-3.08,0.0,,8,,20260923
CSUAY,China Shenhua Energy Company Limited,Energy,Thermal Coal,PNK,23.09,19487,125202259968,0.4166,22.55,21.93,1.2866,,,,,0.0,85.0,2,26.75,18.78,-13.68,0.0,,8,,20260923
DBSDY,DBS Group Holdings Ltd,Financial Services,Banks - Regional,PNK,244.28,39985,173683113984,5.5625,235.41,193.68,1.5944,,,,,0.0,85.0,2,253.51,153.82,-3.64,0.0,,8,,20260923
SAFRY,Safran SA,Industrials,Aerospace & Defense,PNK,95.35,209720,158042931200,1.9732,97.64,90.76,-1.1629,,,,,0.0,42.0,3,106.71,76.86,-10.65,0.0,,8,,20260923
IBKR,"Interactive Brokers Group, Inc.",Financial Services,Capital Markets,NASDAQ,,4334709,156546564096,2.4246,,,,,,,,0.0,23.25,3,98.75,58.95,,0.0,,8,,20260923
SONY,Sony Group Corporation,Technology,Consumer Electronics,NYSE,,4708320,136897699840,0.3046,,,,,,,,0.0,22.0,3,30.34,19.32,,0.0,,8,,20260923
PDD,PDD Holdings Inc.,Consumer Cyclical,Internet Retail,NASDAQ,,7015853,114369904640,1.5462,,,,,,,,0.0,18.25,3,139.41,71.94,,0.0,,8,,20260923
SHOP,Shopify Inc.,Technology,Software - Application,NASDAQ,,9310563,191715508224,5.6827,,,,,,,,0.0,23.25,3,182.19,94.0,,0.0,,8,,20260923
SNEJF,Sony Group Corporation,Technology,Consumer Electronics,PNK,23.5,38726,137365323776,1.7365,22.92,22.53,0.3347,,,,,0.0,88.75,2,31.45,18.68,-25.28,0.0,,8,,20260923
BBVXF,"Banco Bilbao Vizcaya Argentaria, S.A.",Financial Services,Banks - Diversified,PNK,28.37,12193,156554330112,1.0751,27.87,23.98,0.4682,7.57,21.5,33.36,22.76,0.0,81.25,2,30.3,17.88,-6.37,0.0,,8,,20260923
CILJF,China Life Insurance Company Limited,Financial Services,Insurance - Life,PNK,3.77,12973,106557931520,0.1245,3.66,3.74,0.9013,-6.75,-14.56,9.85,-2.85,0.0,82.5,3,4.67,2.74,-19.27,0.0,,8,,20260923
UNCFF,UniCredit S.p.A.,Financial Services,Banks - Regional,PNK,95.7,2771,144311107584,2.356,96.17,85.26,-0.1999,-0.3,22.82,11.01,12.31,0.0,69.5,3,101.39,67.56,-5.61,0.0,,8,,20260923
CB,Chubb Limited,Financial Services,Insurance - Property & Casualty,NYSE,,1782938,129540022272,4.9865,,,,,,,,0.0,23.25,3,365.91,265.3,,0.0,,8,,20260923
EBGEF,Enbridge Inc.,Energy,Oil & Gas Midstream,PNK,25.0,963,0,0.1153,25.11,24.48,-0.9472,,,,,0.0,62.0,3,26.25,24.0,-4.76,0.0,,8,,20260923
ENNPF,Enbridge Inc.,Energy,Oil & Gas Midstream,PNK,18.2,154,0,0.0112,18.06,17.45,12.5269,-1.56,-14.62,-3.62,-6.95,0.0,75.0,2,18.98,15.5,-4.11,0.0,,8,,20260923
EBBGF,Enbridge Inc.,Energy,Oil & Gas Midstream,PNK,25.1,2069,0,0.1113,25.14,24.22,-0.3584,-2.3,-14.62,-10.19,-9.77,0.0,68.25,3,25.77,22.13,-2.6,0.0,,8,,20260923
EBBNF,Enbridge Inc.,Energy,Oil & Gas Midstream,PNK,24.87,9328,42885581145,0.091,24.79,23.92,0.9021,-1.37,-13.43,-11.38,-9.59,0.0,85.0,2,25.29,23.55,-1.66,0.0,,8,,20260923
ENB,Enbridge Inc.,Energy,Oil & Gas Midstream,NYSE,,4906839,106761609216,0.7031,,,,,,,,0.0,20.75,3,58.45,45.03,,0.0,,8,,20260923
UNCRY,UniCredit S.p.A.,Financial Services,Banks - Regional,PNK,47.93,346701,144552378368,0.943,48.01,42.5,-0.0838,,,,,0.0,73.25,3,50.28,33.63,-4.67,0.0,,8,,20260923
BBVA,"Banco Bilbao Vizcaya Argentaria, S.A.",Financial Services,Banks - Diversified,NYSE,,1393933,158209818624,0.3446,,,,,,,,0.0,25.75,3,29.64,17.9,,0.0,,8,,20260923
VRT,Vertiv Holdings Co,Industrials,Electrical Equipment & Parts,NYSE,,5922146,97579098112,12.4319,,,,,,,,0.0,24.5,3,379.94,133.85,,0.0,,8,,20260923
BKNG,Booking Holdings Inc.,Consumer Cyclical,Travel Services,NASDAQ,,6762673,123391705088,5.8583,,,,,,,,0.0,18.25,3,225.0,150.14,,0.0,,8,,20260923
IVSBF,Investor AB (publ),Financial Services,Asset Management,PNK,41.8,13993,128055549952,0.919,42.33,39.69,-0.5793,,,,,0.0,70.75,3,45.31,29.56,-7.75,0.0,,8,,20260923
UL,Unilever PLC,Consumer Defensive,Household & Personal Products,NYSE,,4003601,135504945152,0.6469,,,,,,,,0.0,22.0,3,74.98,54.75,,0.0,,8,,20260923
SPGI,S&P Global Inc.,Financial Services,Financial Data & Stock Exchanges,NYSE,,2123194,118639312896,9.1523,,,,,,,,0.0,22.0,3,522.47,361.03,,0.0,,8,,20260923
MO,"Altria Group, Inc.",Consumer Defensive,Tobacco,NYSE,,8614882,114611216384,1.2023,,,,,,,,0.0,20.75,3,77.06,54.7,,0.0,,8,,20260923
LMT,Lockheed Martin Corporation,Industrials,Aerospace & Defense,NYSE,,1177188,120551243776,11.9115,,,,,,,,0.0,22.0,3,692.0,437.25,,0.0,,8,,20260923
KYCCF,Keyence Corporation,Technology,Scientific & Technical Instruments,PNK,490.62,2588,118987677696,43.0138,499.86,436.26,-0.2148,,,,,0.0,77.0,3,581.6,316.2,-15.64,0.0,,8,,20260923
UNLYF,Unilever PLC,Consumer Defensive,Household & Personal Products,PNK,61.53,5896,132490371072,1.3767,62.31,61.97,-0.5652,3.43,-18.49,-26.94,-16.39,0.0,55.25,4,73.88,54.56,-16.72,0.0,,8,,20260923
HDB,HDFC Bank Limited,Financial Services,Banks - Regional,NYSE,,9359750,120300716032,0.4715,,,,,,,,0.0,23.25,3,37.45,21.77,,0.0,,8,,20260923
DHR,Danaher Corporation,Healthcare,Diagnostics & Research,NYSE,,4706538,155423178752,5.2562,,,,,,,,0.0,28.25,3,242.8,160.93,,0.0,,8,,20260923
BMY,Bristol-Myers Squibb Company,Healthcare,Drug Manufacturers - General,NYSE,,11085479,127158984704,1.1662,,,,,,,,0.0,19.5,3,68.64,42.52,,0.0,,8,,20260923
SYK,Stryker Corporation,Healthcare,Medical Devices,NYSE,,2679050,105517113344,9.2369,,,,,,,,0.0,20.75,3,392.55,267.0,,0.0,,8,,20260923
PBR,Petróleo Brasileiro S.A. - Petrobras,Energy,Oil & Gas Integrated,NYSE,,17744606,133785042944,0.5415,,,,,,,,0.0,25.75,3,22.24,11.43,,0.0,,8,,20260923
AIQUY,L'Air Liquide S.A.,Basic Materials,Specialty Chemicals,PNK,38.36,250046,122399850496,0.5272,39.33,39.26,-1.8476,,,,,0.0,31.5,4,44.42,36.17,-13.64,0.0,,8,,20260923
IVSXF,Investor AB (publ),Financial Services,Asset Management,PNK,42.0,412,128668262400,0.1366,41.65,39.07,2.5813,,,,,0.0,76.25,2,43.5,30.42,-3.45,0.0,,8,,20260923
LOW,"Lowe's Companies, Inc.",Consumer Cyclical,Home Improvement Retail,NYSE,,3041507,110011473920,3.9046,,,,,,,,0.0,17.0,3,293.06,188.22,,0.0,,8,,20260923
ZIJMF,Zijin Mining Group Company Limited,Basic Materials,Gold,PNK,4.33,63438,115137789952,0.3258,4.41,4.56,-0.2413,7.04,-16.51,2.29,-3.1,0.0,57.75,3,6.14,3.15,-29.48,0.0,,8,,20260923
BPAQF,BP p.l.c.,Energy,Oil & Gas Integrated,PNK,7.15,5260,110484848640,0.1471,7.14,6.79,0.0652,,,,,0.0,77.5,2,8.01,5.36,-10.74,0.0,,8,,20260923
AIQUF,L'Air Liquide S.A.,Basic Materials,Specialty Chemicals,PNK,188.6,725,120357732352,4.0932,196.89,196.11,-2.0257,-4.59,-21.21,-24.39,-18.33,0.0,32.75,4,224.89,178.46,-16.14,0.0,,8,,20260923
ZIJMY,Zijin Mining Group Company Limited,Basic Materials,Gold,PNK,88.46,42484,117610733568,2.6533,88.36,90.05,0.0388,,,,,0.0,73.25,3,119.99,69.8,-26.28,0.0,,8,,20260923
ADTTF,Advantest Corporation,Technology,Semiconductor Equipment & Materials,PNK,216.0,1779,155941847040,15.1625,204.06,170.09,0.7874,,,,,0.0,82.5,2,248.99,79.96,-13.25,0.0,,8,,20260923
CFRHF,Compagnie Financière Richemont SA,Consumer Cyclical,Luxury Goods,PNK,201.71,1668,118593437696,10.2012,225.09,203.83,-2.2914,-12.65,7.11,-9.01,-4.28,0.0,18.25,4,254.24,163.0,-20.66,0.0,,8,,20260923
CVS,CVS Health Corporation,Healthcare,Healthcare Plans,NYSE,,7480093,111398313984,2.2454,,,,,,,,0.0,20.75,3,110.68,69.51,,0.0,,8,,20260923
MSBHF,Mitsubishi Corporation,Industrials,Conglomerates,PNK,31.5,7636,115337207808,1.7008,30.44,29.98,0.6257,,,,,0.0,86.25,2,37.75,21.41,-16.56,0.0,,8,,20260923
MTSUY,Mitsubishi Corporation,Industrials,Conglomerates,PNK,32.22,301274,117973491712,1.0535,30.33,29.98,1.7967,,,,,0.0,92.5,2,37.41,22.42,-13.87,0.0,,8,,20260923
ATEYY,Advantest Corporation,Technology,Semiconductor Equipment & Materials,PNK,216.3,144587,156158427136,8.7982,203.65,172.24,1.4377,,,,,0.0,88.75,2,240.89,96.07,-10.21,0.0,,8,,20260923
SBUX,Starbucks Corporation,Consumer Cyclical,Restaurants,NASDAQ,,7015338,108425404416,2.25,,,,,,,,0.0,18.25,3,110.51,77.99,,0.0,,8,,20260923
COF,Capital One Financial Corporation,Financial Services,Credit Services,NYSE,,3784877,123034394624,4.6969,,,,,,,,0.0,22.0,3,259.64,174.24,,0.0,,8,,20260923
PGR,The Progressive Corporation,Financial Services,Insurance - Property & Casualty,NYSE,,2762796,120107974656,3.5523,,,,,,,,0.0,22.0,3,248.17,189.2,,0.0,,8,,20260923
CFRUY,Compagnie Financière Richemont SA,Consumer Cyclical,Luxury Goods,PNK,20.69,531520,121644851200,0.4714,22.55,20.46,-3.9509,,,,,0.0,35.0,3,24.86,16.26,-16.77,0.0,,8,,20260923
AAIGF,AIA Group Limited,Financial Services,Insurance - Life,PNK,9.53,101600,98188918784,0.5863,9.53,10.11,0.0073,-5.13,-29.09,-11.5,-16.06,0.0,68.25,3,12.3,8.57,-22.52,0.0,,8,,20260923
BNPQY,BNP Paribas SA,Financial Services,Banks - Regional,OQX,58.27,297012,127727837184,1.189,61.18,53.69,-2.4434,,,,,0.0,73.25,3,65.5,37.5,-11.04,0.0,,8,,20260923
MZHOF,"Mizuho Financial Group, Inc.",Financial Services,Banks - Regional,PNK,55.91,10073,135336181760,1.8652,52.68,45.0,1.7292,5.01,25.75,61.97,35.05,0.0,78.75,2,58.93,29.79,-5.12,0.0,,8,,20260923
NEM,Newmont Corporation,Basic Materials,Gold,NYSE,,7907493,134092881920,3.3786,,,,,,,,0.0,23.25,3,135.29,76.05,,0.0,,8,,20260923
AAGIY,AIA Group Limited,Financial Services,Insurance - Life,PNK,39.28,507568,101176827904,0.7833,38.47,40.61,1.032,,,,,0.0,77.0,3,46.84,35.53,-16.14,0.0,,8,,20260923
IITSF,Intesa Sanpaolo S.p.A.,Financial Services,Banks - Regional,OID,7.85,23560,136425840640,0.0469,7.66,6.96,4.1276,6.55,14.55,3.32,8.06,0.0,76.25,2,8.09,5.75,-2.97,0.0,,8,,20260923
ENLAY,Enel SpA,Utilities,Utilities - Diversified,PNK,10.19,462620,101091557376,0.1762,10.93,10.81,-4.2147,,,,,0.0,24.5,4,12.14,9.2,-16.06,0.0,,8,,20260923
BP,BP p.l.c.,Energy,Oil & Gas Integrated,NYSE,,9350038,110999928832,0.9477,,,,,,,,0.0,23.25,3,48.27,32.72,,0.0,,8,,20260923
MFG,"Mizuho Financial Group, Inc.",Financial Services,Banks - Regional,NYSE,,3502665,131560030208,0.16,,,,,,,,0.0,22.0,3,11.49,6.09,,0.0,,8,,20260923
ESOCF,Enel SpA,Utilities,Utilities - Diversified,PNK,11.0,9323,109127303168,0.5286,11.1,11.03,-0.1985,-3.71,-19.32,5.84,-5.35,0.0,34.0,4,12.51,9.27,-12.07,0.0,,8,,20260923
BYDDY,BYD Company Limited,Consumer Cyclical,Auto Manufacturers,PNK,10.36,1273414,94454161408,0.2165,11.17,11.93,-3.736,,,,,0.0,33.75,4,14.58,9.21,-28.94,0.0,,8,,20260923
ISNPY,Intesa Sanpaolo S.p.A.,Financial Services,Banks - Regional,OID,46.63,181425,135064485888,0.7323,46.23,41.0,0.5457,,,,,0.0,83.75,2,48.42,34.06,-3.7,0.0,,8,,20260923
BYDDF,BYD Company Limited,Consumer Cyclical,Auto Manufacturers,PNK,10.4,201806,94818844672,0.4117,11.21,12.01,-1.9686,,,,,0.0,37.5,4,14.95,9.25,-30.43,0.0,,8,,20260923
BNPQF,BNP Paribas SA,Financial Services,Banks - Regional,OQX,112.1,40458,122861600768,3.9833,121.93,107.29,-2.4676,,,,,0.0,58.75,3,135.83,73.01,-17.47,0.0,,8,,20260923
BMO,Bank of Montreal,Financial Services,Banks - Diversified,NYSE,,795903,121189335040,2.6631,,,,,,,,0.0,20.75,3,187.22,119.84,,0.0,,8,,20260923
IFNNY,Infineon Technologies AG,Technology,Semiconductors,OQX,69.2,355317,89925369856,2.4208,68.66,62.69,0.2244,,,,,0.0,58.75,2,103.28,36.1,-33.0,0.0,,8,,20260923
HNHPF,"Hon Hai Precision Industry Co., Ltd.",Technology,Electronic Components,PNK,16.03,26866,112303562752,0.369,15.74,14.67,0.7887,,,,,0.0,85.0,2,20.26,11.5,-20.88,0.0,,8,,20260923
VRTX,Vertex Pharmaceuticals Incorporated,Healthcare,Biotechnology,NASDAQ,,1408028,130529837056,10.24,,,,,,,,0.0,18.25,3,560.25,374.17,,0.0,,8,,20260923
ACN,Accenture plc,Technology,Information Technology Services,NYSE,,7502830,112426000384,6.0931,,,,,,,,0.0,27.0,3,291.09,118.15,,0.0,,8,,20260923
PH,Parker-Hannifin Corporation,Industrials,Specialty Industrial Machinery,NYSE,,621773,121679560704,19.75,,,,,,,,0.0,18.25,3,1099.94,715.37,,0.0,,8,,20260923
PWR,"Quanta Services, Inc.",Industrials,Engineering & Construction,NYSE,,1159619,96615178240,20.34,,,,,,,,0.0,23.25,3,788.75,387.42,,0.0,,8,,20260923
ZURVY,Zurich Insurance Group AG,Financial Services,Insurance - Diversified,OQX,35.93,97165,107336753152,0.4556,37.0,35.4,-2.3536,,,,,0.0,44.5,3,38.71,33.62,-7.18,0.0,,8,,20260923
SNY,Sanofi,Healthcare,Drug Manufacturers - General,NASDAQ,,3117553,101859803136,0.5392,,,,,,,,0.0,15.75,3,52.68,40.89,,0.0,,8,,20260923
IFNNF,Infineon Technologies AG,Technology,Semiconductors,OQX,67.0,5112,87066476544,2.4984,69.04,62.62,-0.8161,-36.32,34.4,51.24,23.46,0.0,42.0,3,103.5,37.05,-35.27,0.0,,8,,20260923
ZFSVF,Zurich Insurance Group AG,Financial Services,Insurance - Diversified,OQX,729.72,306,108997738496,12.3462,736.46,721.07,-0.5461,-1.67,-11.28,-15.22,-10.46,0.0,65.75,3,791.41,656.6,-7.79,0.0,,8,,20260923
CM,Canadian Imperial Bank of Commerce,Financial Services,Banks - Diversified,NYSE,,1309822,104194670592,1.9492,,,,,,,,0.0,20.75,3,124.86,78.79,,0.0,,8,,20260923
SPOT,Spotify Technology S.A.,Communication Services,Internet Content & Information,NYSE,,1724141,103059357696,18.4062,,,,,,,,0.0,23.25,3,740.0,405.0,,0.0,,8,,20260923
SO,The Southern Company,Utilities,Utilities - Regulated Electric,NYSE,,5661125,97953415168,1.1885,,,,,,,,0.0,18.25,3,100.84,83.8,,0.0,,8,,20260923
SNYNF,Sanofi,Healthcare,Drug Manufacturers - General,PNK,84.6,33049,101356609536,1.379,87.48,90.45,-2.0865,,,,,0.0,52.75,4,106.34,80.74,-20.44,0.0,,8,,20260923
EQIX,"Equinix, Inc.",Real Estate,REIT - Specialty,NASDAQ,,582857,104518975488,23.5031,,,,,,,,0.0,27.0,3,1128.68,720.62,,0.0,,8,,20260923
CEG,Constellation Energy Corporation,Utilities,Utilities - Independent Power Producers,NASDAQ,,2991030,93345824768,10.3838,,,,,,,,0.0,22.0,3,412.7,228.63,,0.0,,8,,20260923
CME,CME Group Inc.,Financial Services,Financial Data & Stock Exchanges,NASDAQ,,2521030,96083173376,4.8667,,,,,,,,0.0,25.75,3,329.16,218.31,,0.0,,8,,20260923
NOW,"ServiceNow, Inc.",Technology,Software - Application,NYSE,,20086155,141639090176,5.1577,,,,,,,,0.0,27.0,3,194.73,81.24,,0.0,,8,,20260923
GLAXF,GSK plc,Healthcare,Drug Manufacturers - General,PNK,24.95,901,99940007936,0.4603,25.19,25.75,-0.5263,-6.2,-23.32,9.97,-5.73,0.0,26.5,4,31.48,18.99,-20.74,0.0,,8,,20260923
CDNS,"Cadence Design Systems, Inc.",Technology,Software - Application,NASDAQ,,2347712,83430309888,9.3646,,,,,,,,0.0,24.5,3,416.69,262.75,,0.0,,8,,20260923
