ticker,name,sector,industry,exchange,close,avg_volume_50d,market_cap,atr14,sma50,sma200,atr_extension,rs_3m,rs_6m,rs_12m,rs_score,rs_percentile,trend_strength,stage,52w_high,52w_low,pct_from_52w_high,rts_composite,rts_grade,rts_grade_rank,colour_band,run_date
NEA,Nuveen AMT-Free Quality Municipal Income Fund,Financial Services,Asset Management,NYSE,11.62,838988,3474867200,0.0918,11.41,11.2,2.3381,-5.48,-2.41,-5.96,-4.6,0.0,88.75,2,11.9,10.6,-2.35,0.0,,8,,20260626
ALHC,"Alignment Healthcare, Inc.",Healthcare,Healthcare Plans,NASDAQ,23.19,5574575,4794157568,1.0908,18.79,18.85,4.0324,23.84,12.21,47.87,29.38,0.0,92.5,3,23.87,11.62,-2.85,0.0,,8,,20260626
WOLF,"Wolfspeed, Inc.",Technology,Semiconductors,NYSE,45.97,7128566,2389157376,8.0049,47.93,45.97,-0.2444,160.01,144.13,97.26,129.35,0.0,70.75,3,80.82,8.05,-43.12,0.0,,8,,20260626
CSAN,Cosan S.A.,Energy,Oil & Gas Refining & Marketing,NYSE,2.91,2174743,2869518080,0.1508,3.43,4.25,-3.4464,-40.55,-32.29,-62.5,-46.44,0.0,8.75,4,6.0,2.52,-51.54,0.0,,8,,20260626
SKYW,"SkyWest, Inc.",Industrials,Airlines,NASDAQ,99.31,399201,3938662400,3.1227,87.51,96.51,3.78,-7.63,-9.5,-21.18,-13.7,0.0,62.5,3,123.94,77.89,-19.87,0.0,,8,,20260626
ATS,ATS Corporation,Industrials,Specialty Industrial Machinery,NYSE,28.01,170361,2717169920,1.0959,31.03,29.02,-2.7588,-18.64,-8.25,-31.31,-20.07,0.0,28.25,4,35.82,23.85,-21.8,0.0,,8,,20260626
BKU,"BankUnited, Inc.",Financial Services,Banks - Regional,NYSE,49.26,803943,3580301056,1.2103,47.08,44.11,1.8052,-3.12,4.26,24.93,10.68,0.0,87.5,2,52.11,34.79,-5.47,0.0,,8,,20260626
GBDC,"Golub Capital BDC, Inc.",Financial Services,Asset Management,NASDAQ,12.59,1621370,3279634432,0.2458,12.81,12.64,-0.9106,-10.34,-6.96,-24.2,-14.7,0.0,64.0,4,15.63,11.77,-19.45,0.0,,8,,20260626
PEGRY,Pennon Group Plc,Utilities,Utilities - Regulated Water,PNK,12.31,15124,2903511296,0.2941,13.77,13.89,-4.9808,-23.52,-18.4,-25.39,-22.48,0.0,13.75,4,16.35,11.8,-24.71,0.0,,8,,20260626
EXTR,"Extreme Networks, Inc.",Technology,Communication Equipment,NASDAQ,31.74,2466429,4150896384,1.3883,25.29,19.22,4.6445,92.01,82.74,57.01,74.76,0.0,88.75,2,32.29,13.48,-1.7,0.0,,8,,20260626
HSAI,Hesai Group,Consumer Cyclical,Auto Parts,NASDAQ,14.8,1790556,2325704704,1.0116,20.32,23.03,-5.4532,-36.97,-40.98,-45.0,-41.58,0.0,3.75,4,30.85,14.4,-52.03,0.0,,8,,20260626
BBAR,Banco BBVA Argentina S.A.,Financial Services,Banks - Regional,NYSE,19.23,684362,3927471360,1.0695,16.84,15.26,2.2338,19.44,-0.11,-6.76,2.12,0.0,88.75,2,22.47,7.76,-14.42,0.0,,8,,20260626
SECYF,SECURE Waste Infrastructure Corp.,Industrials,Waste Management,PNK,15.97,216183,3481786368,0.2433,15.84,14.02,0.5167,-12.72,18.05,25.7,13.41,0.0,60.0,2,17.54,10.88,-8.95,0.0,,8,,20260626
BWLP,BW LPG Limited,Energy,Oil & Gas Midstream,NYSE,17.44,460472,2647646720,0.771,19.52,15.18,-2.694,-7.01,41.52,33.91,26.35,0.0,61.25,3,22.92,11.58,-23.92,0.0,,8,,20260626
EFXT,Enerflex Ltd.,Energy,Oil & Gas Equipment & Services,NYSE,24.95,600400,3045570560,1.0403,25.68,18.34,-0.7034,3.86,58.03,200.51,101.48,0.0,74.5,3,29.15,7.59,-14.41,0.0,,8,,20260626
IIJIF,Internet Initiative Japan Inc.,Communication Services,Telecom Services,OID,18.51,103,3282378240,0.0339,18.09,2.12,12.2628,-511.15,-432.71,5329.39,1852.52,0.0,75.0,2,20.41,14.51,-9.29,0.0,,8,,20260626
AWTRF,Air Water Inc.,Basic Materials,Specialty Chemicals,PNK,14.75,87,3380950784,0.0087,14.35,15.31,46.3588,-4.34,-21.08,13.38,-3.11,0.0,62.0,3,17.15,11.05,-13.99,0.0,,8,,20260626
CLCMF,Sinch AB (publ),Communication Services,Telecom Services,PNK,3.81,3703,2667575296,0.064,3.83,3.23,-0.3496,48.83,16.38,11.44,22.52,0.0,62.0,3,4.75,2.35,-19.79,0.0,,8,,20260626
MMED,"MiniMed Group, Inc.",Healthcare,Medical Instruments & Supplies,NASDAQ,14.24,862635,3998876672,0.9039,12.93,14.24,1.4499,-20.04,-31.98,-31.98,-29.0,0.0,61.25,3,20.48,10.65,-30.47,0.0,,8,,20260626
CBU,"Community Financial System, Inc.",Financial Services,Banks - Regional,NYSE,67.47,259791,3545881088,1.6444,63.14,59.61,2.6348,4.04,9.03,3.23,5.46,0.0,86.25,2,68.58,51.12,-1.62,0.0,,8,,20260626
SLG,SL Green Realty Corp.,Real Estate,REIT - Office,NYSE,52.16,1205324,4016465920,1.7938,45.58,45.73,3.6683,31.52,12.87,-28.02,1.18,0.0,90.0,3,66.29,34.77,-21.32,0.0,,8,,20260626
ICUI,"ICU Medical, Inc.",Healthcare,Medical Instruments & Supplies,NASDAQ,148.27,286043,3705798912,5.0013,130.76,135.24,3.5003,2.86,-6.01,-9.14,-5.04,0.0,85.0,3,160.29,107.0,-7.5,0.0,,8,,20260626
FHB,"First Hawaiian, Inc.",Financial Services,Banks - Regional,NASDAQ,29.55,1656453,3594727168,0.6253,27.25,25.43,3.682,8.07,8.18,5.54,7.1,0.0,90.0,2,29.55,22.64,-0.02,0.0,,8,,20260626
WSBC,"WesBanco, Inc.",Financial Services,Banks - Regional,NASDAQ,38.8,1071769,3731805696,0.9177,34.69,33.23,4.4813,2.46,9.39,8.86,7.45,0.0,92.5,2,39.25,29.18,-1.15,0.0,,8,,20260626
WSBCO,"WesBanco, Inc.",Financial Services,Banks - Regional,NASDAQ,25.19,18870,0,0.1887,25.31,25.19,-0.6381,-11.76,-4.88,-6.9,-7.41,0.0,72.0,3,26.03,25.02,-3.23,0.0,,8,,20260626
CLZNY,Clariant AG,Basic Materials,Specialty Chemicals,PNK,9.86,170,3242713856,0.0606,9.86,9.18,0.0408,-6.24,8.05,-25.19,-8.82,0.0,75.0,2,12.16,8.45,-18.91,0.0,,8,,20260626
MHO,"M/I Homes, Inc.",Consumer Cyclical,Residential Construction,NYSE,163.0,240427,4200136704,4.8366,135.0,134.4,5.7897,20.44,21.73,27.01,23.52,0.0,87.5,2,163.66,110.95,-0.4,0.0,,8,,20260626
GCPEF,GCL Technology Holdings Limited,Technology,Solar,PNK,0.11,2096,3539734528,0.0029,0.11,0.14,-1.5178,-33.51,-34.46,-22.36,-29.38,0.0,13.25,4,0.19,0.08,-42.11,0.0,,8,,20260626
QNTQY,QinetiQ Group plc,Industrials,Aerospace & Defense,PNK,22.61,4740,2905009408,0.6308,24.58,25.6,-3.1164,-24.89,-10.88,-38.43,-25.4,0.0,6.25,4,30.11,21.32,-24.91,0.0,,8,,20260626
TLPPF,Telix Pharmaceuticals Limited,Healthcare,Biotechnology,PNK,10.0,2350,3401321728,0.19,10.01,9.03,-0.0534,1.41,23.68,-57.91,-14.52,0.0,64.5,3,16.76,5.91,-40.33,0.0,,8,,20260626
PIFMY,PT Indofood Sukses Makmur Tbk,Consumer Defensive,Packaged Foods,PNK,19.28,3666,3385732608,0.8628,19.65,20.72,-0.4328,-4.67,-14.2,-40.45,-22.32,0.0,35.25,4,27.81,16.28,-30.67,0.0,,8,,20260626
FIZZ,National Beverage Corp.,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,32.73,283825,3064578816,1.3881,35.1,34.91,-1.7092,-15.01,-3.76,-45.75,-23.37,0.0,44.5,4,47.89,31.21,-31.66,0.0,,8,,20260626
GEF,"Greif, Inc.",Consumer Cyclical,Packaging & Containers,NYSE,74.86,211367,4253256448,1.9084,66.02,65.11,4.6298,-0.09,4.07,-2.75,0.3,0.0,91.25,2,77.14,55.75,-2.96,0.0,,8,,20260626
NATL,NCR Atleos Corporation,Technology,Software - Application,NYSE,43.23,853008,3190283264,0.5755,44.45,40.86,-2.1128,-13.87,5.5,23.81,7.98,0.0,67.0,3,48.5,23.56,-10.87,0.0,,8,,20260626
XNYIF,Xinyi Solar Holdings Limited,Technology,Solar,PNK,0.25,391,2397374720,0.0062,0.35,0.39,-15.9544,-52.47,-34.78,-26.79,-36.01,0.0,0.0,4,0.52,0.25,-51.43,0.0,,8,,20260626
MFRVF,"Minera Frisco, S.A.B. de C.V.",Basic Materials,Other Industrial Metals & Mining,PNK,0.0,373,1859004,0.0182,0.42,0.46,-23.2823,-113.25,-106.46,-121.23,-114.07,0.0,0.0,4,0.6,0.0,-99.95,0.0,,8,,20260626
MSGE,Madison Square Garden Entertainment Corp.,Communication Services,Entertainment,NYSE,80.3,426585,3798610176,2.426,69.23,57.13,4.5626,27.88,42.81,80.1,53.99,0.0,91.25,2,82.78,35.31,-3.0,0.0,,8,,20260626
CGAU,Centerra Gold Inc.,Basic Materials,Gold,NYSE,16.19,1628582,3215254016,0.8515,17.26,15.36,-1.2596,-13.61,1.82,107.63,40.29,0.0,36.25,3,21.17,6.71,-23.52,0.0,,8,,20260626
CLBT,Cellebrite DI Ltd.,Technology,Software - Infrastructure,NASDAQ,13.76,2179777,3432292096,0.6847,13.23,15.63,0.7759,-13.51,-33.65,-36.67,-29.82,0.0,36.25,3,19.98,11.02,-31.13,0.0,,8,,20260626
BULL,Webull Corporation,Technology,Software - Application,NCM,6.82,13788479,3627003392,0.4403,6.72,8.17,0.2226,21.75,-25.05,-58.95,-26.91,0.0,62.5,3,18.32,4.5,-62.77,0.0,,8,,20260626
OPCH,"Option Care Health, Inc.",Healthcare,Medical Care Facilities,NASDAQ,21.82,3168459,3426340096,0.8149,22.34,28.39,-0.6396,-34.67,-38.23,-52.77,-43.15,0.0,24.5,4,36.8,18.01,-40.71,0.0,,8,,20260626
CHCLY,"Citizen Watch Co., Ltd.",Consumer Cyclical,Footwear & Accessories,PNK,70.95,25,3462272768,0.625,56.17,39.72,23.6414,95.19,99.48,110.27,102.72,0.0,76.25,2,74.0,27.67,-4.12,0.0,,8,,20260626
KYIV,Kyivstar Group Ltd.,Communication Services,Telecom Services,NASDAQ,14.75,637990,3405238272,0.5228,13.37,12.57,2.6426,31.17,3.22,15.04,14.94,0.0,87.5,2,16.48,9.29,-10.5,0.0,,8,,20260626
MCHB,Mechanics Bancorp,Financial Services,Banks - Regional,NASDAQ,15.98,467006,3537989376,0.3973,14.57,13.59,3.5385,2.88,15.33,21.21,14.57,0.0,90.0,2,16.03,12.34,-0.31,0.0,,8,,20260626
TGSNF,TGS ASA,Energy,Oil & Gas Equipment & Services,OQX,14.17,675,2784447488,0.2721,15.68,11.31,-5.5372,-3.08,59.12,26.3,30.44,0.0,51.25,3,17.7,7.0,-19.94,0.0,,8,,20260626
NHPEF,New Hope Corporation Limited,Energy,Thermal Coal,PNK,3.7,16787,3167523072,0.1916,3.94,3.29,-1.2423,-16.23,26.75,16.74,12.0,0.0,61.25,3,4.65,2.2,-20.43,0.0,,8,,20260626
CVI,"CVR Energy, Inc.",Energy,Oil & Gas Refining & Marketing,NYSE,27.1,991972,2724379392,1.4605,31.92,30.78,-3.3007,-34.17,-3.14,-20.21,-17.72,0.0,11.25,4,41.67,19.62,-34.97,0.0,,8,,20260626
CSQ,Calamos Strategic Total Return Fund,Financial Services,Asset Management,NASDAQ,20.04,246629,3213807616,0.3634,19.87,18.6,0.4578,5.57,0.33,-0.96,1.12,0.0,86.25,2,20.82,16.41,-3.75,0.0,,8,,20260626
LIFX,"Life360, Inc.",Technology,Software - Application,PNK,15.28,1846,3714864128,0.1261,17.48,24.41,-17.4299,-46.6,-46.61,-44.23,-45.66,0.0,0.0,4,34.0,12.54,-55.06,0.0,,8,,20260626
LIF,"Life360, Inc.",Technology,Software - Application,NASDAQ,53.08,841851,4301161984,2.8898,44.71,63.21,2.8969,20.47,-27.6,-33.26,-17.85,0.0,61.25,3,112.54,37.01,-52.83,0.0,,8,,20260626
SLTCY,Siltronic AG,Technology,Semiconductors,PNK,9.4,1833,3113774336,0.3095,10.1,6.93,-2.2684,31.32,64.69,87.48,65.47,0.0,56.25,3,12.29,4.5,-23.52,0.0,,8,,20260626
KPLUF,K+S Aktiengesellschaft,Basic Materials,Agricultural Inputs,OQX,16.8,16,3033927936,0.0481,17.8,15.93,-20.7771,-30.61,10.1,-29.23,-15.81,0.0,25.0,3,21.21,13.04,-20.79,0.0,,8,,20260626
TGSGY,TGS ASA,Energy,Oil & Gas Equipment & Services,OQX,13.54,105948,2660650496,0.4427,15.54,11.1,-4.5259,-7.55,52.32,41.26,32.93,0.0,58.75,3,17.17,7.1,-21.14,0.0,,8,,20260626
ETOR,eToro Group Ltd.,Financial Services,Capital Markets,NASDAQ,40.73,1103545,3239138304,1.8328,38.72,36.19,1.0983,22.24,5.92,-58.75,-15.87,0.0,86.25,2,68.66,24.74,-40.68,0.0,,8,,20260626
COLM,Columbia Sportswear Company,Consumer Cyclical,Apparel Manufacturing,NASDAQ,64.51,577540,3299092480,2.0912,62.8,56.72,0.8183,4.92,11.59,-11.91,0.52,0.0,85.0,2,69.06,47.47,-6.59,0.0,,8,,20260626
CON,"Concentra Group Holdings Parent, Inc.",Healthcare,Medical Care Facilities,NYSE,30.18,800395,3861886464,0.7285,25.25,22.08,6.7611,26.12,47.24,27.23,33.96,0.0,90.0,2,30.24,18.55,-0.2,0.0,,8,,20260626
SIG,Signet Jewelers Limited,Consumer Cyclical,Luxury Goods,NYSE,87.54,858985,3400910080,4.203,85.57,90.89,0.4679,-13.34,-4.12,-10.55,-9.0,0.0,44.5,3,110.2,71.62,-20.56,0.0,,8,,20260626
SKLTY,SEEK Limited,Communication Services,Internet Content & Information,PNK,17.48,9054,3128659200,0.5524,19.42,26.9,-3.5206,-23.49,-51.22,-64.57,-49.63,0.0,7.5,4,40.12,17.18,-56.43,0.0,,8,,20260626
TLX,Telix Pharmaceuticals Limited,Healthcare,Biotechnology,NASDAQ,10.66,188333,3611363328,0.3533,10.17,9.18,1.3792,5.54,25.24,-54.74,-11.67,0.0,86.25,2,16.98,6.28,-37.22,0.0,,8,,20260626
FFBC,First Financial Bancorp.,Financial Services,Banks - Regional,NASDAQ,33.78,873085,3544514304,0.6617,30.59,27.15,4.8278,9.65,26.51,24.18,21.36,0.0,88.75,2,33.97,23.06,-0.56,0.0,,8,,20260626
PTRN,Pattern Group Inc.,Technology,Software - Application,NASDAQ,22.9,1366817,4544938496,1.2153,17.51,22.9,4.4353,70.2,90.21,35.77,63.43,0.0,92.5,3,23.03,8.92,-0.56,0.0,,8,,20260626
SII,Sprott Inc.,Financial Services,Asset Management,NYSE,112.14,191520,2891258624,6.8278,128.66,113.78,-2.4197,-28.78,4.9,45.07,12.55,0.0,24.5,4,169.63,61.94,-33.89,0.0,,8,,20260626
MMS,"Maximus, Inc.",Industrials,Specialty Business Services,NYSE,54.53,736343,2865026048,2.1577,61.87,76.88,-3.4008,-30.26,-43.28,-42.17,-39.58,0.0,8.75,4,100.0,53.4,-45.47,0.0,,8,,20260626
SA,Seabridge Gold Inc.,Basic Materials,Gold,NYSE,26.15,929130,2814339840,2.25,30.04,28.76,-1.7305,-9.32,-24.01,61.72,13.95,0.0,47.0,3,40.06,14.0,-34.72,0.0,,8,,20260626
CC,The Chemours Company,Basic Materials,Specialty Chemicals,NYSE,20.74,2659811,3118833664,1.3136,23.09,17.43,-1.7926,-16.85,71.67,64.52,46.68,0.0,62.5,3,28.67,10.44,-27.66,0.0,,8,,20260626
CNALF,CANAL+SA,Unknown,Unknown,PNK,3.38,3741,0,0.2603,3.14,3.38,0.9225,26.96,26.96,26.96,26.96,0.0,62.0,3,4.52,1.79,-25.11,0.0,,8,,20260626
CRVL,CorVel Corporation,Financial Services,Insurance Brokers,NASDAQ,62.99,216177,3193037824,2.362,58.94,64.28,1.7145,4.64,-13.95,-60.06,-27.75,0.0,74.5,3,105.51,44.83,-40.3,0.0,,8,,20260626
GPOR,Gulfport Energy Corporation,Energy,Oil & Gas E&P,NYSE,162.87,308209,2926715136,4.7882,176.75,191.78,-2.8983,-37.46,-28.22,-40.7,-35.52,0.0,13.75,4,225.78,158.91,-27.86,0.0,,8,,20260626
ARLP,"Alliance Resource Partners, L.P.",Energy,Thermal Coal,NASDAQ,24.48,370550,3149567488,0.5675,24.97,24.17,-0.8636,-26.49,2.73,-14.36,-11.41,0.0,45.75,3,29.45,22.2,-16.88,0.0,,8,,20260626
SMSMY,Sims Limited,Basic Materials,Steel,PNK,19.52,3074,3834428928,0.9448,16.91,13.11,2.7607,17.96,52.78,78.81,54.49,0.0,87.5,2,21.35,8.16,-8.57,0.0,,8,,20260626
HWKN,"Hawkins, Inc.",Basic Materials,Specialty Chemicals,NASDAQ,161.59,153190,3378265088,5.9906,160.39,152.09,0.1997,-6.4,3.52,-4.41,-2.13,0.0,90.0,2,186.15,117.98,-13.19,0.0,,8,,20260626
TOWN,TowneBank,Financial Services,Banks - Regional,NASDAQ,36.36,513298,3319597312,0.7342,34.68,33.65,2.2883,-1.36,3.57,-8.2,-2.37,0.0,90.0,2,37.86,31.91,-3.96,0.0,,8,,20260626
SVYSF,Solvay SA,Basic Materials,Chemicals,PNK,30.48,1000,3191864064,0.7986,30.62,29.91,-0.1777,-3.88,-1.93,-32.03,-14.46,0.0,69.5,3,35.0,27.41,-12.91,0.0,,8,,20260626
MAHLY,MediPal Holdings Corporation,Healthcare,Medical Distribution,PNK,15.37,59,3146217984,0.1578,18.43,18.02,-19.3676,-26.46,-22.55,-20.23,-22.6,0.0,0.0,4,20.35,14.6,-24.47,0.0,,8,,20260626
ROYUY,Royal Unibrew A/S,Consumer Defensive,Beverages - Brewers,PNK,6.85,3,3281945344,0.137,6.85,6.85,0.0,1.12,1.12,1.12,1.12,0.0,62.0,3,6.85,6.85,-0.0,0.0,,8,,20260626
PEGRF,Pennon Group Plc,Utilities,Utilities - Regulated Water,PNK,6.38,80,3007292416,0.0935,7.04,7.05,-7.0815,-20.36,-11.71,-26.23,-19.68,0.0,13.25,4,7.86,5.88,-18.89,0.0,,8,,20260626
TRMD,TORM plc,Energy,Oil & Gas Midstream,NASDAQ,26.81,897656,2744462336,1.2542,30.19,24.33,-2.6988,-12.4,38.54,47.22,29.28,0.0,62.5,3,35.33,16.36,-24.12,0.0,,8,,20260626
BKD,Brookdale Senior Living Inc.,Healthcare,Medical Care Facilities,NYSE,15.71,3763448,3751842048,0.5765,13.45,12.07,3.9157,1.12,36.42,105.95,55.41,0.0,62.5,2,17.09,6.65,-8.07,0.0,,8,,20260626
SDRL,Seadrill Limited,Energy,Oil & Gas Drilling,NYSE,39.04,701614,2441191168,1.7829,46.83,38.89,-4.3716,-27.42,12.53,29.33,9.26,0.0,36.25,3,55.47,25.48,-29.62,0.0,,8,,20260626
GARPF,Golden Agri-Resources Ltd,Consumer Defensive,Farm Products,PNK,0.23,1350,2916784896,0.0052,0.24,0.22,-1.1192,0.92,0.07,-3.71,-1.23,0.0,62.0,3,0.26,0.16,-11.54,0.0,,8,,20260626
SLVYY,Solvay SA,Basic Materials,Chemicals,PNK,3.02,40424,3215588352,0.056,2.99,2.94,0.4956,-4.28,-5.17,-26.78,-13.59,0.0,82.5,2,3.52,2.77,-14.2,0.0,,8,,20260626
PPTA,Perpetua Resources Corp.,Basic Materials,Other Precious Metals & Mining,NCM,21.34,1669250,2669516800,1.6988,26.78,26.68,-3.2024,-28.78,-29.49,42.5,-0.52,0.0,8.75,4,37.37,11.68,-42.9,0.0,,8,,20260626
REDLF,VAULT MINERALS LTD,Basic Materials,Gold,PNK,3.19,3150,3300265216,0.1317,3.23,3.31,-0.292,-15.44,-15.68,57.42,13.62,0.0,51.5,3,4.88,0.93,-34.7,0.0,,8,,20260626
BATRK,"Atlanta Braves Holdings, Inc.",Communication Services,Entertainment,NASDAQ,51.96,422562,3332912896,1.2383,49.96,43.13,1.6182,9.95,25.86,-8.57,8.11,0.0,88.75,2,52.75,37.76,-1.5,0.0,,8,,20260626
BATRA,"Atlanta Braves Holdings, Inc.",Communication Services,Entertainment,NASDAQ,56.51,61772,3624767232,1.2041,54.06,47.06,2.0383,7.76,26.16,-5.3,8.98,0.0,90.0,2,57.42,41.5,-1.58,0.0,,8,,20260626
XISHY,Xinyi Solar Holdings Limited,Technology,Solar,PNK,4.87,330,2329071104,0.1427,6.83,8.21,-13.7565,-56.25,-46.73,-41.81,-47.14,0.0,1.25,4,9.69,4.87,-49.74,0.0,,8,,20260626
CZGZF,Colt CZ Group SE,Industrials,Aerospace & Defense,PNK,46.96,27,2941444608,0.198,49.89,41.15,-14.8108,1.24,29.49,127.27,61.54,0.0,50.0,3,53.46,33.6,-12.16,0.0,,8,,20260626
HYPMY,Hypera S.A.,Healthcare,Drug Manufacturers - Specialty & Generic,OID,4.13,29362,2907488000,0.1414,4.43,4.36,-2.0866,-19.05,-7.32,-27.32,-18.25,0.0,22.0,4,5.5,3.71,-24.91,0.0,,8,,20260626
JELCF,Johnson Electric Holdings Limited,Consumer Cyclical,Auto Parts,PNK,3.42,6,3215728896,0.0004,3.44,3.62,-49.7587,-13.64,-10.19,6.84,-4.24,0.0,24.0,4,4.89,2.7,-30.14,0.0,,8,,20260626
TMRAY,Tomra Systems ASA,Industrials,Waste Management,PNK,9.76,1895,2883063552,0.2461,10.57,12.21,-3.2795,-27.05,-31.0,-62.68,-42.68,0.0,8.75,4,16.48,9.51,-40.78,0.0,,8,,20260626
MZTI,The Marzetti Company,Consumer Defensive,Packaged Foods,NASDAQ,115.92,364435,3178802176,3.5872,115.26,149.13,0.1847,-30.72,-34.61,-51.03,-40.21,0.0,37.5,3,190.96,104.28,-39.3,0.0,,8,,20260626
FUL,H.B. Fuller Company,Basic Materials,Specialty Chemicals,NYSE,63.25,662238,3402053888,2.498,61.5,60.16,0.6995,-1.86,-0.64,-6.58,-3.32,0.0,85.0,2,68.63,48.71,-7.84,0.0,,8,,20260626
TDC,Teradata Corporation,Technology,Software - Infrastructure,NYSE,32.85,2318375,3091184896,1.4898,31.21,28.0,1.0998,11.94,0.93,30.82,15.64,0.0,88.75,2,41.78,19.83,-21.37,0.0,,8,,20260626
AVNT,Avient Corporation,Basic Materials,Specialty Chemicals,NYSE,37.91,729385,3476732416,1.2518,35.85,34.17,1.6427,-7.87,16.96,-2.05,3.15,0.0,87.5,2,44.85,27.48,-15.47,0.0,,8,,20260626
ELF,"e.l.f. Beauty, Inc.",Consumer Defensive,Household & Personal Products,NYSE,67.43,3452441,4008074752,3.5831,59.61,84.69,2.1818,-12.47,-20.59,-67.64,-37.38,0.0,40.0,3,150.99,48.82,-55.34,0.0,,8,,20260626
GEO,"The GEO Group, Inc.",Industrials,Security & Protection Services,NYSE,30.36,1890850,4056651264,1.0406,23.37,18.53,6.7131,62.09,80.76,9.97,47.78,0.0,93.75,2,30.57,12.51,-0.7,0.0,,8,,20260626
IPCFF,International Petroleum Corporation,Energy,Oil & Gas E&P,PNK,22.08,17925,2490876160,0.5934,25.89,21.42,-6.4257,-32.01,14.45,11.39,1.61,0.0,30.0,3,28.34,14.91,-22.1,0.0,,8,,20260626
AANNF,Aroundtown SA,Real Estate,Real Estate Services,PNK,2.79,37,2883953920,0.0113,2.67,3.15,10.1326,-5.09,-29.55,-23.87,-21.16,0.0,50.0,3,3.92,2.6,-28.95,0.0,,8,,20260626
KN,Knowles Corporation,Technology,Electronic Components,NYSE,40.05,952072,3426704128,1.8177,35.89,27.06,2.2879,41.52,75.44,106.28,79.29,0.0,86.25,2,42.93,17.34,-6.71,0.0,,8,,20260626
YAMCY,Yamaha Corporation,Consumer Cyclical,Leisure,PNK,7.06,453,3105672448,0.1449,7.12,7.03,-0.4252,-13.76,-7.22,-18.07,-13.2,0.0,40.75,3,7.95,6.33,-11.19,0.0,,8,,20260626
HG,"Hamilton Insurance Group, Ltd.",Financial Services,Insurance - Reinsurance,NYSE,33.55,448666,3330038784,0.8918,31.37,27.22,2.4438,1.52,19.62,49.72,27.13,0.0,87.5,2,33.72,20.44,-0.49,0.0,,8,,20260626
CSMYF,COSMOS Pharmaceutical Corporation,Healthcare,Pharmaceutical Retailers,PNK,37.06,10,2937274368,0.6096,15.26,3.52,35.7665,-6579.83,-6573.06,-36587.05,-18580.35,0.0,75.0,2,48.27,37.06,-23.23,0.0,,8,,20260626
TMRAF,Tomra Systems ASA,Industrials,Waste Management,PNK,9.59,1161,2832846080,0.1564,10.94,12.45,-8.6421,-21.54,-33.15,-61.01,-41.39,0.0,0.0,4,15.98,9.08,-39.99,0.0,,8,,20260626
AFLYY,Air France-KLM SA,Industrials,Airlines,PNK,1.53,115009,4015332096,0.0732,1.22,1.26,4.2284,27.01,9.0,32.19,22.78,0.0,87.5,3,1.76,0.99,-13.07,0.0,,8,,20260626
IAC,People Inc,Communication Services,Internet Content & Information,NASDAQ,42.72,1179516,3142127872,1.4362,42.8,38.07,-0.054,-2.62,-0.46,-11.89,-5.57,0.0,75.75,3,46.33,29.56,-7.79,0.0,,8,,20260626
OUTKY,Outokumpu Oyj,Basic Materials,Steel,PNK,3.1,241,2922541824,0.0737,3.3,2.72,-2.6662,4.68,23.62,30.11,21.48,0.0,53.75,3,3.66,1.89,-15.3,0.0,,8,,20260626
INOD,Innodata Inc.,Technology,Information Technology Services,NASDAQ,73.9,1942582,2413231104,9.8637,80.17,63.23,-0.6354,66.95,31.45,37.9,42.9,0.0,60.0,3,125.14,34.23,-40.95,0.0,,8,,20260626
CHEF,"The Chefs' Warehouse, Inc.",Consumer Defensive,Food Distribution,NASDAQ,95.92,492891,3911389952,3.0219,79.73,66.52,5.3576,45.35,43.47,28.94,38.13,0.0,91.25,2,97.63,53.2,-1.75,0.0,,8,,20260626
NICMF,Nickel Industries Limited,Basic Materials,Other Industrial Metals & Mining,PNK,0.58,3094,2510941696,0.0223,0.71,0.6,-5.9473,-16.91,9.13,4.97,0.96,0.0,37.0,3,0.8,0.42,-27.71,0.0,,8,,20260626
EQGPF,EQB Inc.,Financial Services,Banks - Regional,PNK,90.5,9500,3206787072,0.8793,85.9,75.78,5.2262,4.56,15.0,8.52,9.8,0.0,77.5,2,90.75,60.14,-0.28,0.0,,8,,20260626
CGNMF,CGN Mining Company Limited,Energy,Uranium,PNK,0.35,26461,2642757376,0.007,0.43,0.46,-11.4221,-36.77,-18.34,-0.88,-15.97,0.0,1.25,4,0.7,0.25,-50.63,0.0,,8,,20260626
SOCNF,SOCNF,Industrials,Electrical Equipment & Parts,PNK,15.6,131,2734510592,0.3109,14.32,-8.31,4.1326,-224.73,-175.46,345.53,20.62,0.0,76.25,2,20.87,10.5,-25.25,0.0,,8,,20260626
SXI,Standex International Corporation,Industrials,Specialty Industrial Machinery,NYSE,340.5,199617,4125131008,13.2348,279.6,248.88,4.6014,20.13,41.89,95.39,57.85,0.0,88.75,2,343.91,152.64,-0.99,0.0,,8,,20260626
SFNC,Simmons First National Corporation,Financial Services,Banks - Regional,NASDAQ,22.93,1258483,3326322432,0.4629,21.32,19.51,3.4714,6.04,15.0,6.8,9.48,0.0,86.25,2,23.12,17.0,-0.82,0.0,,8,,20260626
LOIMF,Loomis AB (publ),Industrials,Security & Protection Services,PNK,47.5,12,3165422336,0.0499,46.74,44.13,15.3187,-10.26,14.19,-2.13,1.55,0.0,75.0,2,48.7,36.3,-2.46,0.0,,8,,20260626
