ticker,name,sector,industry,exchange,close,avg_volume_50d,market_cap,atr14,sma50,sma200,atr_extension,rs_3m,rs_6m,rs_12m,rs_score,rs_percentile,trend_strength,stage,52w_high,52w_low,pct_from_52w_high,rts_composite,rts_grade,rts_grade_rank,colour_band,run_date
MRCY,"Mercury Systems, Inc.",Industrials,Aerospace & Defense,NASDAQ,99.32,571750,5963499008,4.0518,82.88,79.36,4.0583,2.4,34.53,81.52,45.29,0.0,92.5,2,103.84,47.53,-4.35,0.0,,8,,20260526
TAL,TAL Education Group,Consumer Defensive,Education & Training Services,NYSE,9.8,3565755,5963512832,0.4319,11.17,11.21,-3.181,-20.08,-24.09,-39.63,-29.31,0.0,36.25,3,13.37,9.52,-26.7,0.0,,8,,20260526
OUT,OUTFRONT Media Inc.,Real Estate,REIT - Specialty,NYSE,33.36,1484690,5873478656,0.9659,29.72,23.58,3.7684,18.47,40.09,94.57,56.48,0.0,91.25,2,34.96,15.45,-4.58,0.0,,8,,20260526
VOPKY,Koninklijke Vopak N.V.,Energy,Oil & Gas Midstream,PNK,53.24,71,5903470080,0.3534,50.84,46.5,6.7769,-3.1,17.89,-3.14,4.23,0.0,51.25,2,56.66,42.45,-6.04,0.0,,8,,20260526
SLFPY,Aberdeen Group Plc,Financial Services,Asset Management,PNK,12.8,453,6127824896,0.1634,11.33,10.8,8.9837,4.47,14.33,23.66,15.6,0.0,76.25,2,13.7,8.87,-6.57,0.0,,8,,20260526
RKWBF,Rockwool A/S,Industrials,Building Products & Equipment,PNK,27.49,140,5683072512,0.1111,26.5,29.06,8.9419,-15.02,-12.12,-60.63,-32.25,0.0,62.0,3,49.2,27.49,-44.13,0.0,,8,,20260526
SMBMY,Seatrium Limited,Energy,Oil & Gas Equipment & Services,PNK,17.5,135,6610706432,0.1992,17.79,16.7,-1.4557,7.57,-3.22,-26.13,-9.69,0.0,62.0,3,20.68,15.06,-15.39,0.0,,8,,20260526
ZLDSF,Zalando SE,Consumer Cyclical,Internet Retail,PNK,26.0,27,6745533440,0.4988,28.86,29.3,-5.7252,-24.25,-31.84,-48.75,-36.71,0.0,0.0,4,34.99,22.73,-25.69,0.0,,8,,20260526
CAR,"Avis Budget Group, Inc.",Industrials,Rental & Leasing Services,NASDAQ,166.52,2834486,5882316288,30.3104,216.54,155.49,-1.6502,67.67,15.8,11.22,26.93,0.0,62.5,3,847.7,85.96,-80.36,0.0,,8,,20260526
BYD,Boyd Gaming Corporation,Consumer Cyclical,Resorts & Casinos,NYSE,80.68,982393,5996957184,2.1521,83.65,83.38,-1.3782,-14.57,-11.77,-19.17,-15.43,0.0,32.75,4,89.96,72.71,-10.32,0.0,,8,,20260526
EAT,"Brinker International, Inc.",Consumer Cyclical,Restaurants,NYSE,139.68,1221985,5990566400,7.2082,143.69,143.48,-0.5568,-10.55,-5.81,-36.46,-19.25,0.0,35.25,4,187.12,100.3,-25.35,0.0,,8,,20260526
ONEXF,Onex Corporation,Financial Services,Asset Management,PNK,77.12,7525,5854930944,1.2557,78.37,81.36,-0.9955,-7.0,-9.95,-22.78,-14.35,0.0,55.25,4,92.45,69.26,-16.58,0.0,,8,,20260526
TFX,Teleflex Incorporated,Healthcare,Medical Instruments & Supplies,NYSE,131.89,860648,5838798336,4.3606,123.13,119.07,2.0084,8.78,11.05,-19.9,-1.9,0.0,86.25,2,139.67,100.18,-5.57,0.0,,8,,20260526
WKCMF,Wacker Chemie AG,Basic Materials,Specialty Chemicals,PNK,118.16,183,6011036160,2.6362,104.59,86.62,5.1485,12.98,38.9,38.52,32.27,0.0,75.0,2,121.0,70.37,-2.35,0.0,,8,,20260526
HLPPF,Hang Lung Properties Limited,Real Estate,Real Estate Services,PNK,1.16,36,6060961280,0.0001,1.16,1.13,0.0,-12.9,-14.86,11.23,-3.94,0.0,50.0,3,1.2,0.84,-3.33,0.0,,8,,20260526
KIROY,Kumba Iron Ore Limited,Basic Materials,Steel,PNK,6.62,14151,6361898496,0.2209,6.45,6.44,0.7848,-18.12,-11.56,-11.48,-13.17,0.0,60.0,2,8.47,5.09,-21.84,0.0,,8,,20260526
WAWIF,Wallenius Wilhelmsen ASA,Industrials,Marine Shipping,PNK,13.85,3195,5888001024,0.0867,12.84,10.73,11.5931,-4.8,46.95,42.44,32.21,0.0,51.25,2,14.54,7.29,-4.75,0.0,,8,,20260526
SNDR,"Schneider National, Inc.",Industrials,Trucking,NYSE,34.64,1089471,6066305536,1.2237,28.85,25.99,4.7332,17.27,53.61,19.31,30.81,0.0,87.5,2,34.78,20.11,-0.4,0.0,,8,,20260526
SFRRF,Sandfire Resources Limited,Basic Materials,Copper,PNK,12.52,552,5848565760,0.2474,12.12,10.9,1.6268,-22.22,7.11,61.02,21.34,0.0,51.25,2,14.35,6.55,-12.72,0.0,,8,,20260526
PREKF,PrairieSky Royalty Ltd.,Energy,Oil & Gas E&P,PNK,24.67,19698,5733307904,0.5791,23.92,20.43,1.3033,0.9,15.3,21.02,13.99,0.0,86.25,2,26.12,16.35,-5.55,0.0,,8,,20260526
LOAR,Loar Holdings Inc.,Industrials,Aerospace & Defense,NYSE,62.88,1048728,5887107072,3.1309,60.53,69.25,0.7517,-13.07,-17.49,-55.63,-31.64,0.0,49.5,3,91.19,53.15,-31.05,0.0,,8,,20260526
CHE,Chemed Corporation,Healthcare,Medical Care Facilities,NYSE,437.33,267698,5805163520,11.763,402.38,430.91,2.971,-16.12,-13.69,-51.93,-29.59,0.0,65.0,3,581.2,365.21,-24.75,0.0,,8,,20260526
APPF,"AppFolio, Inc.",Technology,Software - Application,NASDAQ,163.77,352295,5790666752,7.415,160.45,215.35,0.4473,-11.0,-41.68,-51.59,-37.97,0.0,37.5,3,326.04,142.73,-49.77,0.0,,8,,20260526
VOPKF,Koninklijke Vopak N.V.,Energy,Oil & Gas Midstream,PNK,54.75,4523,6386151936,0.4748,52.29,48.2,5.1774,-4.11,3.7,-3.17,-1.0,0.0,53.75,2,56.35,42.85,-2.84,0.0,,8,,20260526
XYIGY,Xinyi Glass Holdings Limited,Basic Materials,Building Materials,PNK,24.91,283,5751341568,0.5136,25.66,23.71,-1.4619,-14.64,-6.53,2.22,-5.06,0.0,37.0,3,29.99,18.33,-16.94,0.0,,8,,20260526
TOITF,Topicus.com Inc.,Technology,Software - Infrastructure,PNK,69.84,22301,5820386304,3.0807,69.78,88.95,0.0201,0.83,-39.14,-74.15,-43.15,0.0,32.5,3,144.1,60.5,-51.53,0.0,,8,,20260526
PUTKF,PT United Tractors Tbk,Basic Materials,Other Industrial Metals & Mining,PNK,1.6,1,5643050496,0.004,1.62,1.55,-6.1485,-10.5,-9.27,-10.65,-10.13,0.0,62.0,3,1.82,1.4,-12.09,0.0,,8,,20260526
MTHRF,"M3, Inc.",Healthcare,Health Information Services,PNK,8.55,155,7341721088,0.1263,10.68,12.79,-16.8774,-34.68,-50.65,-63.36,-51.74,0.0,0.0,4,15.25,8.55,-43.92,0.0,,8,,20260526
CZR,"Caesars Entertainment, Inc.",Consumer Cyclical,Resorts & Casinos,NASDAQ,28.38,4692075,5780350976,0.9287,27.23,24.44,1.237,30.03,26.86,-28.37,5.56,0.0,85.0,2,31.58,17.86,-10.13,0.0,,8,,20260526
CDEVY,City Developments Limited,Real Estate,Real Estate - Development,PNK,6.36,3133,5726705152,0.1134,6.39,6.0,-0.2316,-23.94,6.59,36.45,10.9,0.0,40.75,3,8.2,3.57,-22.44,0.0,,8,,20260526
MAC,The Macerich Company,Real Estate,REIT - Retail,NYSE,22.49,2610136,6633025024,0.5713,20.83,18.58,2.8987,3.03,25.7,23.3,19.07,0.0,88.75,2,22.72,14.97,-1.01,0.0,,8,,20260526
NJR,New Jersey Resources Corporation,Utilities,Utilities - Regulated Gas,NYSE,57.53,552321,5806018048,1.2208,55.84,49.38,1.3852,-1.32,6.39,1.41,2.47,0.0,86.25,2,58.57,43.46,-1.78,0.0,,8,,20260526
RRR,"Red Rock Resorts, Inc.",Consumer Cyclical,Resorts & Casinos,NASDAQ,57.22,948463,5797700608,1.887,55.12,58.0,1.1123,-16.46,-7.8,-4.83,-8.78,0.0,50.75,3,68.99,47.52,-17.06,0.0,,8,,20260526
MNTHY,Minth Group Limited,Consumer Cyclical,Auto Parts,PNK,98.01,4860,5613432320,2.9741,93.21,90.2,1.6146,-23.12,-7.45,48.77,11.12,0.0,56.25,2,118.24,49.2,-17.1,0.0,,8,,20260526
FLG,"Flagstar Bank, National Association",Financial Services,Banks - Regional,NYSE,14.03,4815188,5847916032,0.3674,13.67,12.73,0.9836,-6.18,12.88,-10.52,-1.24,0.0,85.0,2,14.92,10.38,-5.97,0.0,,8,,20260526
IBP,"Installed Building Products, Inc.",Consumer Cyclical,Residential Construction,NYSE,217.13,425558,5849636352,13.3772,264.52,270.89,-3.5423,-41.09,-25.67,11.37,-14.71,0.0,13.75,4,349.0,154.01,-37.79,0.0,,8,,20260526
ASAAF,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,Technology,Electronic Components,PNK,163.4,56,6348089856,5.1477,81.65,41.87,15.8804,352.74,346.55,1174.91,679.44,0.0,76.25,2,163.4,12.52,-0.0,0.0,,8,,20260526
MRUWY,MARUWA CO LTD.,Unknown,Unknown,PNK,19.4,79264,0,1.1607,16.7,19.4,2.3286,15.7,44.56,44.56,37.35,0.0,90.0,3,20.19,10.1,-3.91,0.0,,8,,20260526
SRRK,Scholar Rock Holding Corporation,Healthcare,Biotechnology,NASDAQ,51.51,1538440,6172357632,2.349,47.22,40.99,1.8265,0.05,19.8,38.91,22.5,0.0,90.0,2,52.19,27.07,-1.29,0.0,,8,,20260526
POR,Portland General Electric Company,Utilities,Utilities - Regulated Electric,NYSE,49.84,1288090,5767983616,0.8679,51.04,47.63,-1.3843,-15.3,-12.19,-5.13,-10.14,0.0,49.5,3,54.62,39.55,-8.75,0.0,,8,,20260526
NXST,"Nexstar Media Group, Inc.",Communication Services,Broadcasting,NASDAQ,188.03,406806,5742241280,7.4858,199.38,202.09,-1.5162,-27.95,-12.69,-16.54,-18.05,0.0,18.25,4,254.3,164.0,-26.06,0.0,,8,,20260526
PCWLF,PCCW Limited,Communication Services,Telecom Services,PNK,0.74,843,5758137344,0.0264,0.76,0.73,-0.636,-12.2,-14.5,-11.78,-12.84,0.0,64.5,3,0.81,0.62,-8.64,0.0,,8,,20260526
ENIC,Enel Chile S.A.,Utilities,Utilities - Regulated Electric,NYSE,4.27,672100,5906824192,0.1309,4.17,3.87,0.7348,-6.63,3.54,-9.67,-4.29,0.0,87.5,2,4.74,3.1,-9.92,0.0,,8,,20260526
PSN,Parsons Corporation,Technology,Information Technology Services,NYSE,56.34,1273520,6027169792,2.3742,52.93,69.24,1.4383,-22.41,-46.98,-47.24,-40.94,0.0,36.25,3,89.5,48.23,-37.05,0.0,,8,,20260526
CE,Celanese Corporation,Basic Materials,Chemicals,NYSE,52.37,2468330,5743026688,2.6768,61.71,49.01,-3.4897,-10.81,31.87,-32.2,-4.43,0.0,55.0,3,70.7,35.13,-25.93,0.0,,8,,20260526
SFGRF,SFGRF,Financial Services,Insurance - Life,PNK,0.85,2706,5212463104,0.1032,0.91,0.85,-0.5582,-28.31,-35.55,-35.55,-33.74,0.0,28.75,3,1.99,0.63,-57.39,0.0,,8,,20260526
PEGA,Pegasystems Inc.,Technology,Software - Application,NASDAQ,34.33,2174701,5737094144,1.7754,38.83,50.27,-2.5371,-30.12,-50.06,-60.98,-49.44,0.0,11.25,4,68.1,32.0,-49.59,0.0,,8,,20260526
PIPR,Piper Sandler Companies,Financial Services,Capital Markets,NYSE,80.85,710996,5463635456,2.4643,80.9,82.32,-0.0205,-3.22,-11.01,1.86,-3.91,0.0,60.25,3,95.06,61.96,-14.95,0.0,,8,,20260526
NSA,National Storage Affiliates Trust,Real Estate,REIT - Industrial,NYSE,42.72,1670748,6282396672,0.9834,41.11,32.82,1.6416,16.29,41.16,5.74,20.77,0.0,86.25,2,44.02,27.43,-2.94,0.0,,8,,20260526
TMSNY,Temenos AG,Technology,Software - Application,PNK,86.13,1616,5965794304,2.7163,90.83,88.52,-1.7321,-6.6,-14.4,-10.13,-10.74,0.0,49.5,3,107.27,70.21,-19.71,0.0,,8,,20260526
KMX,"CarMax, Inc.",Consumer Cyclical,Auto & Truck Dealerships,NYSE,40.64,3230441,5763593728,1.7618,40.43,44.43,0.122,-15.32,5.56,-65.92,-28.25,0.0,50.75,3,71.99,30.26,-43.55,0.0,,8,,20260526
DFIHY,DFI Retail Group Holdings Limited,Consumer Defensive,Grocery Stores,PNK,20.5,18,5549967872,0.0496,21.29,17.78,-15.8879,15.81,12.21,11.82,12.95,0.0,62.0,3,21.5,12.85,-4.65,0.0,,8,,20260526
PTCT,"PTC Therapeutics, Inc.",Healthcare,Biotechnology,NASDAQ,67.65,1223170,5611522560,2.8701,69.05,68.21,-0.4875,-11.43,-27.2,18.41,-5.01,0.0,57.75,3,87.5,43.17,-22.69,0.0,,8,,20260526
ABCB,Ameris Bancorp,Financial Services,Banks - Regional,NYSE,85.71,542791,5767640576,1.7714,81.9,77.13,2.1529,-1.2,4.39,11.15,5.7,0.0,88.75,2,87.99,59.54,-2.59,0.0,,8,,20260526
HPHTF,Hamamatsu Photonics K.K.,Technology,Electronic Components,PNK,18.44,896,4555099136,0.7448,12.96,11.56,7.363,44.35,78.83,50.07,58.71,0.0,82.5,2,19.0,9.15,-2.95,0.0,,8,,20260526
CACC,Credit Acceptance Corporation,Financial Services,Credit Services,NASDAQ,552.0,179076,5773959168,18.463,493.02,480.61,3.1945,1.9,18.61,-15.55,0.77,0.0,88.75,2,565.14,401.9,-2.33,0.0,,8,,20260526
GLAPY,Glanbia plc,Consumer Defensive,Packaged Foods,PNK,118.22,11,5235515904,1.2177,101.19,88.92,13.9836,12.64,25.67,60.11,36.19,0.0,76.25,2,120.0,63.35,-1.48,0.0,,8,,20260526
GNGBY,Getinge AB (publ),Healthcare,Medical Devices,PNK,21.19,4228,5725208576,0.4052,20.12,21.47,2.651,-10.09,-13.33,-20.43,-15.36,0.0,48.25,3,24.67,18.7,-14.11,0.0,,8,,20260526
RKGRY,RENK GROUP AG,Industrials,Aerospace & Defense,PNK,10.99,664,5495000064,0.4441,12.46,10.99,-3.3185,-39.96,-39.96,-39.96,-39.96,0.0,44.5,3,15.74,10.04,-30.18,0.0,,8,,20260526
OTEX,Open Text Corporation,Technology,Software - Application,NASDAQ,23.41,2137063,5680726016,0.9813,22.75,29.59,0.6742,-10.87,-42.44,-43.89,-35.13,0.0,38.75,3,39.9,20.0,-41.33,0.0,,8,,20260526
SIGCY,SIG Group AG,Consumer Cyclical,Packaging & Containers,PNK,14.82,4930,5804192256,0.3392,15.07,13.93,-0.7274,-12.55,22.97,-57.32,-18.03,0.0,75.75,3,21.32,9.73,-30.46,0.0,,8,,20260526
PATH,"UiPath, Inc.",Technology,Software - Infrastructure,NYSE,11.09,31919398,5771717120,0.6175,10.75,12.98,0.5536,0.3,-28.57,-40.33,-26.05,0.0,37.5,3,19.84,9.2,-44.1,0.0,,8,,20260526
SRTTY,"ZOZO, Inc.",Consumer Cyclical,Internet Retail,PNK,5.86,3601,5624307712,0.6002,6.73,8.0,-1.4434,-24.64,-37.16,-78.39,-50.52,0.0,13.75,4,12.14,5.86,-51.73,0.0,,8,,20260526
NOVTU,Novanta Inc.,Technology,Scientific & Technical Instruments,NASDAQ,69.22,70975,0,1.777,57.48,69.22,6.6082,8.49,33.26,35.3,27.88,0.0,90.0,3,69.44,47.57,-0.32,0.0,,8,,20260526
NOVT,Novanta Inc.,Technology,Scientific & Technical Instruments,NASDAQ,163.29,426333,5815059968,7.0577,131.12,123.35,4.5583,9.31,48.89,3.75,20.94,0.0,88.75,2,165.56,98.27,-1.37,0.0,,8,,20260526
GVA,Granite Construction Incorporated,Industrials,Engineering & Construction,NYSE,133.52,661046,5841059328,4.1881,127.94,117.23,1.333,-11.35,14.99,25.51,12.61,0.0,82.5,2,145.0,87.72,-7.92,0.0,,8,,20260526
MSSMY,MISUMI Group Inc.,Industrials,Tools & Accessories,PNK,9.59,386,5351272448,0.1766,9.68,8.47,-0.5238,-11.47,26.0,8.78,9.74,0.0,64.5,3,11.36,6.2,-15.57,0.0,,8,,20260526
BLCO,Bausch + Lomb Corporation,Healthcare,Medical Instruments & Supplies,NYSE,15.78,444733,5626143744,0.4276,16.13,16.06,-0.827,-23.92,-7.3,10.06,-4.51,0.0,32.75,4,18.91,11.22,-16.57,0.0,,8,,20260526
AMTM,"Amentum Holdings, Inc.",Industrials,Specialty Business Services,NYSE,22.91,1941310,5597286912,1.0135,25.78,27.06,-2.8337,-33.61,-21.71,-22.19,-24.88,0.0,6.25,4,38.11,19.11,-39.88,0.0,,8,,20260526
ESTC,Elastic N.V.,Technology,Software - Application,NYSE,54.41,2039175,5631490048,2.576,50.04,69.7,1.6956,-12.99,-49.39,-71.7,-49.21,0.0,38.75,3,96.07,42.05,-43.36,0.0,,8,,20260526
CGON,"CG Oncology, Inc.",Healthcare,Biotechnology,NASDAQ,61.89,1229848,5458850816,3.2584,67.25,49.15,-1.6465,-3.41,36.34,110.05,55.89,0.0,65.0,3,75.5,23.65,-18.03,0.0,,8,,20260526
IFS,Intercorp Financial Services Inc.,Financial Services,Banks - Regional,NYSE,50.41,282358,5599171584,1.7565,46.34,42.5,2.3146,-4.49,18.45,15.23,11.43,0.0,87.5,2,53.0,34.2,-4.89,0.0,,8,,20260526
HPHTY,Hamamatsu Photonics K.K.,Technology,Electronic Components,PNK,9.23,227,5338459648,0.3858,6.59,5.82,6.836,55.19,71.55,120.54,87.06,0.0,78.75,2,9.56,3.72,-3.49,0.0,,8,,20260526
BKH,Black Hills Corporation,Utilities,Utilities - Regulated Gas,NYSE,74.76,948791,5691338240,1.5678,72.45,67.45,1.4732,-7.12,-6.82,4.95,-2.19,0.0,90.0,2,78.69,55.49,-4.99,0.0,,8,,20260526
RMSYF,Ramsay Health Care Limited,Healthcare,Medical Care Facilities,PNK,24.61,5,5770745344,0.0277,24.98,23.43,-13.4722,-9.42,-8.84,-15.59,-11.68,0.0,62.0,3,25.51,20.0,-3.53,0.0,,8,,20260526
JBHIF,JB Hi-Fi Limited,Consumer Cyclical,Specialty Retail,PNK,51.68,9,8881200128,0.4865,58.68,63.55,-14.3854,-18.62,-30.9,-47.71,-34.56,0.0,12.0,4,81.23,51.68,-36.38,0.0,,8,,20260526
RNKGF,RENK GROUP AG,Industrials,Aerospace & Defense,PNK,56.5,318,5296152064,1.1142,60.21,69.27,-3.326,-27.09,-24.1,-60.6,-39.45,0.0,1.25,4,104.2,51.78,-45.78,0.0,,8,,20260526
EMLZF,Emmi AG,Consumer Defensive,Packaged Foods,PNK,1054.77,0,5642819072,5.4062,967.91,973.21,16.0669,1.3,-9.11,-10.54,-7.08,0.0,75.0,3,1054.77,856.9,0.0,0.0,,8,,20260526
USAR,"USA Rare Earth, Inc.",Basic Materials,Other Industrial Metals & Mining,NASDAQ,27.73,15668576,6184770560,2.4269,20.86,19.11,2.8324,26.5,111.61,174.19,115.36,0.0,90.0,2,43.98,8.0,-36.95,0.0,,8,,20260526
CPA,"Copa Holdings, S.A.",Industrials,Airlines,NYSE,142.26,493555,5804130816,6.1025,119.31,122.25,3.7602,-10.51,13.26,12.99,7.21,0.0,61.25,3,156.41,99.32,-9.05,0.0,,8,,20260526
SLFPF,Aberdeen Group Plc,Financial Services,Asset Management,PNK,3.09,443,5295872000,0.0446,2.71,2.71,8.5678,-2.28,6.6,10.64,6.0,0.0,75.0,3,3.16,2.29,-2.22,0.0,,8,,20260526
ZGN,Ermenegildo Zegna N.V.,Consumer Cyclical,Apparel Manufacturing,NYSE,13.68,729991,3669529088,0.4642,11.57,10.32,4.55,13.74,23.34,33.64,25.06,0.0,88.75,2,13.71,7.61,-0.22,0.0,,8,,20260526
BAFBF,Balfour Beatty plc,Industrials,Engineering & Construction,PNK,11.75,290,5264657408,0.1314,10.63,9.23,8.5372,14.55,19.82,44.11,28.22,0.0,75.0,2,11.75,6.67,0.0,0.0,,8,,20260526
TKMSF,TKMS AG & Co KGaA,Unknown,Unknown,PNK,88.49,796,0,5.3882,88.49,88.49,0.0,-9.74,-9.74,-9.74,-9.74,0.0,64.5,3,119.0,73.0,-25.64,0.0,,8,,20260526
KOF,"Coca-Cola FEMSA, S.A.B. de C.V.",Consumer Defensive,Beverages - Non-Alcoholic,NYSE,108.6,165050,22815039488,2.3542,101.2,94.28,3.1432,-10.27,9.73,-10.95,-3.54,0.0,66.25,2,116.36,80.22,-6.67,0.0,,8,,20260526
COCSF,"Coca-Cola FEMSA, S.A.B. de C.V.",Consumer Defensive,Beverages - Non-Alcoholic,PNK,11.02,1866,22058737664,0.5329,10.23,9.56,1.4674,-11.0,11.65,-7.34,-1.61,0.0,52.5,2,12.24,7.57,-10.01,0.0,,8,,20260526
FINN,"First National of Nebraska, Inc.",Financial Services,Banks - Regional,OID,18476.0,45,4992769536,169.599,17784.37,15302.84,4.078,1.3,20.62,17.69,14.62,0.0,75.0,2,19300.0,12500.0,-4.27,0.0,,8,,20260526
MNTHF,Minth Group Limited,Consumer Cyclical,Auto Parts,PNK,4.79,770,5615191040,0.1701,4.78,4.45,0.0726,-0.64,-6.82,175.87,67.8,0.0,77.5,2,5.54,2.0,-13.54,0.0,,8,,20260526
TKECF,"Tokyo Electric Power Company Holdings, Incorporated",Utilities,Utilities - Renewable,PNK,3.5,441,6651213824,0.0648,3.84,4.41,-5.2942,-18.18,-51.44,-4.84,-24.49,0.0,0.0,4,6.0,2.62,-41.67,0.0,,8,,20260526
SHJBF,"Shanghai Junshi Biosciences Co., Ltd.",Healthcare,Biotechnology,PNK,3.35,16,4335997440,0.012,3.08,3.21,22.8426,2.17,-36.46,39.85,3.72,0.0,75.0,3,4.23,1.97,-20.78,0.0,,8,,20260526
COIHY,Croda International Plc,Basic Materials,Specialty Chemicals,PNK,20.09,10806,5599249408,0.3739,19.04,18.3,2.7965,-16.04,2.68,-30.14,-15.13,0.0,60.0,2,22.29,16.26,-9.87,0.0,,8,,20260526
BRTHY,"Brother Industries, Ltd.",Industrials,Business Equipment & Supplies,PNK,44.5,55,5462901760,0.3267,38.56,37.91,18.1871,-0.36,-4.63,1.49,-1.12,0.0,76.25,2,44.52,31.59,-0.04,0.0,,8,,20260526
ESNT,Essent Group Ltd.,Financial Services,Insurance - Specialty,NYSE,60.41,689293,5566954496,1.3923,60.58,61.57,-0.1199,-7.49,-17.03,-24.5,-17.63,0.0,56.5,3,67.09,55.22,-9.96,0.0,,8,,20260526
MCY,Mercury General Corporation,Financial Services,Insurance - Property & Casualty,NYSE,101.56,238203,5625268736,2.8415,94.45,87.35,2.5021,9.34,-0.35,42.08,19.04,0.0,86.25,2,103.86,59.62,-2.21,0.0,,8,,20260526
BYCRF,"Baycurrent, Inc.",Industrials,Consulting Services,PNK,36.04,20,6382545408,0.4352,32.15,4.49,8.9572,-579.45,-522.91,-3144.53,-1585.69,0.0,75.0,2,62.0,28.17,-41.86,0.0,,8,,20260526
ESAB,ESAB Corporation,Industrials,Metal Fabrication,NYSE,94.53,658685,5755148288,4.2508,97.52,111.27,-0.7045,-33.99,-24.96,-54.25,-38.93,0.0,22.0,4,137.42,83.17,-31.21,0.0,,8,,20260526
PECO,"Phillips Edison & Company, Inc.",Real Estate,REIT - Retail,NASDAQ,40.79,885323,5658101760,0.6593,38.67,35.83,3.2195,-3.84,3.94,-6.39,-2.13,0.0,87.5,2,40.92,32.84,-0.32,0.0,,8,,20260526
SBSNY,Vend Marketplaces ASA,Communication Services,Internet Content & Information,PNK,24.26,8573,5069301760,1.4169,25.95,30.13,-1.1893,-9.17,-23.13,-56.12,-32.84,0.0,33.75,4,45.0,18.0,-46.09,0.0,,8,,20260526
COGT,"Cogent Biosciences, Inc.",Healthcare,Biotechnology,NASDAQ,33.94,2017500,5799259648,1.4352,35.4,29.28,-1.0178,-22.87,-17.87,555.45,210.21,0.0,47.0,3,43.73,4.79,-22.39,0.0,,8,,20260526
RGLXY,RTL Group S.A.,Communication Services,Broadcasting,PNK,4.47,598,5477895168,0.3458,3.78,3.63,2.0052,-0.38,41.85,0.05,14.57,0.0,78.75,2,5.27,3.2,-15.18,0.0,,8,,20260526
MGY,Magnolia Oil & Gas Corporation,Energy,Oil & Gas E&P,NYSE,28.15,2632946,5361769472,0.9327,29.65,25.2,-1.6101,-5.36,11.78,2.77,3.89,0.0,65.0,3,32.76,21.07,-14.07,0.0,,8,,20260526
BBRYF,Burberry Group plc,Consumer Cyclical,Luxury Goods,PNK,15.54,40,5742034944,0.0948,15.33,16.43,2.208,-22.12,-10.8,-19.34,-17.04,0.0,37.0,3,18.37,13.34,-15.41,0.0,,8,,20260526
WILWY,Wallenius Wilhelmsen ASA,Industrials,Marine Shipping,PNK,23.85,131,5041825280,0.1125,23.94,19.79,-0.7731,-3.69,57.99,108.23,62.67,0.0,37.0,3,30.0,12.49,-20.5,0.0,,8,,20260526
CWST,"Casella Waste Systems, Inc.",Industrials,Waste Management,NASDAQ,87.11,849451,5541062144,3.0111,83.13,92.45,1.3214,-14.68,-22.04,-54.78,-33.3,0.0,50.75,3,118.91,74.05,-26.74,0.0,,8,,20260526
SYNA,Synaptics Incorporated,Technology,Semiconductors,NASDAQ,147.57,842795,5701763072,8.0987,92.75,78.95,6.769,72.55,136.49,112.91,111.07,0.0,92.5,2,148.09,57.54,-0.35,0.0,,8,,20260526
ATDRF,Autotrader Group plc,Communication Services,Internet Content & Information,PNK,5.86,8693,5547424768,0.1373,6.47,8.35,-4.4415,-14.52,-47.05,-81.76,-52.8,0.0,25.0,4,12.44,5.79,-52.85,0.0,,8,,20260526
AVTR,"Avantor, Inc.",Healthcare,Medical Instruments & Supplies,NYSE,8.14,9544530,5557628928,0.3482,7.95,10.82,0.5531,-20.15,-41.62,-66.9,-46.36,0.0,36.25,3,15.93,7.26,-48.9,0.0,,8,,20260526
ZEGLF,ZEGONA COMMUNICATIONS PLC,Communication Services,Telecom Services,PNK,24.49,8244,5474531328,0.5358,21.53,24.49,5.5289,38.53,189.41,189.41,151.69,0.0,80.0,3,24.89,8.9,-1.61,0.0,,8,,20260526
TKECY,"Tokyo Electric Power Company Holdings, Incorporated",Utilities,Utilities - Renewable,PNK,3.55,2740,5689592320,0.0901,3.99,4.48,-4.8465,-28.82,-48.45,5.81,-21.84,0.0,1.25,4,5.8,2.61,-38.79,0.0,,8,,20260526
SSMXY,Sysmex Corporation,Healthcare,Medical Devices,PNK,8.65,253505,5322406400,0.2534,8.62,10.26,0.1224,-10.64,-21.15,-78.71,-41.55,0.0,38.75,3,18.1,8.12,-52.21,0.0,,8,,20260526
SSMXF,Sysmex Corporation,Healthcare,Medical Devices,PNK,8.85,456,5076283904,0.0561,8.41,9.97,7.8932,-5.2,-23.32,-70.09,-37.5,0.0,26.25,3,17.52,7.97,-49.49,0.0,,8,,20260526
IVCGF,Iveco Group N.V.,Industrials,Farm & Heavy Construction Machinery,PNK,16.0,1215,4266875904,0.2323,19.28,21.07,-14.1094,-38.56,-37.61,-44.77,-40.71,0.0,3.75,4,23.0,15.96,-30.43,0.0,,8,,20260526
TTBXF,Tritax Big Box REIT plc,Unknown,Unknown,PNK,1.98,1837,0,0.145,1.93,1.98,0.3704,-47.58,-47.58,-47.58,-47.58,0.0,64.5,3,2.37,1.7,-16.46,0.0,,8,,20260526
CRC,California Resources Corporation,Energy,Oil & Gas E&P,NYSE,61.24,1022383,5437799936,2.1835,64.63,53.75,-1.5515,-3.73,19.12,19.46,13.54,0.0,63.75,3,71.98,41.88,-14.92,0.0,,8,,20260526
