ticker,name,sector,industry,exchange,close,avg_volume_50d,market_cap,atr14,sma50,sma200,atr_extension,rs_3m,rs_6m,rs_12m,rs_score,rs_percentile,trend_strength,stage,52w_high,52w_low,pct_from_52w_high,rts_composite,rts_grade,rts_grade_rank,colour_band,run_date
LH,Labcorp Holdings Inc.,Healthcare,Diagnostics & Research,NYSE,265.15,628519,21742299136,6.1682,261.52,266.63,0.5888,-11.4,-8.16,-19.84,-13.65,0.0,50.75,3,293.72,241.81,-9.73,0.0,,8,,20260606
STE,STERIS plc,Healthcare,Medical Devices,NYSE,212.35,801147,20725889024,5.6333,217.1,240.28,-0.8438,-17.87,-26.39,-36.81,-28.43,0.0,27.0,4,269.44,195.14,-21.19,0.0,,8,,20260606
BDRXF,Bombardier Inc.,Industrials,Aerospace & Defense,PNK,14.59,100,34596682361,0.1843,17.67,17.49,-16.73,-31.34,-27.54,-34.9,-31.43,0.0,1.25,4,18.75,14.59,-22.19,0.0,,8,,20260606
TNABY,Tenaga Nasional Berhad,Utilities,Utilities - Regulated Electric,PNK,13.71,325,19979384832,0.1917,14.72,13.53,-5.2723,-13.32,4.46,-29.11,-13.41,0.0,50.0,3,15.7,11.6,-12.68,0.0,,8,,20260606
BDRBF,Bombardier Inc.,Industrials,Aerospace & Defense,PNK,230.39,19609,22728673280,10.7134,196.65,167.69,3.1491,9.03,27.5,203.13,93.13,0.0,88.75,2,253.51,69.01,-9.12,0.0,,8,,20260606
BDRAF,Bombardier Inc.,Industrials,Aerospace & Defense,PNK,232.3,292,22917101568,7.0937,196.74,167.93,5.0134,5.9,30.23,212.65,97.12,0.0,88.75,2,235.15,68.1,-1.21,0.0,,8,,20260606
GNENY,"Ganfeng Lithium Group Co., Ltd.",Basic Materials,Chemicals,PNK,6.87,1306,14404290560,0.5338,9.69,7.33,-5.2835,-17.79,-1.01,177.63,66.25,0.0,44.5,3,11.88,2.5,-42.17,0.0,,8,,20260606
GWLLF,Great Wall Motor Company Limited,Consumer Cyclical,Auto Manufacturers,PNK,1.35,1246,11552563200,0.0182,1.55,1.83,-11.1382,-24.89,-39.14,-39.52,-35.73,0.0,0.0,4,2.51,1.31,-46.22,0.0,,8,,20260606
JMHLY,Jardine Matheson Holdings Limited,Industrials,Conglomerates,PNK,63.13,14768,18610323456,2.7758,70.88,67.38,-2.7913,-27.15,-14.16,17.06,-4.92,0.0,19.5,4,83.54,43.18,-24.43,0.0,,8,,20260606
CHKGF,CK Asset Holdings Limited,Real Estate,Real Estate - Development,PNK,5.94,146,20788682752,0.0543,5.92,5.12,0.2816,-14.27,22.21,14.87,10.15,0.0,75.0,2,6.8,3.74,-12.71,0.0,,8,,20260606
CCHGY,Coca-Cola HBC AG,Consumer Defensive,Beverages - Non-Alcoholic,PNK,56.97,9547,20763545600,1.0796,56.67,52.3,0.2773,-14.91,5.66,-17.24,-8.64,0.0,65.0,2,65.93,44.37,-13.59,0.0,,8,,20260606
WWD,"Woodward, Inc.",Industrials,Aerospace & Defense,NASDAQ,357.74,719963,21315172352,11.6381,366.63,317.38,-0.7639,-14.23,14.41,27.97,12.67,0.0,47.0,3,407.0,227.0,-12.1,0.0,,8,,20260606
GNENF,"Ganfeng Lithium Group Co., Ltd.",Basic Materials,Chemicals,PNK,7.33,8398,15368769536,0.412,9.59,7.31,-5.4964,-8.91,9.44,182.06,73.9,0.0,63.75,3,11.4,2.38,-35.7,0.0,,8,,20260606
VONOY,Vonovia SE,Real Estate,Real Estate Services,PNK,11.87,278330,20141615104,0.2893,12.38,13.74,-1.7481,-28.16,-27.39,-52.21,-37.51,0.0,22.0,4,17.8,11.52,-33.31,0.0,,8,,20260606
TLSNF,Telia Company AB (publ),Communication Services,Telecom Services,PNK,5.35,104,21036783616,0.0169,5.17,4.4,10.8646,-2.22,24.44,10.72,12.29,0.0,75.0,2,5.42,3.47,-1.29,0.0,,8,,20260606
FYGGY,"Fuyao Glass Industry Group Co., Ltd.",Consumer Cyclical,Auto Parts,PNK,1.7,19358,17746257920,0.1509,1.89,2.09,-1.246,-29.14,-18.86,-7.78,-17.0,0.0,13.75,4,2.69,1.5,-36.8,0.0,,8,,20260606
BNDSF,"Banco de Sabadell, S.A.",Financial Services,Banks - Diversified,PNK,3.44,3223,16756108288,0.1012,3.37,3.28,0.689,7.19,-0.62,3.31,2.91,0.0,76.25,2,4.15,3.14,-17.11,0.0,,8,,20260606
ULS,UL Solutions Inc.,Industrials,Specialty Business Services,NYSE,96.81,758557,19513325568,3.0508,93.15,80.73,1.1988,9.6,13.89,10.38,11.41,0.0,87.5,2,107.54,61.64,-9.98,0.0,,8,,20260606
AGPPF,Valterra Platinum Limited,Basic Materials,Other Precious Metals & Mining,PNK,79.3,161,20932313088,4.2615,83.49,77.68,-0.9827,-27.0,0.76,68.77,21.02,0.0,28.75,3,122.71,0.01,-35.38,0.0,,8,,20260606
EXPD,"Expeditors International of Washington, Inc.",Industrials,Integrated Freight & Logistics,NYSE,160.44,1133539,20984129536,3.6064,150.27,141.49,2.8208,-0.18,0.44,20.12,8.16,0.0,88.75,2,167.19,110.48,-4.04,0.0,,8,,20260606
LSRCF,Lasertec Corporation,Technology,Semiconductor Equipment & Materials,PNK,240.2,52,21529286656,5.7281,251.18,150.5,-1.9177,3.28,364.16,-876.34,-222.26,0.0,67.0,3,290.0,97.12,-17.17,0.0,,8,,20260606
DKS,"DICK'S Sporting Goods, Inc.",Consumer Cyclical,Specialty Retail,NYSE,214.83,1251596,19216308224,9.2695,216.45,212.66,-0.1746,-0.37,-13.06,-0.63,-4.92,0.0,74.5,3,237.75,170.73,-9.64,0.0,,8,,20260606
TLSNY,Telia Company AB (publ),Communication Services,Telecom Services,PNK,10.38,54144,20407648256,0.1905,10.37,8.83,0.0702,-6.3,18.94,10.7,9.34,0.0,87.5,2,10.98,6.67,-5.46,0.0,,8,,20260606
ENTG,"Entegris, Inc.",Technology,Semiconductor Equipment & Materials,NASDAQ,125.41,2728361,19099942912,7.9743,136.8,108.31,-1.4282,1.62,37.13,48.15,32.66,0.0,60.0,3,159.15,67.97,-21.2,0.0,,8,,20260606
JARLF,Jardine Matheson Holdings Limited,Industrials,Conglomerates,PNK,64.3,401,18955233280,0.6391,70.49,67.9,-9.6794,-22.71,-13.87,24.26,-0.83,0.0,12.0,4,82.35,43.92,-21.92,0.0,,8,,20260606
GBERF,Geberit AG,Industrials,Building Products & Equipment,PNK,636.76,30,26378981376,5.9895,667.67,741.31,-5.1609,-29.36,-30.57,-43.56,-35.46,0.0,12.0,4,819.04,630.44,-22.26,0.0,,8,,20260606
CLEGF,Coles Group Limited,Consumer Defensive,Grocery Stores,PNK,15.55,25,21846366208,0.045,15.66,15.35,-2.4839,-15.15,-0.43,-8.89,-7.49,0.0,37.0,3,16.8,13.2,-7.47,0.0,,8,,20260606
KKPNF,Koninklijke KPN N.V.,Communication Services,Telecom Services,PNK,5.01,13387,18904045568,0.2494,5.36,4.9,-1.3935,-17.89,-0.53,-17.4,-11.62,0.0,40.0,3,5.81,4.25,-13.77,0.0,,8,,20260606
CHRW,"C.H. Robinson Worldwide, Inc.",Industrials,Integrated Freight & Logistics,NASDAQ,184.09,1809330,21699248128,6.12,173.89,160.27,1.6672,-7.51,7.79,69.89,28.8,0.0,65.0,2,203.34,92.36,-9.47,0.0,,8,,20260606
EMSHF,EMS-CHEMIE HOLDING AG,Basic Materials,Specialty Chemicals,PNK,877.91,4,18163218432,2.3666,827.26,779.77,21.4015,-2.9,3.07,-15.15,-5.71,0.0,75.0,2,895.8,702.84,-2.0,0.0,,8,,20260606
CKISF,CK Infrastructure Holdings Limited,Utilities,Utilities - Regulated Electric,PNK,8.6,6,18267179008,0.0271,7.87,7.16,26.8658,5.13,18.77,6.6,10.49,0.0,75.0,2,8.64,6.25,-0.46,0.0,,8,,20260606
CAPMF,Capgemini SE,Technology,Information Technology Services,PNK,123.66,1779,20668583936,7.6061,120.45,141.24,0.4227,-14.1,-34.18,-51.62,-36.14,0.0,37.5,3,183.4,106.45,-32.57,0.0,,8,,20260606
KKPNY,Koninklijke KPN N.V.,Communication Services,Telecom Services,PNK,4.96,353190,18715381760,0.0963,5.33,4.88,-3.8217,-18.03,-0.3,-19.95,-12.6,0.0,30.0,3,5.72,4.36,-13.29,0.0,,8,,20260606
SHWDY,Resonac Holdings Corporation,Basic Materials,Chemicals,PNK,113.68,88,20574205952,2.0719,89.84,56.05,11.5062,36.88,218.43,409.24,249.37,0.0,76.25,2,126.17,21.35,-9.9,0.0,,8,,20260606
ANGPY,Valterra Platinum Limited,Basic Materials,Other Precious Metals & Mining,PNK,13.14,207946,20816046080,0.6301,14.17,12.7,-1.6355,-24.51,4.98,87.71,30.7,0.0,37.5,3,19.71,6.72,-33.34,0.0,,8,,20260606
JIAXF,Jiangxi Copper Company Limited,Basic Materials,Copper,PNK,4.57,971,19419867136,0.0692,4.67,4.55,-1.5063,-30.97,-5.19,156.63,53.09,0.0,42.0,3,6.32,1.7,-27.69,0.0,,8,,20260606
AS,"Amer Sports, Inc.",Consumer Cyclical,Leisure,NYSE,34.1,4499285,19840129024,1.3166,34.82,35.6,-0.5493,-9.64,-16.2,-33.59,-21.52,0.0,57.75,4,42.76,28.92,-20.25,0.0,,8,,20260606
BURL,"Burlington Stores, Inc.",Consumer Cyclical,Apparel Retail,NYSE,317.05,853328,19920336896,13.8425,319.89,293.76,-0.205,-6.26,18.95,7.82,8.19,0.0,74.5,3,351.85,218.52,-9.89,0.0,,8,,20260606
HKHHY,Heineken Holding N.V.,Consumer Defensive,Beverages - Brewers,OQX,34.99,41033,19337730048,0.8289,35.61,35.58,-0.7445,-20.99,-11.67,-35.57,-23.56,0.0,37.75,4,43.51,33.58,-19.58,0.0,,8,,20260606
GBERY,Geberit AG,Industrials,Building Products & Equipment,PNK,64.81,19455,21370271744,1.2527,66.28,72.73,-1.1758,-23.61,-25.43,-40.68,-31.07,0.0,24.5,4,84.91,62.49,-23.67,0.0,,8,,20260606
MZTFF,Mizrahi Tefahot Bank Ltd.,Financial Services,Banks - Regional,PNK,78.11,124,20315725824,0.2003,73.86,63.11,21.2414,-6.04,13.7,147.7,62.36,0.0,75.0,2,80.2,34.68,-2.61,0.0,,8,,20260606
CGEMY,Capgemini SE,Technology,Information Technology Services,PNK,23.98,333326,20040134656,0.9205,23.09,27.06,0.9655,-13.75,-34.18,-53.81,-36.92,0.0,37.5,3,35.9,21.94,-33.2,0.0,,8,,20260606
IREN,IREN Limited,Financial Services,Capital Markets,NASDAQ,54.35,42454177,19423531008,5.5932,49.89,46.77,0.798,38.1,15.17,451.17,195.3,0.0,86.25,2,76.87,8.82,-29.3,0.0,,8,,20260606
ALB,Albemarle Corporation,Basic Materials,Specialty Chemicals,NYSE,155.44,2054788,18331762688,8.635,184.19,142.25,-3.3299,-13.98,15.1,139.76,57.69,0.0,56.25,3,221.0,55.9,-29.67,0.0,,8,,20260606
VNNVF,Vonovia SE,Real Estate,Real Estate Services,PNK,24.0,1165,20362205184,0.3363,25.26,27.46,-3.7596,-34.24,-20.12,-50.92,-35.97,0.0,1.25,4,36.65,23.84,-34.52,0.0,,8,,20260606
BSBR,Banco Santander (Brasil) S.A.,Financial Services,Banks - Regional,NYSE,5.24,1009420,39234138112,0.1435,5.77,5.84,-3.6713,-21.13,-26.05,-19.77,-22.31,0.0,11.25,4,7.32,4.62,-28.42,0.0,,8,,20260606
CCHBF,Coca-Cola HBC AG,Consumer Defensive,Beverages - Non-Alcoholic,PNK,58.04,117,21153521664,0.4855,54.74,50.13,6.8061,3.92,5.56,-13.34,-2.41,0.0,75.0,2,58.02,45.9,0.03,0.0,,8,,20260606
CHTR,"Charter Communications, Inc.",Communication Services,Telecom Services,NASDAQ,132.12,2711892,20700344320,7.7711,180.95,217.53,-6.2829,-53.1,-42.39,-91.2,-64.59,0.0,8.75,4,422.29,127.88,-68.71,0.0,,8,,20260606
YPF,YPF Sociedad Anónima,Energy,Oil & Gas Integrated,NYSE,53.5,2580361,22573590528,1.9368,45.72,36.78,4.0167,35.03,35.16,34.0,34.66,0.0,87.5,2,56.15,22.82,-4.72,0.0,,8,,20260606
NXGPY,NEXT plc,Consumer Cyclical,Apparel Retail,PNK,88.21,517,20138704896,0.8544,88.29,87.51,-0.0911,-10.15,-14.43,-24.13,-17.24,0.0,64.5,3,101.25,78.67,-12.88,0.0,,8,,20260606
DSMFF,DSM-Firmenich AG,Basic Materials,Specialty Chemicals,OQX,78.92,1075,20845117440,0.7379,73.54,77.61,7.2816,11.96,-5.22,-49.18,-18.51,0.0,75.0,3,107.52,67.0,-26.6,0.0,,8,,20260606
HLDCY,Henderson Land Development Company Limited,Real Estate,Real Estate - Diversified,PNK,3.68,21382,17816303616,0.1117,3.95,3.79,-2.3855,-26.44,-17.36,-10.52,-16.89,0.0,22.0,4,4.49,2.98,-18.04,0.0,,8,,20260606
GPN,Global Payments Inc.,Industrials,Specialty Business Services,NYSE,66.32,3462287,18141405184,2.9964,69.33,76.48,-1.0061,-22.9,-24.99,-37.62,-29.52,0.0,23.25,4,90.64,62.45,-26.83,0.0,,8,,20260606
SOFI,"SoFi Technologies, Inc.",Financial Services,Credit Services,NASDAQ,16.03,67117300,20562343936,0.9509,16.75,23.06,-0.7529,-25.18,-53.32,-6.09,-27.39,0.0,23.25,4,32.73,13.46,-51.02,0.0,,8,,20260606
LGGNY,Legal & General Group Plc,Financial Services,Asset Management,PNK,18.5,72469,20305381376,0.3247,17.05,16.14,4.4557,2.36,7.82,-11.36,-1.22,0.0,91.25,2,18.87,15.25,-1.96,0.0,,8,,20260606
LUV,Southwest Airlines Co.,Industrials,Airlines,NYSE,41.54,7895030,20303661056,1.5227,39.9,38.64,1.077,-9.61,8.98,6.14,3.2,0.0,60.0,2,55.11,28.98,-24.62,0.0,,8,,20260606
ASCCY,ASICS Corporation,Consumer Cyclical,Footwear & Accessories,PNK,27.38,37028,19410008064,0.8367,28.3,26.66,-1.1035,-15.81,4.25,-15.83,-8.8,0.0,74.5,3,31.99,21.84,-14.41,0.0,,8,,20260606
SBS,Companhia de Saneamento Básico do Estado de São Paulo - SABESP,Utilities,Utilities - Regulated Water,NYSE,5.35,6870715,18760458240,0.165,6.21,5.36,-5.2326,-12.4,-7.68,8.37,-2.44,0.0,48.25,3,7.16,3.78,-25.26,0.0,,8,,20260606
SW,Smurfit Westrock Plc,Consumer Cyclical,Packaging & Containers,NYSE,41.28,5386682,21649874944,1.4877,39.93,40.47,0.905,-12.56,8.15,-25.3,-10.41,0.0,61.25,3,52.65,32.73,-21.6,0.0,,8,,20260606
DSFIY,DSM Firmenich AG,Basic Materials,Specialty Chemicals,OQX,7.91,355917,19687745536,0.2545,7.54,7.8,1.4507,8.15,-8.52,-55.0,-22.95,0.0,88.75,3,11.39,6.4,-30.55,0.0,,8,,20260606
HKHHF,Heineken Holding N.V.,Consumer Defensive,Beverages - Brewers,OQX,68.42,1149,18906650624,0.8079,70.63,70.47,-2.7366,-22.54,-12.72,-36.97,-24.87,0.0,24.0,4,86.08,66.15,-20.52,0.0,,8,,20260606
BNDSY,"Banco de Sabadell, S.A.",Financial Services,Banks - Diversified,PNK,6.15,8712,14978207744,0.6033,6.69,6.5,-0.9017,-7.8,-9.21,-11.89,-9.93,0.0,57.0,3,8.65,6.0,-28.9,0.0,,8,,20260606
RCI,Rogers Communications Inc.,Communication Services,Telecom Services,NYSE,37.63,1331174,20328677376,0.8497,36.06,36.75,1.8428,-15.6,-8.08,19.89,1.23,0.0,62.5,3,41.14,26.3,-8.53,0.0,,8,,20260606
DD,"DuPont de Nemours, Inc.",Basic Materials,Specialty Chemicals,NYSE,46.85,3824074,18976976896,1.4189,47.19,41.3,-0.243,-6.07,10.61,42.65,19.26,0.0,74.5,3,52.66,27.45,-11.03,0.0,,8,,20260606
TTMI,"TTM Technologies, Inc.",Technology,Electronic Components,NASDAQ,167.62,2222074,17407346688,13.6744,144.53,91.25,1.6889,80.68,142.62,392.64,227.14,0.0,91.25,2,200.68,31.83,-16.47,0.0,,8,,20260606
LGGNF,Legal & General Group Plc,Financial Services,Asset Management,PNK,3.56,34800,19537070080,0.1088,3.47,3.42,0.7902,-14.95,-2.18,-21.61,-13.14,0.0,75.0,2,3.94,3.06,-9.64,0.0,,8,,20260606
MDIBF,Mediobanca Banca di Credito Finanziario S.p.A.,Financial Services,Banks - Regional,PNK,24.43,37,19702745088,0.0345,23.56,22.91,25.1987,-3.62,-2.09,11.26,2.87,0.0,75.0,2,24.43,18.6,-0.0,0.0,,8,,20260606
MDIBY,Mediobanca Banca di Credito Finanziario S.p.A.,Financial Services,Banks - Regional,PNK,24.89,5404,20219312128,0.4486,22.48,20.71,5.363,28.02,21.09,-15.85,8.05,0.0,81.25,2,26.11,17.66,-4.67,0.0,,8,,20260606
RCIAF,Rogers Communications Inc.,Communication Services,Telecom Services,PNK,39.75,110,21473955840,0.2714,36.82,36.93,10.7816,-10.59,-3.33,16.87,2.94,0.0,50.0,3,40.83,29.6,-2.65,0.0,,8,,20260606
LSCC,Lattice Semiconductor Corporation,Technology,Semiconductors,NASDAQ,135.57,2057568,18574155776,7.9064,121.04,88.38,1.838,48.59,71.99,159.39,101.1,0.0,88.75,2,155.82,46.05,-13.0,0.0,,8,,20260606
NXT,Nextpower Inc.,Technology,Solar,NASDAQ,131.57,2122876,20022757376,11.9963,124.16,101.51,0.6173,19.72,42.98,105.97,62.36,0.0,86.25,2,163.13,51.69,-19.35,0.0,,8,,20260606
NNDNF,Nidec Corporation,Industrials,Specialty Industrial Machinery,PNK,18.0,36,19198672896,0.1194,15.01,15.47,25.0407,17.15,34.03,-37.14,1.34,0.0,75.0,3,22.11,12.1,-18.59,0.0,,8,,20260606
BRO,"Brown & Brown, Inc.",Financial Services,Insurance Brokers,NYSE,58.86,3277725,19950469120,1.9213,61.35,76.04,-1.2935,-29.68,-34.18,-71.77,-48.09,0.0,23.25,4,111.63,53.81,-47.27,0.0,,8,,20260606
NJDCY,Nidec Corporation,Industrials,Specialty Industrial Machinery,PNK,4.3,32626,17872109568,0.7877,3.83,3.76,0.5965,-2.84,26.99,-39.81,-7.19,0.0,83.75,2,5.7,1.84,-24.56,0.0,,8,,20260606
EFX,Equifax Inc.,Industrials,Consulting Services,NYSE,172.13,1676552,20764833792,6.7727,173.79,205.91,-0.2451,-26.66,-25.89,-60.03,-39.74,0.0,25.75,4,275.91,156.47,-37.61,0.0,,8,,20260606
RBA,"RB Global, Inc.",Industrials,Specialty Business Services,NYSE,104.49,1119214,19466485760,2.8581,102.65,104.99,0.6452,-9.41,-1.72,-24.67,-12.82,0.0,74.5,3,119.58,93.58,-12.62,0.0,,8,,20260606
TU,TELUS Corporation,Communication Services,Telecom Services,NYSE,12.31,5648638,19220205568,0.2315,12.47,13.61,-0.6704,-18.07,-13.64,-46.99,-28.09,0.0,37.75,4,16.74,11.69,-26.46,0.0,,8,,20260606
NXGPF,NEXT plc,Consumer Cyclical,Apparel Retail,PNK,178.24,17,20346462208,2.5121,181.27,180.39,-1.2076,-16.5,-16.79,-4.16,-11.67,0.0,26.5,4,187.78,145.27,-5.08,0.0,,8,,20260606
GWLLY,Great Wall Motor Company Limited,Consumer Cyclical,Auto Manufacturers,PNK,13.32,3582,11395104768,0.4334,15.65,18.51,-5.3799,-19.08,-43.13,-32.93,-33.04,0.0,2.5,4,26.12,12.7,-49.02,0.0,,8,,20260606
INCY,Incyte Corporation,Healthcare,Biotechnology,NASDAQ,102.38,1486053,20453697536,3.0449,96.51,96.0,1.928,-3.28,-7.59,26.67,7.19,0.0,85.0,2,112.29,66.74,-8.83,0.0,,8,,20260606
VTRS,Viatris Inc.,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,15.88,10914382,18493097984,0.4352,15.07,12.52,1.8515,3.94,40.37,66.97,41.9,0.0,82.5,2,17.53,8.44,-9.41,0.0,,8,,20260606
STOSF,Santos Limited,Energy,Oil & Gas E&P,PNK,5.28,4598,17148241920,0.2223,5.61,4.85,-1.462,-6.87,16.13,0.32,4.05,0.0,58.75,3,6.25,3.65,-15.52,0.0,,8,,20260606
EVRG,"Evergy, Inc.",Utilities,Utilities - Regulated Electric,NASDAQ,83.27,1932812,19194818560,1.4705,81.67,76.51,1.091,-8.41,5.52,7.41,2.79,0.0,87.5,2,85.27,64.7,-2.35,0.0,,8,,20260606
KUBTY,Kubota Corporation,Industrials,Farm & Heavy Construction Machinery,PNK,91.73,28711,20865718272,2.377,84.77,76.05,2.9267,-7.99,13.84,38.61,18.29,0.0,88.75,2,107.97,53.59,-15.04,0.0,,8,,20260606
SRTOY,Sartorius Stedim Biotech S.A.,Healthcare,Medical Instruments & Supplies,PNK,21.28,57325,20700717056,1.0379,19.81,21.8,1.4167,-2.67,-21.58,-28.55,-19.64,0.0,82.0,3,26.54,17.25,-19.82,0.0,,8,,20260606
DNGFF,Dongfang Electric Corporation Limited,Industrials,Specialty Industrial Machinery,PNK,4.03,371,13954483200,0.1125,4.84,3.47,-7.1894,-15.05,26.04,487.04,200.17,0.0,27.5,3,5.75,1.1,-29.83,0.0,,8,,20260606
PKG,Packaging Corporation of America,Consumer Cyclical,Packaging & Containers,NYSE,222.82,917706,19852961792,5.7941,214.81,212.05,1.3818,-9.27,5.46,-7.1,-3.25,0.0,74.5,2,249.51,184.76,-10.7,0.0,,8,,20260606
SITM,SiTime Corporation,Technology,Semiconductors,NASDAQ,625.68,521860,16515966976,51.3972,583.67,389.82,0.8174,81.14,72.11,183.37,118.87,0.0,86.25,2,901.81,186.49,-30.62,0.0,,8,,20260606
IFF,International Flavors & Fragrances Inc.,Basic Materials,Specialty Chemicals,NYSE,73.01,1881917,18639706112,2.783,73.59,68.94,-0.2071,-10.44,1.63,-28.65,-13.5,0.0,73.25,3,84.45,59.14,-13.55,0.0,,8,,20260606
DWAHF,"Daiwa House Industry Co., Ltd.",Real Estate,Real Estate - Development,PNK,23.99,93,14858136576,1.1536,32.76,58.11,-7.6041,-88.78,-85.35,-140.99,-108.46,0.0,0.0,4,38.55,23.99,-37.77,0.0,,8,,20260606
TRATF,Traton SE,Industrials,Farm & Heavy Construction Machinery,PNK,38.7,200,20141848576,0.1473,37.42,35.83,8.6877,-2.79,7.58,-15.71,-4.33,0.0,75.0,2,43.16,30.34,-10.33,0.0,,8,,20260606
NESRF,Northern Star Resources Limited,Basic Materials,Gold,PNK,15.01,35374,21423171584,0.8034,15.24,16.39,-0.2806,-36.24,-27.3,-21.25,-27.12,0.0,37.75,4,22.99,9.8,-34.71,0.0,,8,,20260606
BKRIY,Bank of Ireland Group plc,Financial Services,Banks - Regional,PNK,20.28,44550,19271258112,0.5733,19.1,17.73,2.059,6.19,-0.68,21.17,9.78,0.0,82.5,2,21.11,13.01,-3.92,0.0,,8,,20260606
LNT,Alliant Energy Corporation,Utilities,Utilities - Regulated Electric,NASDAQ,72.87,2235158,18820648960,1.3758,72.04,67.72,0.602,-7.38,3.04,-1.33,-1.31,0.0,87.5,2,75.76,59.62,-3.81,0.0,,8,,20260606
SNX,TD SYNNEX Corporation,Technology,Electronics & Computer Distribution,NYSE,268.8,805201,21672372224,9.2342,222.65,170.92,4.9979,62.31,67.04,96.78,77.76,0.0,91.25,2,286.25,120.19,-6.1,0.0,,8,,20260606
SSLZY,Santos Limited,Energy,Oil & Gas E&P,PNK,5.66,101233,18382393344,0.1036,5.62,4.86,0.3881,-5.83,19.6,5.66,7.67,0.0,91.25,2,5.92,3.91,-4.39,0.0,,8,,20260606
CX,"CEMEX, S.A.B. de C.V.",Basic Materials,Building Materials,NYSE,12.47,6168658,17993617408,0.3971,12.31,11.12,0.4079,4.45,6.4,59.72,27.24,0.0,86.25,2,13.67,6.63,-8.78,0.0,,8,,20260606
WSPOF,WSP Global Inc.,Industrials,Engineering & Construction,PNK,136.43,14330,18529312768,5.7732,154.43,178.13,-3.1178,-29.03,-33.13,-60.17,-42.92,0.0,6.25,4,224.0,129.31,-39.09,0.0,,8,,20260606
SNA,Snap-on Incorporated,Industrials,Tools & Accessories,NYSE,379.77,391393,19672813568,7.379,371.0,352.13,1.188,-7.25,3.29,-3.27,-1.97,0.0,75.75,2,400.88,301.82,-5.27,0.0,,8,,20260606
BKRIF,Bank of Ireland Group plc,Financial Services,Banks - Regional,PNK,20.39,1276,19371020288,0.5112,19.2,17.97,2.3233,1.46,-3.62,22.29,8.01,0.0,85.0,2,20.7,13.03,-1.51,0.0,,8,,20260606
YAHOF,LY Corporation,Consumer Cyclical,Internet Retail,PNK,2.54,1158,17391804416,0.0219,2.68,2.8,-6.6997,-0.35,-18.07,-65.8,-32.73,0.0,37.0,4,4.06,2.29,-37.49,0.0,,8,,20260606
BEKE,KE Holdings Inc.,Real Estate,Real Estate Services,NYSE,16.08,4649820,17914019840,0.6301,16.66,17.13,-0.9179,-11.75,-9.98,-37.51,-21.43,0.0,62.75,4,20.98,14.4,-23.36,0.0,,8,,20260606
SDMHF,Sartorius Stedim Biotech S.A.,Healthcare,Medical Instruments & Supplies,PNK,211.0,2106,20525615104,5.436,197.18,215.77,2.5432,-1.67,-26.33,-30.68,-21.91,0.0,45.75,3,264.3,178.3,-20.17,0.0,,8,,20260606
NISTF,Nippon Steel Corporation,Basic Materials,Steel,PNK,3.4,11284,17769398272,0.186,3.67,6.51,-1.4674,-25.13,-26.51,-111.61,-60.21,0.0,7.5,4,26.21,3.25,-87.03,0.0,,8,,20260606
BCH,Banco de Chile,Financial Services,Banks - Regional,NYSE,36.48,413111,18425516032,1.1012,37.5,35.25,-0.9249,-8.23,-7.07,3.18,-3.26,0.0,74.5,3,46.77,27.08,-22.0,0.0,,8,,20260606
PRNDY,Pernod Ricard SA,Consumer Defensive,Beverages - Wineries & Distilleries,PNK,14.15,907779,17815506944,0.3186,14.9,17.99,-2.3399,-29.01,-32.71,-57.82,-41.83,0.0,11.25,4,24.13,13.4,-41.36,0.0,,8,,20260606
CABGY,Carlsberg A/S,Consumer Defensive,Beverages - Brewers,PNK,25.36,66861,16759418880,0.6531,26.16,25.31,-1.2174,-18.59,-6.74,-37.37,-21.96,0.0,49.5,3,32.16,23.1,-21.14,0.0,,8,,20260606
GXYEF,Galaxy Entertainment Group Limited,Consumer Cyclical,Resorts & Casinos,PNK,4.18,12750,18305226752,0.3241,4.35,4.9,-0.5207,-28.46,-25.07,-15.59,-22.13,0.0,23.25,4,5.8,3.8,-27.93,0.0,,8,,20260606
SAUHF,Straumann Holding AG,Healthcare,Medical Instruments & Supplies,PNK,121.56,361,19493201920,3.0169,109.68,113.67,3.9379,-2.44,-1.33,-28.25,-12.38,0.0,82.5,3,139.59,93.18,-12.92,0.0,,8,,20260606
AA,Alcoa Corporation,Basic Materials,Aluminum,NYSE,71.89,5192880,18971041792,3.6401,68.36,52.17,0.9702,10.92,55.08,139.94,77.99,0.0,87.5,2,84.38,27.66,-14.8,0.0,,8,,20260606
TRMLF,Tourmaline Oil Corp.,Energy,Oil & Gas E&P,PNK,47.05,265677,18269796352,1.0923,46.84,44.89,0.1924,-6.69,-6.94,-23.69,-13.58,0.0,62.5,2,51.2,40.01,-8.11,0.0,,8,,20260606
MTUAF,MTU Aero Engines AG,Industrials,Aerospace & Defense,PNK,357.09,628,19262533632,14.9065,355.91,408.53,0.0788,-20.95,-18.39,-37.03,-26.49,0.0,37.5,3,478.94,314.57,-25.44,0.0,,8,,20260606
SPXCY,Singapore Exchange Limited,Financial Services,Financial Data & Stock Exchanges,OQX,34.27,40239,18346119168,0.8085,33.02,28.23,1.5413,12.77,22.36,30.88,23.37,0.0,87.5,2,36.0,21.32,-4.81,0.0,,8,,20260606
